Date,Close
2018-02-18 00:00:00+00:00,1.120460033416748
2018-02-19 00:00:00+00:00,1.1444200277328491
2018-02-20 00:00:00+00:00,1.089460015296936
2018-02-21 00:00:00+00:00,1.0153900384902954
2018-02-22 00:00:00+00:00,0.9417880177497864
2018-02-23 00:00:00+00:00,0.9988549947738647
2018-02-24 00:00:00+00:00,0.9544020295143127
2018-02-25 00:00:00+00:00,0.9434869885444641
2018-02-26 00:00:00+00:00,0.9568589925765991
2018-02-27 00:00:00+00:00,0.9473050236701965
2018-02-28 00:00:00+00:00,0.9045829772949219
2018-03-01 00:00:00+00:00,0.9283469915390015
2018-03-02 00:00:00+00:00,0.9101439714431763
2018-03-03 00:00:00+00:00,0.907804012298584
2018-03-04 00:00:00+00:00,1.0055400133132935
2018-03-05 00:00:00+00:00,0.9593679904937744
2018-03-06 00:00:00+00:00,0.9228870272636414
2018-03-07 00:00:00+00:00,0.871209979057312
2018-03-08 00:00:00+00:00,0.8258569836616516
2018-03-09 00:00:00+00:00,0.8497610092163086
2018-03-10 00:00:00+00:00,0.7966269850730896
2018-03-11 00:00:00+00:00,0.8311219811439514
2018-03-12 00:00:00+00:00,0.8010479807853699
2018-03-13 00:00:00+00:00,0.7897109985351562
2018-03-14 00:00:00+00:00,0.7019019722938538
2018-03-15 00:00:00+00:00,0.6972690224647522
2018-03-16 00:00:00+00:00,0.6892600059509277
2018-03-17 00:00:00+00:00,0.6378560066223145
2018-03-18 00:00:00+00:00,0.6587769985198975
2018-03-19 00:00:00+00:00,0.7490800023078918
2018-03-20 00:00:00+00:00,0.7098079919815063
2018-03-21 00:00:00+00:00,0.693664014339447
2018-03-22 00:00:00+00:00,0.6627429723739624
2018-03-23 00:00:00+00:00,0.6431739926338196
2018-03-24 00:00:00+00:00,0.6412649750709534
2018-03-25 00:00:00+00:00,0.6418750286102295
2018-03-26 00:00:00+00:00,0.5994629859924316
2018-03-27 00:00:00+00:00,0.5779169797897339
2018-03-28 00:00:00+00:00,0.5780019760131836
2018-03-29 00:00:00+00:00,0.5115110278129578
2018-03-30 00:00:00+00:00,0.509564995765686
2018-03-31 00:00:00+00:00,0.5123530030250549
2018-04-01 00:00:00+00:00,0.4850809872150421
2018-04-02 00:00:00+00:00,0.5006880164146423
2018-04-03 00:00:00+00:00,0.5580440163612366
2018-04-04 00:00:00+00:00,0.5016310214996338
2018-04-05 00:00:00+00:00,0.49580100178718567
2018-04-06 00:00:00+00:00,0.4764310121536255
2018-04-07 00:00:00+00:00,0.48786699771881104
2018-04-08 00:00:00+00:00,0.5003979802131653
2018-04-09 00:00:00+00:00,0.4918549954891205
2018-04-10 00:00:00+00:00,0.4919309914112091
2018-04-11 00:00:00+00:00,0.5395060181617737
2018-04-12 00:00:00+00:00,0.6287369728088379
2018-04-13 00:00:00+00:00,0.6380869746208191
2018-04-14 00:00:00+00:00,0.6321840286254883
2018-04-15 00:00:00+00:00,0.6825339794158936
2018-04-16 00:00:00+00:00,0.6632969975471497
2018-04-17 00:00:00+00:00,0.6569330096244812
2018-04-18 00:00:00+00:00,0.7089319825172424
2018-04-19 00:00:00+00:00,0.7919759750366211
2018-04-20 00:00:00+00:00,0.924465000629425
2018-04-21 00:00:00+00:00,0.8731030225753784
2018-04-22 00:00:00+00:00,0.8699949979782104
2018-04-23 00:00:00+00:00,0.8766570091247559
2018-04-24 00:00:00+00:00,0.934781014919281
2018-04-25 00:00:00+00:00,0.8006070256233215
2018-04-26 00:00:00+00:00,0.8524140119552612
2018-04-27 00:00:00+00:00,0.813884973526001
2018-04-28 00:00:00+00:00,0.8638039827346802
2018-04-29 00:00:00+00:00,0.8727779984474182
2018-04-30 00:00:00+00:00,0.8379380106925964
2018-05-01 00:00:00+00:00,0.8414070010185242
2018-05-02 00:00:00+00:00,0.8590940237045288
2018-05-03 00:00:00+00:00,0.8844659924507141
2018-05-04 00:00:00+00:00,0.895442008972168
2018-05-05 00:00:00+00:00,0.9051030278205872
2018-05-06 00:00:00+00:00,0.8714240193367004
2018-05-07 00:00:00+00:00,0.8326410055160522
2018-05-08 00:00:00+00:00,0.8139700293540955
2018-05-09 00:00:00+00:00,0.8020430207252502
2018-05-10 00:00:00+00:00,0.7582370042800903
2018-05-11 00:00:00+00:00,0.6849480271339417
2018-05-12 00:00:00+00:00,0.6967350244522095
2018-05-13 00:00:00+00:00,0.745747983455658
2018-05-14 00:00:00+00:00,0.7408980131149292
2018-05-15 00:00:00+00:00,0.6985880136489868
2018-05-16 00:00:00+00:00,0.7140809893608093
2018-05-17 00:00:00+00:00,0.6673099994659424
2018-05-18 00:00:00+00:00,0.6802939772605896
2018-05-19 00:00:00+00:00,0.6767129898071289
2018-05-20 00:00:00+00:00,0.7002440094947815
2018-05-21 00:00:00+00:00,0.6815869808197021
2018-05-22 00:00:00+00:00,0.645566999912262
2018-05-23 00:00:00+00:00,0.599593997001648
2018-05-24 00:00:00+00:00,0.6319969892501831
2018-05-25 00:00:00+00:00,0.6110010147094727
2018-05-26 00:00:00+00:00,0.6127079725265503
2018-05-27 00:00:00+00:00,0.6078810095787048
2018-05-28 00:00:00+00:00,0.5522990226745605
2018-05-29 00:00:00+00:00,0.6012409925460815
2018-05-30 00:00:00+00:00,0.6058170199394226
2018-05-31 00:00:00+00:00,0.6126220226287842
2018-06-01 00:00:00+00:00,0.6233639717102051
2018-06-02 00:00:00+00:00,0.6434509754180908
2018-06-03 00:00:00+00:00,0.6712049841880798
2018-06-04 00:00:00+00:00,0.661424994468689
2018-06-05 00:00:00+00:00,0.6770150065422058
2018-06-06 00:00:00+00:00,0.674796998500824
2018-06-07 00:00:00+00:00,0.6781280040740967
2018-06-08 00:00:00+00:00,0.6743429899215698
2018-06-09 00:00:00+00:00,0.6597549915313721
2018-06-10 00:00:00+00:00,0.588126003742218
2018-06-11 00:00:00+00:00,0.604066014289856
2018-06-12 00:00:00+00:00,0.5629330277442932
2018-06-13 00:00:00+00:00,0.5346630215644836
2018-06-14 00:00:00+00:00,0.5613059997558594
2018-06-15 00:00:00+00:00,0.5377069711685181
2018-06-16 00:00:00+00:00,0.5347840189933777
2018-06-17 00:00:00+00:00,0.5282160043716431
2018-06-18 00:00:00+00:00,0.5374950170516968
2018-06-19 00:00:00+00:00,0.5496209859848022
2018-06-20 00:00:00+00:00,0.5392860174179077
2018-06-21 00:00:00+00:00,0.5347750186920166
2018-06-22 00:00:00+00:00,0.4869470000267029
2018-06-23 00:00:00+00:00,0.49128401279449463
2018-06-24 00:00:00+00:00,0.47738000750541687
2018-06-25 00:00:00+00:00,0.48175299167633057
2018-06-26 00:00:00+00:00,0.45600101351737976
2018-06-27 00:00:00+00:00,0.47036999464035034
2018-06-28 00:00:00+00:00,0.4484579861164093
2018-06-29 00:00:00+00:00,0.4530799984931946
2018-06-30 00:00:00+00:00,0.46624499559402466
2018-07-01 00:00:00+00:00,0.4613580107688904
2018-07-02 00:00:00+00:00,0.4861220121383667
2018-07-03 00:00:00+00:00,0.4852229952812195
2018-07-04 00:00:00+00:00,0.4900430142879486
2018-07-05 00:00:00+00:00,0.4816249907016754
2018-07-06 00:00:00+00:00,0.47915101051330566
2018-07-07 00:00:00+00:00,0.4924769997596741
2018-07-08 00:00:00+00:00,0.4777489900588989
2018-07-09 00:00:00+00:00,0.4742699861526489
2018-07-10 00:00:00+00:00,0.4450420141220093
2018-07-11 00:00:00+00:00,0.45023301243782043
2018-07-12 00:00:00+00:00,0.4353640079498291
2018-07-13 00:00:00+00:00,0.438740998506546
2018-07-14 00:00:00+00:00,0.4392710030078888
2018-07-15 00:00:00+00:00,0.4458940029144287
2018-07-16 00:00:00+00:00,0.48340100049972534
2018-07-17 00:00:00+00:00,0.5055869817733765
2018-07-18 00:00:00+00:00,0.48638901114463806
2018-07-19 00:00:00+00:00,0.47643300890922546
2018-07-20 00:00:00+00:00,0.44699400663375854
2018-07-21 00:00:00+00:00,0.4554100036621094
2018-07-22 00:00:00+00:00,0.4493109881877899
2018-07-23 00:00:00+00:00,0.4452759921550751
2018-07-24 00:00:00+00:00,0.4576230049133301
2018-07-25 00:00:00+00:00,0.4598290026187897
2018-07-26 00:00:00+00:00,0.44991999864578247
2018-07-27 00:00:00+00:00,0.45363500714302063
2018-07-28 00:00:00+00:00,0.453667014837265
2018-07-29 00:00:00+00:00,0.4533059895038605
2018-07-30 00:00:00+00:00,0.44610700011253357
2018-07-31 00:00:00+00:00,0.4352250099182129
2018-08-01 00:00:00+00:00,0.44585201144218445
2018-08-02 00:00:00+00:00,0.4302540123462677
2018-08-03 00:00:00+00:00,0.44057101011276245
2018-08-04 00:00:00+00:00,0.428507000207901
2018-08-05 00:00:00+00:00,0.4336380064487457
2018-08-06 00:00:00+00:00,0.41408100724220276
2018-08-07 00:00:00+00:00,0.38100600242614746
2018-08-08 00:00:00+00:00,0.33194398880004883
2018-08-09 00:00:00+00:00,0.3467710018157959
2018-08-10 00:00:00+00:00,0.32042598724365234
2018-08-11 00:00:00+00:00,0.3012619912624359
2018-08-12 00:00:00+00:00,0.297870010137558
2018-08-13 00:00:00+00:00,0.2774659991264343
2018-08-14 00:00:00+00:00,0.27427199482917786
2018-08-15 00:00:00+00:00,0.2820050120353699
2018-08-16 00:00:00+00:00,0.29243600368499756
2018-08-17 00:00:00+00:00,0.36667600274086
2018-08-18 00:00:00+00:00,0.32710000872612
2018-08-19 00:00:00+00:00,0.34397798776626587
2018-08-20 00:00:00+00:00,0.31928300857543945
2018-08-21 00:00:00+00:00,0.3351770043373108
2018-08-22 00:00:00+00:00,0.31980299949645996
2018-08-23 00:00:00+00:00,0.32770898938179016
2018-08-24 00:00:00+00:00,0.3276059925556183
2018-08-25 00:00:00+00:00,0.32822999358177185
2018-08-26 00:00:00+00:00,0.3237760066986084
2018-08-27 00:00:00+00:00,0.33690300583839417
2018-08-28 00:00:00+00:00,0.35183700919151306
2018-08-29 00:00:00+00:00,0.34480300545692444
2018-08-30 00:00:00+00:00,0.33544400334358215
2018-08-31 00:00:00+00:00,0.3353320062160492
2018-09-01 00:00:00+00:00,0.34772101044654846
2018-09-02 00:00:00+00:00,0.3425230085849762
2018-09-03 00:00:00+00:00,0.3359610140323639
2018-09-04 00:00:00+00:00,0.3316519856452942
2018-09-05 00:00:00+00:00,0.28360098600387573
2018-09-06 00:00:00+00:00,0.30270999670028687
2018-09-07 00:00:00+00:00,0.29143500328063965
2018-09-08 00:00:00+00:00,0.2793329954147339
2018-09-09 00:00:00+00:00,0.2786799967288971
2018-09-10 00:00:00+00:00,0.2703210115432739
2018-09-11 00:00:00+00:00,0.26370999217033386
2018-09-12 00:00:00+00:00,0.27008700370788574
2018-09-13 00:00:00+00:00,0.280582994222641
2018-09-14 00:00:00+00:00,0.2771590054035187
2018-09-15 00:00:00+00:00,0.28200799226760864
2018-09-16 00:00:00+00:00,0.2811659872531891
2018-09-17 00:00:00+00:00,0.2722510099411011
2018-09-18 00:00:00+00:00,0.3218599855899811
2018-09-19 00:00:00+00:00,0.3260529935359955
2018-09-20 00:00:00+00:00,0.4499180018901825
2018-09-21 00:00:00+00:00,0.5614619851112366
2018-09-22 00:00:00+00:00,0.5707979798316956
2018-09-23 00:00:00+00:00,0.5706890225410461
2018-09-24 00:00:00+00:00,0.4947119951248169
2018-09-25 00:00:00+00:00,0.5269410014152527
2018-09-26 00:00:00+00:00,0.5163080096244812
2018-09-27 00:00:00+00:00,0.5413810014724731
2018-09-28 00:00:00+00:00,0.5391119718551636
2018-09-29 00:00:00+00:00,0.57122802734375
2018-09-30 00:00:00+00:00,0.5815719962120056
2018-10-01 00:00:00+00:00,0.5764610171318054
2018-10-02 00:00:00+00:00,0.5208370089530945
2018-10-03 00:00:00+00:00,0.5281620025634766
2018-10-04 00:00:00+00:00,0.526606023311615
2018-10-05 00:00:00+00:00,0.519025981426239
2018-10-06 00:00:00+00:00,0.48808199167251587
2018-10-07 00:00:00+00:00,0.4820390045642853
2018-10-08 00:00:00+00:00,0.48975101113319397
2018-10-09 00:00:00+00:00,0.4798569977283478
2018-10-10 00:00:00+00:00,0.46238699555397034
2018-10-11 00:00:00+00:00,0.3831300139427185
2018-10-12 00:00:00+00:00,0.41911500692367554
2018-10-13 00:00:00+00:00,0.4188779890537262
2018-10-14 00:00:00+00:00,0.40328601002693176
2018-10-15 00:00:00+00:00,0.4473159909248352
2018-10-16 00:00:00+00:00,0.47025299072265625
2018-10-17 00:00:00+00:00,0.4681969881057739
2018-10-18 00:00:00+00:00,0.45772498846054077
2018-10-19 00:00:00+00:00,0.45417800545692444
2018-10-20 00:00:00+00:00,0.4591509997844696
2018-10-21 00:00:00+00:00,0.45669400691986084
2018-10-22 00:00:00+00:00,0.4531089961528778
2018-10-23 00:00:00+00:00,0.46205800771713257
2018-10-24 00:00:00+00:00,0.45723700523376465
2018-10-25 00:00:00+00:00,0.45805200934410095
2018-10-26 00:00:00+00:00,0.45928800106048584
2018-10-27 00:00:00+00:00,0.4563480019569397
2018-10-28 00:00:00+00:00,0.4624060094356537
2018-10-29 00:00:00+00:00,0.4415139853954315
2018-10-30 00:00:00+00:00,0.4447590112686157
2018-10-31 00:00:00+00:00,0.4483819901943207
2018-11-01 00:00:00+00:00,0.45572200417518616
2018-11-02 00:00:00+00:00,0.4586850106716156
2018-11-03 00:00:00+00:00,0.45566698908805847
2018-11-04 00:00:00+00:00,0.4626910090446472
2018-11-05 00:00:00+00:00,0.4974119961261749
2018-11-06 00:00:00+00:00,0.5490800142288208
2018-11-07 00:00:00+00:00,0.5357069969177246
2018-11-08 00:00:00+00:00,0.4935080111026764
2018-11-09 00:00:00+00:00,0.5006679892539978
2018-11-10 00:00:00+00:00,0.5066980123519897
2018-11-11 00:00:00+00:00,0.5059130191802979
2018-11-12 00:00:00+00:00,0.5171650052070618
2018-11-13 00:00:00+00:00,0.5101119875907898
2018-11-14 00:00:00+00:00,0.474371999502182
2018-11-15 00:00:00+00:00,0.48170799016952515
2018-11-16 00:00:00+00:00,0.4716089963912964
2018-11-17 00:00:00+00:00,0.49165400862693787
2018-11-18 00:00:00+00:00,0.5104730129241943
2018-11-19 00:00:00+00:00,0.47816601395606995
2018-11-20 00:00:00+00:00,0.4347259998321533
2018-11-21 00:00:00+00:00,0.4476509988307953
2018-11-22 00:00:00+00:00,0.42607998847961426
2018-11-23 00:00:00+00:00,0.40742799639701843
2018-11-24 00:00:00+00:00,0.3753359913825989
2018-11-25 00:00:00+00:00,0.374550998210907
2018-11-26 00:00:00+00:00,0.35545098781585693
2018-11-27 00:00:00+00:00,0.36016300320625305
2018-11-28 00:00:00+00:00,0.3905569911003113
2018-11-29 00:00:00+00:00,0.37956199049949646
2018-11-30 00:00:00+00:00,0.36245501041412354
2018-12-01 00:00:00+00:00,0.37290599942207336
2018-12-02 00:00:00+00:00,0.36762699484825134
2018-12-03 00:00:00+00:00,0.34875398874282837
2018-12-04 00:00:00+00:00,0.3522309958934784
2018-12-05 00:00:00+00:00,0.3382419943809509
2018-12-06 00:00:00+00:00,0.31093600392341614
2018-12-07 00:00:00+00:00,0.30199700593948364
2018-12-08 00:00:00+00:00,0.30726900696754456
2018-12-09 00:00:00+00:00,0.3133699893951416
2018-12-10 00:00:00+00:00,0.30376601219177246
2018-12-11 00:00:00+00:00,0.30134499073028564
2018-12-12 00:00:00+00:00,0.30732300877571106
2018-12-13 00:00:00+00:00,0.300025999546051
2018-12-14 00:00:00+00:00,0.2887899875640869
2018-12-15 00:00:00+00:00,0.28588300943374634
2018-12-16 00:00:00+00:00,0.2879289984703064
2018-12-17 00:00:00+00:00,0.328453004360199
2018-12-18 00:00:00+00:00,0.35016199946403503
2018-12-19 00:00:00+00:00,0.35195600986480713
2018-12-20 00:00:00+00:00,0.3781990110874176
2018-12-21 00:00:00+00:00,0.35857000946998596
2018-12-22 00:00:00+00:00,0.36230799555778503
2018-12-23 00:00:00+00:00,0.37127000093460083
2018-12-24 00:00:00+00:00,0.40679898858070374
2018-12-25 00:00:00+00:00,0.3808720111846924
2018-12-26 00:00:00+00:00,0.37869301438331604
2018-12-27 00:00:00+00:00,0.3411619961261749
2018-12-28 00:00:00+00:00,0.37685200572013855
2018-12-29 00:00:00+00:00,0.367251992225647
2018-12-30 00:00:00+00:00,0.369581013917923
2018-12-31 00:00:00+00:00,0.3527059853076935
2019-01-01 00:00:00+00:00,0.3647710084915161
2019-01-02 00:00:00+00:00,0.37524300813674927
2019-01-03 00:00:00+00:00,0.36022400856018066
2019-01-04 00:00:00+00:00,0.35674700140953064
2019-01-05 00:00:00+00:00,0.3552750051021576
2019-01-06 00:00:00+00:00,0.36839500069618225
2019-01-07 00:00:00+00:00,0.36434701085090637
2019-01-08 00:00:00+00:00,0.3653149902820587
2019-01-09 00:00:00+00:00,0.3708899915218353
2019-01-10 00:00:00+00:00,0.3326520025730133
2019-01-11 00:00:00+00:00,0.33290401101112366
2019-01-12 00:00:00+00:00,0.3287999927997589
2019-01-13 00:00:00+00:00,0.31786298751831055
2019-01-14 00:00:00+00:00,0.33376601338386536
2019-01-15 00:00:00+00:00,0.3271790146827698
2019-01-16 00:00:00+00:00,0.3297010064125061
2019-01-17 00:00:00+00:00,0.329353004693985
2019-01-18 00:00:00+00:00,0.32427701354026794
2019-01-19 00:00:00+00:00,0.33100101351737976
2019-01-20 00:00:00+00:00,0.32117700576782227
2019-01-21 00:00:00+00:00,0.32078999280929565
2019-01-22 00:00:00+00:00,0.3194909989833832
2019-01-23 00:00:00+00:00,0.3164919912815094
2019-01-24 00:00:00+00:00,0.31759798526763916
2019-01-25 00:00:00+00:00,0.31716498732566833
2019-01-26 00:00:00+00:00,0.31423500180244446
2019-01-27 00:00:00+00:00,0.3094390034675598
2019-01-28 00:00:00+00:00,0.2948629856109619
2019-01-29 00:00:00+00:00,0.2895579934120178
2019-01-30 00:00:00+00:00,0.3204610049724579
2019-01-31 00:00:00+00:00,0.3100360035896301
2019-02-01 00:00:00+00:00,0.3085170090198517
2019-02-02 00:00:00+00:00,0.31091201305389404
2019-02-03 00:00:00+00:00,0.30235201120376587
2019-02-04 00:00:00+00:00,0.3001979887485504
2019-02-05 00:00:00+00:00,0.29923900961875916
2019-02-06 00:00:00+00:00,0.29072698950767517
2019-02-07 00:00:00+00:00,0.2916179895401001
2019-02-08 00:00:00+00:00,0.3116829991340637
2019-02-09 00:00:00+00:00,0.31128400564193726
2019-02-10 00:00:00+00:00,0.30990898609161377
2019-02-11 00:00:00+00:00,0.30274099111557007
2019-02-12 00:00:00+00:00,0.30518999695777893
2019-02-13 00:00:00+00:00,0.304284006357193
2019-02-14 00:00:00+00:00,0.3019089996814728
2019-02-15 00:00:00+00:00,0.3017590045928955
2019-02-16 00:00:00+00:00,0.30170300602912903
2019-02-17 00:00:00+00:00,0.30336999893188477
2019-02-18 00:00:00+00:00,0.32156801223754883
2019-02-19 00:00:00+00:00,0.3237679898738861
2019-02-20 00:00:00+00:00,0.3328799903392792
2019-02-21 00:00:00+00:00,0.3212909996509552
2019-02-22 00:00:00+00:00,0.3219040036201477
2019-02-23 00:00:00+00:00,0.3326199948787689
2019-02-24 00:00:00+00:00,0.3014430105686188
2019-02-25 00:00:00+00:00,0.32850998640060425
2019-02-26 00:00:00+00:00,0.31947699189186096
2019-02-27 00:00:00+00:00,0.3131060004234314
2019-02-28 00:00:00+00:00,0.3150779902935028
2019-03-01 00:00:00+00:00,0.31731200218200684
2019-03-02 00:00:00+00:00,0.3151260018348694
2019-03-03 00:00:00+00:00,0.3125540018081665
2019-03-04 00:00:00+00:00,0.30513298511505127
2019-03-05 00:00:00+00:00,0.3165070116519928
2019-03-06 00:00:00+00:00,0.31703099608421326
2019-03-07 00:00:00+00:00,0.314765989780426
2019-03-08 00:00:00+00:00,0.3100869953632355
2019-03-09 00:00:00+00:00,0.3138259947299957
2019-03-10 00:00:00+00:00,0.3131070137023926
2019-03-11 00:00:00+00:00,0.3110649883747101
2019-03-12 00:00:00+00:00,0.3102009892463684
2019-03-13 00:00:00+00:00,0.3140980005264282
2019-03-14 00:00:00+00:00,0.31295499205589294
2019-03-15 00:00:00+00:00,0.31505200266838074
2019-03-16 00:00:00+00:00,0.320468008518219
2019-03-17 00:00:00+00:00,0.3176119923591614
2019-03-18 00:00:00+00:00,0.317440003156662
2019-03-19 00:00:00+00:00,0.3192810118198395
2019-03-20 00:00:00+00:00,0.31960999965667725
2019-03-21 00:00:00+00:00,0.312718003988266
2019-03-22 00:00:00+00:00,0.31154099106788635
2019-03-23 00:00:00+00:00,0.3123590052127838
2019-03-24 00:00:00+00:00,0.3089919984340668
2019-03-25 00:00:00+00:00,0.30405500531196594
2019-03-26 00:00:00+00:00,0.3050599992275238
2019-03-27 00:00:00+00:00,0.31246501207351685
2019-03-28 00:00:00+00:00,0.3092460036277771
2019-03-29 00:00:00+00:00,0.30792900919914246
2019-03-30 00:00:00+00:00,0.31063199043273926
2019-03-31 00:00:00+00:00,0.3092289865016937
2019-04-01 00:00:00+00:00,0.3127470016479492
2019-04-02 00:00:00+00:00,0.3514989912509918
2019-04-03 00:00:00+00:00,0.3422339856624603
2019-04-04 00:00:00+00:00,0.3325130045413971
2019-04-05 00:00:00+00:00,0.36180299520492554
2019-04-06 00:00:00+00:00,0.3544049859046936
2019-04-07 00:00:00+00:00,0.3598560094833374
2019-04-08 00:00:00+00:00,0.3582339882850647
2019-04-09 00:00:00+00:00,0.34946200251579285
2019-04-10 00:00:00+00:00,0.3547919988632202
2019-04-11 00:00:00+00:00,0.3309839963912964
2019-04-12 00:00:00+00:00,0.3263460099697113
2019-04-13 00:00:00+00:00,0.32603099942207336
2019-04-14 00:00:00+00:00,0.32880899310112
2019-04-15 00:00:00+00:00,0.3209129869937897
2019-04-16 00:00:00+00:00,0.3272179961204529
2019-04-17 00:00:00+00:00,0.33545300364494324
2019-04-18 00:00:00+00:00,0.3370650112628937
2019-04-19 00:00:00+00:00,0.33190199732780457
2019-04-20 00:00:00+00:00,0.3284760117530823
2019-04-21 00:00:00+00:00,0.3224489986896515
2019-04-22 00:00:00+00:00,0.32393398880958557
2019-04-23 00:00:00+00:00,0.3212220072746277
2019-04-24 00:00:00+00:00,0.3023180067539215
2019-04-25 00:00:00+00:00,0.28938400745391846
2019-04-26 00:00:00+00:00,0.29850199818611145
2019-04-27 00:00:00+00:00,0.2967410087585449
2019-04-28 00:00:00+00:00,0.2974259853363037
2019-04-29 00:00:00+00:00,0.2942889928817749
2019-04-30 00:00:00+00:00,0.30947598814964294
2019-05-01 00:00:00+00:00,0.3046959936618805
2019-05-02 00:00:00+00:00,0.30323898792266846
2019-05-03 00:00:00+00:00,0.3082219958305359
2019-05-04 00:00:00+00:00,0.30455198884010315
2019-05-05 00:00:00+00:00,0.3023419976234436
2019-05-06 00:00:00+00:00,0.302388995885849
2019-05-07 00:00:00+00:00,0.29968398809432983
2019-05-08 00:00:00+00:00,0.3007209897041321
2019-05-09 00:00:00+00:00,0.2965089976787567
2019-05-10 00:00:00+00:00,0.3003869950771332
2019-05-11 00:00:00+00:00,0.3245429992675781
2019-05-12 00:00:00+00:00,0.31007400155067444
2019-05-13 00:00:00+00:00,0.3254750072956085
2019-05-14 00:00:00+00:00,0.409061998128891
2019-05-15 00:00:00+00:00,0.4560050070285797
2019-05-16 00:00:00+00:00,0.4197070002555847
2019-05-17 00:00:00+00:00,0.38619300723075867
2019-05-18 00:00:00+00:00,0.37273600697517395
2019-05-19 00:00:00+00:00,0.41769999265670776
2019-05-20 00:00:00+00:00,0.3980030119419098
2019-05-21 00:00:00+00:00,0.39760300517082214
2019-05-22 00:00:00+00:00,0.3766370117664337
2019-05-23 00:00:00+00:00,0.3812040090560913
2019-05-24 00:00:00+00:00,0.38454100489616394
2019-05-25 00:00:00+00:00,0.38703998923301697
2019-05-26 00:00:00+00:00,0.40841299295425415
2019-05-27 00:00:00+00:00,0.4341680109500885
2019-05-28 00:00:00+00:00,0.4465489983558655
2019-05-29 00:00:00+00:00,0.4437130093574524
2019-05-30 00:00:00+00:00,0.4223949909210205
2019-05-31 00:00:00+00:00,0.4385739862918854
2019-06-01 00:00:00+00:00,0.43058300018310547
2019-06-02 00:00:00+00:00,0.4447849988937378
2019-06-03 00:00:00+00:00,0.4257639944553375
2019-06-04 00:00:00+00:00,0.4006670117378235
2019-06-05 00:00:00+00:00,0.4027320146560669
2019-06-06 00:00:00+00:00,0.4195399880409241
2019-06-07 00:00:00+00:00,0.42313000559806824
2019-06-08 00:00:00+00:00,0.41241100430488586
2019-06-09 00:00:00+00:00,0.388265997171402
2019-06-10 00:00:00+00:00,0.4004270136356354
2019-06-11 00:00:00+00:00,0.3942610025405884
2019-06-12 00:00:00+00:00,0.4017600119113922
2019-06-13 00:00:00+00:00,0.40088701248168945
2019-06-14 00:00:00+00:00,0.40592101216316223
2019-06-15 00:00:00+00:00,0.4104189872741699
2019-06-16 00:00:00+00:00,0.42751601338386536
2019-06-17 00:00:00+00:00,0.44808000326156616
2019-06-18 00:00:00+00:00,0.42876100540161133
2019-06-19 00:00:00+00:00,0.4368169903755188
2019-06-20 00:00:00+00:00,0.42982301115989685
2019-06-21 00:00:00+00:00,0.44318801164627075
2019-06-22 00:00:00+00:00,0.47476398944854736
2019-06-23 00:00:00+00:00,0.4682910144329071
