Date,Close
2021-01-25 00:00:00+00:00,137.44419860839844
2021-01-26 00:00:00+00:00,134.75526428222656
2021-01-27 00:00:00+00:00,122.94947052001953
2021-01-28 00:00:00+00:00,133.4869384765625
2021-01-29 00:00:00+00:00,135.0125732421875
2021-01-30 00:00:00+00:00,133.4000244140625
2021-01-31 00:00:00+00:00,129.57081604003906
2021-02-01 00:00:00+00:00,131.95193481445312
2021-02-02 00:00:00+00:00,142.50697326660156
2021-02-03 00:00:00+00:00,155.61203002929688
2021-02-04 00:00:00+00:00,145.148193359375
2021-02-05 00:00:00+00:00,154.8522186279297
2021-02-06 00:00:00+00:00,155.71473693847656
2021-02-07 00:00:00+00:00,151.14007568359375
2021-02-08 00:00:00+00:00,167.21905517578125
2021-02-09 00:00:00+00:00,182.11447143554688
2021-02-10 00:00:00+00:00,182.1743927001953
2021-02-11 00:00:00+00:00,184.49600219726562
2021-02-12 00:00:00+00:00,197.23170471191406
2021-02-13 00:00:00+00:00,226.22760009765625
2021-02-14 00:00:00+00:00,214.43026733398438
2021-02-15 00:00:00+00:00,207.68101501464844
2021-02-16 00:00:00+00:00,210.54656982421875
2021-02-17 00:00:00+00:00,236.97352600097656
2021-02-18 00:00:00+00:00,226.8695526123047
2021-02-19 00:00:00+00:00,236.67601013183594
2021-02-20 00:00:00+00:00,227.61988830566406
2021-02-21 00:00:00+00:00,227.23135375976562
2021-02-22 00:00:00+00:00,208.10679626464844
2021-02-23 00:00:00+00:00,176.93492126464844
2021-02-24 00:00:00+00:00,181.3784942626953
2021-02-25 00:00:00+00:00,178.90184020996094
2021-02-26 00:00:00+00:00,170.3981475830078
2021-02-27 00:00:00+00:00,172.10044860839844
2021-02-28 00:00:00+00:00,164.9271697998047
2021-03-01 00:00:00+00:00,175.23789978027344
2021-03-02 00:00:00+00:00,177.8724365234375
2021-03-03 00:00:00+00:00,188.52566528320312
2021-03-04 00:00:00+00:00,181.07864379882812
2021-03-05 00:00:00+00:00,180.76560974121094
2021-03-06 00:00:00+00:00,182.98190307617188
2021-03-07 00:00:00+00:00,190.7591094970703
2021-03-08 00:00:00+00:00,191.9276885986328
2021-03-09 00:00:00+00:00,203.6378631591797
2021-03-10 00:00:00+00:00,200.51686096191406
2021-03-11 00:00:00+00:00,201.25033569335938
2021-03-12 00:00:00+00:00,220.82940673828125
2021-03-13 00:00:00+00:00,226.5782928466797
2021-03-14 00:00:00+00:00,215.2960968017578
2021-03-15 00:00:00+00:00,201.26461791992188
2021-03-16 00:00:00+00:00,201.04063415527344
2021-03-17 00:00:00+00:00,206.06793212890625
2021-03-18 00:00:00+00:00,200.5373077392578
2021-03-19 00:00:00+00:00,201.063720703125
2021-03-20 00:00:00+00:00,200.80642700195312
2021-03-21 00:00:00+00:00,196.42774963378906
2021-03-22 00:00:00+00:00,187.0778350830078
2021-03-23 00:00:00+00:00,187.3939666748047
2021-03-24 00:00:00+00:00,177.6549530029297
2021-03-25 00:00:00+00:00,173.06118774414062
2021-03-26 00:00:00+00:00,184.27867126464844
2021-03-27 00:00:00+00:00,184.8304443359375
2021-03-28 00:00:00+00:00,185.0284881591797
2021-03-29 00:00:00+00:00,194.4747772216797
2021-03-30 00:00:00+00:00,196.68209838867188
2021-03-31 00:00:00+00:00,197.4990997314453
2021-04-01 00:00:00+00:00,204.11251831054688
2021-04-02 00:00:00+00:00,213.2283935546875
2021-04-03 00:00:00+00:00,197.14820861816406
2021-04-04 00:00:00+00:00,204.04290771484375
2021-04-05 00:00:00+00:00,221.0690460205078
2021-04-06 00:00:00+00:00,237.66490173339844
2021-04-07 00:00:00+00:00,219.42367553710938
2021-04-08 00:00:00+00:00,227.00302124023438
2021-04-09 00:00:00+00:00,221.86236572265625
2021-04-10 00:00:00+00:00,255.6201934814453
2021-04-11 00:00:00+00:00,253.63446044921875
2021-04-12 00:00:00+00:00,244.49436950683594
2021-04-13 00:00:00+00:00,266.9814758300781
2021-04-14 00:00:00+00:00,279.7484130859375
2021-04-15 00:00:00+00:00,286.5906066894531
2021-04-16 00:00:00+00:00,310.61273193359375
2021-04-17 00:00:00+00:00,304.7599182128906
2021-04-18 00:00:00+00:00,273.09881591796875
2021-04-19 00:00:00+00:00,261.9192199707031
2021-04-20 00:00:00+00:00,260.94134521484375
2021-04-21 00:00:00+00:00,258.80560302734375
2021-04-22 00:00:00+00:00,253.07835388183594
2021-04-23 00:00:00+00:00,241.35877990722656
2021-04-24 00:00:00+00:00,224.8357696533203
2021-04-25 00:00:00+00:00,223.6328582763672
2021-04-26 00:00:00+00:00,247.4059295654297
2021-04-27 00:00:00+00:00,259.65228271484375
2021-04-28 00:00:00+00:00,258.5051574707031
2021-04-29 00:00:00+00:00,255.58526611328125
2021-04-30 00:00:00+00:00,271.1670837402344
2021-05-01 00:00:00+00:00,276.8335266113281
2021-05-02 00:00:00+00:00,269.1043701171875
2021-05-03 00:00:00+00:00,294.7040100097656
2021-05-04 00:00:00+00:00,306.2344970703125
2021-05-05 00:00:00+00:00,356.0370788574219
2021-05-06 00:00:00+00:00,353.5103454589844
2021-05-07 00:00:00+00:00,346.2535705566406
2021-05-08 00:00:00+00:00,346.3687438964844
2021-05-09 00:00:00+00:00,386.4507751464844
2021-05-10 00:00:00+00:00,359.3293151855469
2021-05-11 00:00:00+00:00,377.3887939453125
2021-05-12 00:00:00+00:00,303.0848693847656
2021-05-13 00:00:00+00:00,316.9093322753906
2021-05-14 00:00:00+00:00,326.2338562011719
2021-05-15 00:00:00+00:00,299.77252197265625
2021-05-16 00:00:00+00:00,296.6270446777344
2021-05-17 00:00:00+00:00,281.7693176269531
2021-05-18 00:00:00+00:00,294.61932373046875
2021-05-19 00:00:00+00:00,189.52017211914062
2021-05-20 00:00:00+00:00,212.27613830566406
2021-05-21 00:00:00+00:00,180.19703674316406
2021-05-22 00:00:00+00:00,169.5945587158203
2021-05-23 00:00:00+00:00,143.5193634033203
2021-05-24 00:00:00+00:00,183.99412536621094
2021-05-25 00:00:00+00:00,183.49789428710938
2021-05-26 00:00:00+00:00,199.22433471679688
2021-05-27 00:00:00+00:00,193.12109375
2021-05-28 00:00:00+00:00,177.32066345214844
2021-05-29 00:00:00+00:00,163.80810546875
2021-05-30 00:00:00+00:00,170.9782257080078
2021-05-31 00:00:00+00:00,188.03367614746094
2021-06-01 00:00:00+00:00,182.98069763183594
2021-06-02 00:00:00+00:00,187.26397705078125
2021-06-03 00:00:00+00:00,193.086181640625
2021-06-04 00:00:00+00:00,178.87200927734375
2021-06-05 00:00:00+00:00,173.02871704101562
2021-06-06 00:00:00+00:00,176.63943481445312
2021-06-07 00:00:00+00:00,161.73280334472656
2021-06-08 00:00:00+00:00,161.16107177734375
2021-06-09 00:00:00+00:00,172.13865661621094
2021-06-10 00:00:00+00:00,168.20306396484375
2021-06-11 00:00:00+00:00,162.88052368164062
2021-06-12 00:00:00+00:00,162.01486206054688
2021-06-13 00:00:00+00:00,170.93087768554688
2021-06-14 00:00:00+00:00,172.9490966796875
2021-06-15 00:00:00+00:00,178.659423828125
2021-06-16 00:00:00+00:00,166.4589385986328
2021-06-17 00:00:00+00:00,167.05569458007812
2021-06-18 00:00:00+00:00,156.3556365966797
2021-06-19 00:00:00+00:00,153.2954559326172
2021-06-20 00:00:00+00:00,155.09259033203125
2021-06-21 00:00:00+00:00,124.78646087646484
2021-06-22 00:00:00+00:00,119.6026840209961
2021-06-23 00:00:00+00:00,128.67498779296875
2021-06-24 00:00:00+00:00,134.48460388183594
2021-06-25 00:00:00+00:00,125.687744140625
2021-06-26 00:00:00+00:00,126.65725708007812
2021-06-27 00:00:00+00:00,132.34788513183594
2021-06-28 00:00:00+00:00,137.370849609375
2021-06-29 00:00:00+00:00,143.70291137695312
2021-06-30 00:00:00+00:00,144.13583374023438
2021-07-01 00:00:00+00:00,137.57752990722656
2021-07-02 00:00:00+00:00,136.94369506835938
2021-07-03 00:00:00+00:00,140.27969360351562
2021-07-04 00:00:00+00:00,144.90585327148438
2021-07-05 00:00:00+00:00,138.0732421875
2021-07-06 00:00:00+00:00,138.9856414794922
2021-07-07 00:00:00+00:00,137.3712158203125
2021-07-08 00:00:00+00:00,132.30850219726562
2021-07-09 00:00:00+00:00,134.57159423828125
2021-07-10 00:00:00+00:00,133.98728942871094
2021-07-11 00:00:00+00:00,134.24583435058594
2021-07-12 00:00:00+00:00,133.5381317138672
2021-07-13 00:00:00+00:00,131.32180786132812
2021-07-14 00:00:00+00:00,131.06260681152344
2021-07-15 00:00:00+00:00,125.49156188964844
2021-07-16 00:00:00+00:00,121.04105377197266
2021-07-17 00:00:00+00:00,120.0270767211914
2021-07-18 00:00:00+00:00,119.51201629638672
2021-07-19 00:00:00+00:00,113.16480255126953
2021-07-20 00:00:00+00:00,107.39948272705078
2021-07-21 00:00:00+00:00,117.45989227294922
2021-07-22 00:00:00+00:00,120.73579406738281
2021-07-23 00:00:00+00:00,124.2494125366211
2021-07-24 00:00:00+00:00,126.18867492675781
2021-07-25 00:00:00+00:00,127.59797668457031
2021-07-26 00:00:00+00:00,131.36248779296875
2021-07-27 00:00:00+00:00,134.6178741455078
2021-07-28 00:00:00+00:00,139.83660888671875
2021-07-29 00:00:00+00:00,141.3212890625
2021-07-30 00:00:00+00:00,145.7750244140625
2021-07-31 00:00:00+00:00,144.93321228027344
2021-08-01 00:00:00+00:00,140.73553466796875
2021-08-02 00:00:00+00:00,141.50550842285156
2021-08-03 00:00:00+00:00,138.2908477783203
2021-08-04 00:00:00+00:00,142.623046875
2021-08-05 00:00:00+00:00,143.43597412109375
2021-08-06 00:00:00+00:00,147.8009490966797
2021-08-07 00:00:00+00:00,155.86477661132812
2021-08-08 00:00:00+00:00,149.8477325439453
2021-08-09 00:00:00+00:00,166.516357421875
2021-08-10 00:00:00+00:00,165.46041870117188
2021-08-11 00:00:00+00:00,170.93594360351562
2021-08-12 00:00:00+00:00,165.1310272216797
2021-08-13 00:00:00+00:00,183.2860870361328
2021-08-14 00:00:00+00:00,182.71127319335938
2021-08-15 00:00:00+00:00,184.904296875
2021-08-16 00:00:00+00:00,178.8544921875
2021-08-17 00:00:00+00:00,168.84263610839844
2021-08-18 00:00:00+00:00,167.3966064453125
2021-08-19 00:00:00+00:00,175.493408203125
2021-08-20 00:00:00+00:00,183.62852478027344
2021-08-21 00:00:00+00:00,179.73614501953125
2021-08-22 00:00:00+00:00,186.31309509277344
2021-08-23 00:00:00+00:00,187.10643005371094
2021-08-24 00:00:00+00:00,173.57681274414062
2021-08-25 00:00:00+00:00,177.6032257080078
2021-08-26 00:00:00+00:00,168.08558654785156
2021-08-27 00:00:00+00:00,175.98440551757812
2021-08-28 00:00:00+00:00,175.45408630371094
2021-08-29 00:00:00+00:00,174.7042236328125
2021-08-30 00:00:00+00:00,167.42466735839844
2021-08-31 00:00:00+00:00,171.6592254638672
2021-09-01 00:00:00+00:00,180.97216796875
2021-09-02 00:00:00+00:00,183.61724853515625
2021-09-03 00:00:00+00:00,212.96597290039062
2021-09-04 00:00:00+00:00,212.35845947265625
2021-09-05 00:00:00+00:00,231.333984375
2021-09-06 00:00:00+00:00,219.52577209472656
2021-09-07 00:00:00+00:00,178.11439514160156
2021-09-08 00:00:00+00:00,179.72467041015625
2021-09-09 00:00:00+00:00,180.37680053710938
2021-09-10 00:00:00+00:00,174.29603576660156
2021-09-11 00:00:00+00:00,178.68856811523438
2021-09-12 00:00:00+00:00,183.23448181152344
2021-09-13 00:00:00+00:00,179.48394775390625
2021-09-14 00:00:00+00:00,183.13906860351562
2021-09-15 00:00:00+00:00,189.23941040039062
2021-09-16 00:00:00+00:00,185.53807067871094
2021-09-17 00:00:00+00:00,179.68408203125
2021-09-18 00:00:00+00:00,181.30886840820312
2021-09-19 00:00:00+00:00,175.7406005859375
2021-09-20 00:00:00+00:00,156.46401977539062
2021-09-21 00:00:00+00:00,148.38987731933594
2021-09-22 00:00:00+00:00,161.41200256347656
2021-09-23 00:00:00+00:00,163.81834411621094
2021-09-24 00:00:00+00:00,152.2317352294922
2021-09-25 00:00:00+00:00,151.18145751953125
2021-09-26 00:00:00+00:00,150.640869140625
2021-09-27 00:00:00+00:00,145.34957885742188
2021-09-28 00:00:00+00:00,140.5971221923828
2021-09-29 00:00:00+00:00,144.9186248779297
2021-09-30 00:00:00+00:00,153.1479949951172
2021-10-01 00:00:00+00:00,166.1322021484375
2021-10-02 00:00:00+00:00,169.25892639160156
2021-10-03 00:00:00+00:00,170.60997009277344
2021-10-04 00:00:00+00:00,167.54014587402344
2021-10-05 00:00:00+00:00,173.89108276367188
2021-10-06 00:00:00+00:00,178.70567321777344
2021-10-07 00:00:00+00:00,178.771728515625
2021-10-08 00:00:00+00:00,175.97238159179688
2021-10-09 00:00:00+00:00,179.65866088867188
2021-10-10 00:00:00+00:00,175.31857299804688
2021-10-11 00:00:00+00:00,179.42605590820312
2021-10-12 00:00:00+00:00,172.79776000976562
2021-10-13 00:00:00+00:00,177.62832641601562
2021-10-14 00:00:00+00:00,180.11839294433594
2021-10-15 00:00:00+00:00,188.8141326904297
2021-10-16 00:00:00+00:00,186.18930053710938
2021-10-17 00:00:00+00:00,183.73052978515625
2021-10-18 00:00:00+00:00,185.55674743652344
2021-10-19 00:00:00+00:00,188.9398193359375
2021-10-20 00:00:00+00:00,206.87078857421875
2021-10-21 00:00:00+00:00,196.8691864013672
2021-10-22 00:00:00+00:00,190.82228088378906
2021-10-23 00:00:00+00:00,196.30950927734375
2021-10-24 00:00:00+00:00,190.9056854248047
2021-10-25 00:00:00+00:00,195.299560546875
2021-10-26 00:00:00+00:00,197.4688720703125
2021-10-27 00:00:00+00:00,179.33412170410156
2021-10-28 00:00:00+00:00,189.97763061523438
2021-10-29 00:00:00+00:00,196.34471130371094
2021-10-30 00:00:00+00:00,190.4823455810547
2021-10-31 00:00:00+00:00,191.81637573242188
2021-11-01 00:00:00+00:00,197.55499267578125
2021-11-02 00:00:00+00:00,200.7246856689453
2021-11-03 00:00:00+00:00,207.11013793945312
2021-11-04 00:00:00+00:00,202.96798706054688
2021-11-05 00:00:00+00:00,199.53793334960938
2021-11-06 00:00:00+00:00,197.86636352539062
2021-11-07 00:00:00+00:00,202.0513153076172
2021-11-08 00:00:00+00:00,228.69619750976562
2021-11-09 00:00:00+00:00,262.9067077636719
2021-11-10 00:00:00+00:00,261.2629699707031
2021-11-11 00:00:00+00:00,263.0867004394531
2021-11-12 00:00:00+00:00,251.55836486816406
2021-11-13 00:00:00+00:00,258.09320068359375
2021-11-14 00:00:00+00:00,278.00750732421875
2021-11-15 00:00:00+00:00,262.7633972167969
2021-11-16 00:00:00+00:00,230.59942626953125
2021-11-17 00:00:00+00:00,229.5041046142578
2021-11-18 00:00:00+00:00,204.42291259765625
2021-11-19 00:00:00+00:00,218.13858032226562
2021-11-20 00:00:00+00:00,227.07960510253906
2021-11-21 00:00:00+00:00,221.77194213867188
2021-11-22 00:00:00+00:00,209.15802001953125
2021-11-23 00:00:00+00:00,216.38897705078125
2021-11-24 00:00:00+00:00,209.8065948486328
2021-11-25 00:00:00+00:00,215.63497924804688
2021-11-26 00:00:00+00:00,194.87464904785156
2021-11-27 00:00:00+00:00,195.17442321777344
2021-11-28 00:00:00+00:00,199.35421752929688
2021-11-29 00:00:00+00:00,205.87020874023438
2021-11-30 00:00:00+00:00,208.01454162597656
2021-12-01 00:00:00+00:00,208.97125244140625
2021-12-02 00:00:00+00:00,203.4896240234375
2021-12-03 00:00:00+00:00,188.09971618652344
2021-12-04 00:00:00+00:00,163.05270385742188
2021-12-05 00:00:00+00:00,156.4097900390625
2021-12-06 00:00:00+00:00,161.8865203857422
2021-12-07 00:00:00+00:00,162.29286193847656
2021-12-08 00:00:00+00:00,165.2234649658203
2021-12-09 00:00:00+00:00,151.79530334472656
2021-12-10 00:00:00+00:00,148.59829711914062
2021-12-11 00:00:00+00:00,158.0419158935547
2021-12-12 00:00:00+00:00,159.20396423339844
2021-12-13 00:00:00+00:00,144.53590393066406
2021-12-14 00:00:00+00:00,146.0780029296875
2021-12-15 00:00:00+00:00,153.51541137695312
2021-12-16 00:00:00+00:00,148.9417266845703
2021-12-17 00:00:00+00:00,144.33840942382812
2021-12-18 00:00:00+00:00,148.80140686035156
2021-12-19 00:00:00+00:00,153.07763671875
2021-12-20 00:00:00+00:00,152.62867736816406
2021-12-21 00:00:00+00:00,154.92709350585938
2021-12-22 00:00:00+00:00,155.46749877929688
2021-12-23 00:00:00+00:00,163.44949340820312
2021-12-24 00:00:00+00:00,161.42103576660156
2021-12-25 00:00:00+00:00,157.7855987548828
2021-12-26 00:00:00+00:00,155.99234008789062
2021-12-27 00:00:00+00:00,155.8812255859375
2021-12-28 00:00:00+00:00,145.88687133789062
2021-12-29 00:00:00+00:00,145.5126190185547
2021-12-30 00:00:00+00:00,148.2860107421875
2021-12-31 00:00:00+00:00,146.51473999023438
2022-01-01 00:00:00+00:00,150.6974334716797
2022-01-02 00:00:00+00:00,151.2554931640625
2022-01-03 00:00:00+00:00,148.4615936279297
2022-01-04 00:00:00+00:00,146.81228637695312
2022-01-05 00:00:00+00:00,136.089111328125
2022-01-06 00:00:00+00:00,136.5037841796875
2022-01-07 00:00:00+00:00,131.4884490966797
2022-01-08 00:00:00+00:00,130.13748168945312
2022-01-09 00:00:00+00:00,131.29832458496094
2022-01-10 00:00:00+00:00,126.83382415771484
2022-01-11 00:00:00+00:00,131.54498291015625
2022-01-12 00:00:00+00:00,141.73719787597656
2022-01-13 00:00:00+00:00,136.6365203857422
2022-01-14 00:00:00+00:00,144.72491455078125
2022-01-15 00:00:00+00:00,147.93740844726562
2022-01-16 00:00:00+00:00,146.533203125
2022-01-17 00:00:00+00:00,151.66726684570312
2022-01-18 00:00:00+00:00,141.89076232910156
2022-01-19 00:00:00+00:00,136.9167022705078
2022-01-20 00:00:00+00:00,130.36500549316406
2022-01-21 00:00:00+00:00,114.3918685913086
2022-01-22 00:00:00+00:00,108.42849731445312
2022-01-23 00:00:00+00:00,112.08950805664062
2022-01-24 00:00:00+00:00,109.59159851074219
2022-01-25 00:00:00+00:00,108.06637573242188
2022-01-26 00:00:00+00:00,107.28218078613281
2022-01-27 00:00:00+00:00,106.9535140991211
2022-01-28 00:00:00+00:00,109.43273162841797
2022-01-29 00:00:00+00:00,110.82367706298828
2022-01-30 00:00:00+00:00,108.79985809326172
2022-01-31 00:00:00+00:00,109.58769989013672
2022-02-01 00:00:00+00:00,115.4020004272461
2022-02-02 00:00:00+00:00,108.55602264404297
2022-02-03 00:00:00+00:00,110.28700256347656
2022-02-04 00:00:00+00:00,120.91803741455078
2022-02-05 00:00:00+00:00,121.91674041748047
2022-02-06 00:00:00+00:00,127.44550323486328
2022-02-07 00:00:00+00:00,137.10739135742188
2022-02-08 00:00:00+00:00,133.99124145507812
2022-02-09 00:00:00+00:00,140.17160034179688
2022-02-10 00:00:00+00:00,135.08839416503906
2022-02-11 00:00:00+00:00,126.03115844726562
2022-02-12 00:00:00+00:00,126.68367767333984
2022-02-13 00:00:00+00:00,126.20421600341797
2022-02-14 00:00:00+00:00,124.80005645751953
2022-02-15 00:00:00+00:00,131.7626190185547
2022-02-16 00:00:00+00:00,128.1608428955078
2022-02-17 00:00:00+00:00,116.30241394042969
2022-02-18 00:00:00+00:00,115.19709014892578
2022-02-19 00:00:00+00:00,115.7090072631836
2022-02-20 00:00:00+00:00,110.83203887939453
2022-02-21 00:00:00+00:00,103.45049285888672
2022-02-22 00:00:00+00:00,107.52279663085938
2022-02-23 00:00:00+00:00,105.96595001220703
2022-02-24 00:00:00+00:00,104.2304916381836
2022-02-25 00:00:00+00:00,109.26631164550781
2022-02-26 00:00:00+00:00,108.24365997314453
2022-02-27 00:00:00+00:00,103.10559844970703
2022-02-28 00:00:00+00:00,113.47457885742188
2022-03-01 00:00:00+00:00,112.5440444946289
2022-03-02 00:00:00+00:00,110.35135650634766
2022-03-03 00:00:00+00:00,111.35211944580078
2022-03-04 00:00:00+00:00,101.39179992675781
2022-03-05 00:00:00+00:00,104.97718811035156
2022-03-06 00:00:00+00:00,101.59391784667969
2022-03-07 00:00:00+00:00,98.8692626953125
2022-03-08 00:00:00+00:00,100.61764526367188
2022-03-09 00:00:00+00:00,106.94209289550781
2022-03-10 00:00:00+00:00,102.65550994873047
2022-03-11 00:00:00+00:00,104.9653549194336
2022-03-12 00:00:00+00:00,105.8323974609375
2022-03-13 00:00:00+00:00,102.11479949951172
2022-03-14 00:00:00+00:00,105.67365264892578
2022-03-15 00:00:00+00:00,106.98857116699219
2022-03-16 00:00:00+00:00,111.35919189453125
2022-03-17 00:00:00+00:00,110.31023406982422
2022-03-18 00:00:00+00:00,112.1158676147461
2022-03-19 00:00:00+00:00,116.3732681274414
2022-03-20 00:00:00+00:00,114.82913970947266
2022-03-21 00:00:00+00:00,116.15872955322266
2022-03-22 00:00:00+00:00,122.92796325683594
2022-03-23 00:00:00+00:00,122.47541809082031
2022-03-24 00:00:00+00:00,126.5812759399414
2022-03-25 00:00:00+00:00,124.06736755371094
2022-03-26 00:00:00+00:00,124.88133239746094
2022-03-27 00:00:00+00:00,129.39747619628906
2022-03-28 00:00:00+00:00,127.93861389160156
2022-03-29 00:00:00+00:00,130.0612335205078
2022-03-30 00:00:00+00:00,131.16934204101562
2022-03-31 00:00:00+00:00,123.71601104736328
2022-04-01 00:00:00+00:00,124.8831787109375
2022-04-02 00:00:00+00:00,124.9234848022461
2022-04-03 00:00:00+00:00,128.9462127685547
2022-04-04 00:00:00+00:00,124.86170196533203
2022-04-05 00:00:00+00:00,123.21317291259766
2022-04-06 00:00:00+00:00,112.46133422851562
2022-04-07 00:00:00+00:00,114.23019409179688
2022-04-08 00:00:00+00:00,110.88206481933594
2022-04-09 00:00:00+00:00,112.77727508544922
2022-04-10 00:00:00+00:00,111.17377471923828
2022-04-11 00:00:00+00:00,102.60739135742188
2022-04-12 00:00:00+00:00,104.82841491699219
2022-04-13 00:00:00+00:00,110.48245239257812
2022-04-14 00:00:00+00:00,107.41104125976562
2022-04-15 00:00:00+00:00,111.10934448242188
2022-04-16 00:00:00+00:00,114.43070983886719
2022-04-17 00:00:00+00:00,109.04278564453125
2022-04-18 00:00:00+00:00,111.22614288330078
2022-04-19 00:00:00+00:00,113.81208801269531
2022-04-20 00:00:00+00:00,111.97969055175781
2022-04-21 00:00:00+00:00,106.99798583984375
2022-04-22 00:00:00+00:00,105.60062408447266
2022-04-23 00:00:00+00:00,105.5043716430664
2022-04-24 00:00:00+00:00,104.62260437011719
2022-04-25 00:00:00+00:00,104.68701934814453
2022-04-26 00:00:00+00:00,98.40467834472656
2022-04-27 00:00:00+00:00,100.53875732421875
2022-04-28 00:00:00+00:00,103.32334899902344
2022-04-29 00:00:00+00:00,100.37800598144531
2022-04-30 00:00:00+00:00,96.16598510742188
2022-05-01 00:00:00+00:00,99.43577575683594
2022-05-02 00:00:00+00:00,100.69322967529297
2022-05-03 00:00:00+00:00,99.343017578125
2022-05-04 00:00:00+00:00,106.27486419677734
2022-05-05 00:00:00+00:00,96.91891479492188
2022-05-06 00:00:00+00:00,96.79175567626953
2022-05-07 00:00:00+00:00,94.5708999633789
2022-05-08 00:00:00+00:00,93.97643280029297
2022-05-09 00:00:00+00:00,77.9571533203125
2022-05-10 00:00:00+00:00,80.2268295288086
2022-05-11 00:00:00+00:00,66.38880157470703
2022-05-12 00:00:00+00:00,64.40274810791016
2022-05-13 00:00:00+00:00,67.96253967285156
2022-05-14 00:00:00+00:00,68.95030975341797
2022-05-15 00:00:00+00:00,71.5303726196289
2022-05-16 00:00:00+00:00,67.21134948730469
2022-05-17 00:00:00+00:00,72.96931457519531
2022-05-18 00:00:00+00:00,66.41563415527344
2022-05-19 00:00:00+00:00,72.0966796875
2022-05-20 00:00:00+00:00,68.65829467773438
2022-05-21 00:00:00+00:00,69.7057876586914
2022-05-22 00:00:00+00:00,71.77400207519531
2022-05-23 00:00:00+00:00,69.01275634765625
2022-05-24 00:00:00+00:00,70.32154846191406
2022-05-25 00:00:00+00:00,68.31311798095703
2022-05-26 00:00:00+00:00,63.8281364440918
2022-05-27 00:00:00+00:00,61.56392288208008
2022-05-28 00:00:00+00:00,62.31327819824219
2022-05-29 00:00:00+00:00,63.74662780761719
2022-05-30 00:00:00+00:00,69.12091827392578
2022-05-31 00:00:00+00:00,68.41138458251953
2022-06-01 00:00:00+00:00,62.96781921386719
2022-06-02 00:00:00+00:00,64.45135498046875
2022-06-03 00:00:00+00:00,62.659263610839844
2022-06-04 00:00:00+00:00,63.74738311767578
2022-06-05 00:00:00+00:00,63.2078742980957
2022-06-06 00:00:00+00:00,64.41727447509766
2022-06-07 00:00:00+00:00,63.90550994873047
2022-06-08 00:00:00+00:00,61.54667663574219
2022-06-09 00:00:00+00:00,60.215972900390625
2022-06-10 00:00:00+00:00,56.658416748046875
2022-06-11 00:00:00+00:00,52.29166030883789
2022-06-12 00:00:00+00:00,48.228904724121094
2022-06-13 00:00:00+00:00,43.30030059814453
2022-06-14 00:00:00+00:00,46.132015228271484
2022-06-15 00:00:00+00:00,50.49177169799805
2022-06-16 00:00:00+00:00,44.6997184753418
2022-06-17 00:00:00+00:00,47.684913635253906
2022-06-18 00:00:00+00:00,47.247257232666016
2022-06-19 00:00:00+00:00,54.32316589355469
2022-06-20 00:00:00+00:00,52.90559387207031
2022-06-21 00:00:00+00:00,53.5076789855957
2022-06-22 00:00:00+00:00,52.10539245605469
2022-06-23 00:00:00+00:00,55.76283264160156
2022-06-24 00:00:00+00:00,55.99228286743164
2022-06-25 00:00:00+00:00,58.96992874145508
2022-06-26 00:00:00+00:00,56.87614440917969
2022-06-27 00:00:00+00:00,55.92555618286133
2022-06-28 00:00:00+00:00,52.81161117553711
2022-06-29 00:00:00+00:00,53.42253875732422
2022-06-30 00:00:00+00:00,53.64842987060547
2022-07-01 00:00:00+00:00,51.11524200439453
2022-07-02 00:00:00+00:00,50.48544692993164
2022-07-03 00:00:00+00:00,50.97217559814453
2022-07-04 00:00:00+00:00,52.24381637573242
2022-07-05 00:00:00+00:00,49.83059310913086
2022-07-06 00:00:00+00:00,50.361087799072266
2022-07-07 00:00:00+00:00,52.14289474487305
2022-07-08 00:00:00+00:00,51.5649528503418
2022-07-09 00:00:00+00:00,54.16061782836914
2022-07-10 00:00:00+00:00,52.16814041137695
2022-07-11 00:00:00+00:00,48.77458953857422
2022-07-12 00:00:00+00:00,47.54238510131836
2022-07-13 00:00:00+00:00,49.56312561035156
2022-07-14 00:00:00+00:00,51.218807220458984
2022-07-15 00:00:00+00:00,51.798065185546875
2022-07-16 00:00:00+00:00,55.12516403198242
2022-07-17 00:00:00+00:00,55.721351623535156
2022-07-18 00:00:00+00:00,58.62628936767578
2022-07-19 00:00:00+00:00,57.98419952392578
2022-07-20 00:00:00+00:00,57.23776626586914
2022-07-21 00:00:00+00:00,58.099822998046875
2022-07-22 00:00:00+00:00,56.17611312866211
2022-07-23 00:00:00+00:00,56.42631912231445
2022-07-24 00:00:00+00:00,58.48570251464844
2022-07-25 00:00:00+00:00,54.366275787353516
2022-07-26 00:00:00+00:00,53.7901725769043
2022-07-27 00:00:00+00:00,58.95100402832031
2022-07-28 00:00:00+00:00,63.46399688720703
2022-07-29 00:00:00+00:00,60.92249298095703
2022-07-30 00:00:00+00:00,60.44015121459961
2022-07-31 00:00:00+00:00,59.909507751464844
2022-08-01 00:00:00+00:00,59.53544616699219
2022-08-02 00:00:00+00:00,58.24385452270508
2022-08-03 00:00:00+00:00,57.80519104003906
2022-08-04 00:00:00+00:00,59.848575592041016
2022-08-05 00:00:00+00:00,62.40127182006836
2022-08-06 00:00:00+00:00,60.91834259033203
2022-08-07 00:00:00+00:00,61.1023063659668
2022-08-08 00:00:00+00:00,62.59212875366211
