Date,Open,High,Low,Close,Adj Close,Volume
1606089600000000000,1.0709819793701172,1.2051479816436768,1.0553699731826782,1.170093059539795,1.170093059539795,40960416
1606176000000000000,1.1702549457550049,1.290822982788086,1.14136803150177,1.2415449619293213,1.2415449619293213,50191465
1606262400000000000,1.2416770458221436,1.2982269525527954,1.081460952758789,1.1072709560394287,1.1072709560394287,26504409
1606348800000000000,1.106963038444519,1.1286029815673828,0.9063860177993774,1.0061299800872805,1.0061299800872805,70643865
1606435200000000000,1.0070940256118774,1.0514789819717407,0.9425609707832336,0.9966440200805664,0.9966440200805664,32146496
1606521600000000000,0.9966179728507996,1.037513017654419,0.9614819884300232,1.021968960762024,1.021968960762024,21095716
1606608000000000000,1.0219470262527466,1.0434279441833496,0.9925040006637572,1.0145939588546753,1.0145939588546753,19269022
1606694400000000000,1.01452898979187,1.0954879522323608,1.00627601146698,1.0760780572891235,1.0760780572891235,24145337
1606780800000000000,1.0768250226974487,1.1302980184555054,0.9968900084495544,1.0601049661636353,1.0601049661636353,65515679
1606867200000000000,1.059533953666687,1.1966840028762815,1.0310779809951782,1.1752500534057615,1.1752500534057615,40593260
1606953600000000000,1.1752179861068726,1.1928859949111938,1.1381490230560305,1.1555609703063965,1.1555609703063965,10770456
1607040000000000000,1.1556040048599243,1.2213339805603027,1.0944709777832031,1.1041259765625,1.1041259765625,19687326
1607126400000000000,1.1032899618148804,1.142045021057129,1.0223029851913452,1.1128300428390503,1.1128300428390503,24940202
1607212800000000000,1.1128209829330444,1.1227550506591797,1.013437032699585,1.0346879959106443,1.0346879959106443,12028258
1607299200000000000,1.034904956817627,1.0494530200958252,1.0101360082626345,1.011502027511597,1.011502027511597,9082075
1607385600000000000,1.012030005455017,1.0221179723739624,0.919634997844696,0.9315829873085022,0.9315829873085022,7166604
1607472000000000000,0.9321569800376892,1.0104570388793943,0.914538025856018,0.9974629878997804,0.9974629878997804,20790531
1607558400000000000,0.9972299933433532,1.0413999557495115,0.9557679891586304,0.9557679891586304,0.9557679891586304,11182498
1607644800000000000,0.9563279747962952,0.956650972366333,0.8697810173034668,0.8720510005950928,0.8720510005950928,10713460
1607731200000000000,0.8692139983177185,0.9269310235977172,0.8692139983177185,0.918159008026123,0.918159008026123,5661482
1607817600000000000,0.9190580248832704,0.9784200191497804,0.9187189936637878,0.9516299962997437,0.9516299962997437,5807378
1607904000000000000,0.9520710110664368,1.007588028907776,0.9432160258293152,0.9933099746704102,0.9933099746704102,5692614
1607990400000000000,0.9933180212974548,1.0183279514312744,0.9775450229644777,1.008167028427124,1.008167028427124,6029516
1608076800000000000,1.0075960159301758,1.0460580587387085,0.964489996433258,1.0460519790649414,1.0460519790649414,11092487
1608163200000000000,1.045894980430603,1.0676319599151611,0.9871619939804076,0.993628978729248,0.993628978729248,11687668
1608249600000000000,0.9936180114746094,1.019219994544983,0.9742469787597656,1.004101037979126,1.004101037979126,7282507
1608336000000000000,1.0044100284576416,1.1199109554290771,0.9953449964523317,1.0479129552841189,1.0479129552841189,12044621
1608422400000000000,1.0480719804763794,1.0753819942474363,1.0252670049667358,1.0575040578842163,1.0575040578842163,10517244
1608508800000000000,1.0575189590454102,1.6417800188064575,1.0456629991531372,1.2201770544052124,1.2201770544052124,106415276
1608595200000000000,1.219269037246704,1.2349109649658203,1.0811339616775513,1.1589239835739136,1.1589239835739136,15117483
1608681600000000000,1.1588619947433472,1.1800440549850464,0.9094129800796508,0.957535982131958,0.957535982131958,18757954
1608768000000000000,0.9582859873771667,1.0758240222930908,0.9160550236701964,1.0606290102005005,1.0606290102005005,7443455
1608854400000000000,1.060968041419983,1.076151967048645,0.9968780279159546,1.0198479890823364,1.0198479890823364,11210256
1608940800000000000,1.0198060274124146,1.0617530345916748,0.9853919744491576,1.0216439962387085,1.0216439962387085,11186154
1609027200000000000,1.021752953529358,1.241786003112793,0.9988589882850648,1.1954100131988523,1.1954100131988523,28415925
1609113600000000000,1.1967509984970093,1.2445789575576782,1.1566970348358154,1.219959020614624,1.219959020614624,25204191
1609200000000000000,1.221390962600708,1.236230969429016,1.1029189825057983,1.1653419733047483,1.1653419733047483,19088000
1609286400000000000,1.1642450094223022,1.262773036956787,1.1642450094223022,1.208508014678955,1.208508014678955,21126854
1609372800000000000,1.2077460289001465,1.4175390005111694,1.1720850467681885,1.3943150043487549,1.3943150043487549,28701268
1609459200000000000,1.393409013748169,1.4928710460662842,1.2979049682617188,1.3573219776153564,1.3573219776153564,37706129
1609545600000000000,1.359320044517517,1.4274359941482544,1.3149900436401367,1.4096859693527222,1.4096859693527222,14795813
1609632000000000000,1.4106320142745972,1.5759660005569458,1.4106320142745972,1.4727180004119873,1.4727180004119873,39055507
1609718400000000000,1.4736340045928955,1.5610580444335938,1.3042939901351929,1.3836870193481443,1.3836870193481443,37590382
1609804800000000000,1.3849279880523682,1.5178840160369873,1.3390729427337646,1.501966953277588,1.501966953277588,38167272
1609891200000000000,1.4987900257110596,1.596634030342102,1.4174610376358032,1.5418570041656494,1.5418570041656494,29512733
1609977600000000000,1.5426349639892578,1.56147301197052,1.489617943763733,1.497318983078003,1.497318983078003,26547488
1610064000000000000,1.4970710277557373,1.926061034202576,1.4321810007095337,1.715013027191162,1.715013027191162,29827524
1610150400000000000,1.7296899557113647,1.8190549612045288,1.646116018295288,1.7648500204086304,1.7648500204086304,77594410
1610236800000000000,1.7652950286865234,1.9387500286102293,1.637078046798706,1.7361630201339722,1.7361630201339722,49923204
1610323200000000000,1.7385770082473757,1.7472809553146362,1.3517919778823853,1.4834280014038086,1.4834280014038086,43073514
1610409600000000000,1.483441948890686,1.6162790060043335,1.4293659925460815,1.4334319829940796,1.4334319829940796,29861848
1610496000000000000,1.4337010383605957,1.6070009469985962,1.3937480449676514,1.606495022773743,1.606495022773743,24489993
1610582400000000000,1.6065629720687866,1.7665599584579468,1.5854740142822266,1.7178000211715698,1.7178000211715698,25201437
1610668800000000000,1.7226890325546265,1.9078819751739504,1.699869990348816,1.8329479694366453,1.8329479694366453,52659488
1610755200000000000,1.831423044204712,2.238759994506836,1.831423044204712,2.0950710773468018,2.0950710773468018,61167908
1610841600000000000,2.0907020568847656,2.7403910160064697,2.015376091003418,2.506819009780884,2.506819009780884,119153078
1610928000000000000,2.505139112472534,2.644637107849121,2.3257110118865967,2.4089109897613525,2.4089109897613525,43885425
1611014400000000000,2.409274101257324,2.474558115005493,2.1777799129486084,2.1777799129486084,2.1777799129486084,35174742
1611100800000000000,2.170973062515259,2.5620009899139404,2.120059013366699,2.4869658946990967,2.4869658946990967,86392041
1611187200000000000,2.488024950027466,2.554107904434204,2.1434099674224854,2.1690499782562256,2.1690499782562256,57214223
1611273600000000000,2.165127992630005,2.516191005706787,2.0096449851989746,2.366408109664917,2.366408109664917,50446877
1611360000000000000,2.366874933242798,2.5244948863983154,2.325040102005005,2.3682870864868164,2.3682870864868164,23419374
1611446400000000000,2.3681039810180664,2.7142200469970703,2.35772705078125,2.5644690990448,2.5644690990448,50469554
1611532800000000000,2.5636470317840576,2.6797749996185303,2.4356579780578613,2.454792022705078,2.454792022705078,23760402
1611619200000000000,2.4488329887390137,2.5600829124450684,2.185236930847168,2.3780460357666016,2.3780460357666016,39965411
1611705600000000000,2.3760790824890137,2.380518913269043,2.0194880962371826,2.039674997329712,2.039674997329712,41992546
1611792000000000000,2.0385029315948486,2.31506896018982,2.014566898345948,2.2590548992156982,2.2590548992156982,46315515
1611878400000000000,2.2610080242156982,2.335832118988037,2.109920024871826,2.202069044113159,2.202069044113159,55673610
1611964800000000000,2.201414108276367,2.248840093612671,2.06213903427124,2.172293901443481,2.172293901443481,43584551
1612051200000000000,2.174206018447876,2.4169468879699707,2.059528112411499,2.1445469856262207,2.1445469856262207,56839723
1612137600000000000,2.144893884658813,2.328675985336304,2.0951499938964844,2.2542641162872314,2.2542641162872314,43167042
1612224000000000000,2.2577950954437256,2.54082989692688,2.2244110107421875,2.473388910293579,2.473388910293579,74249728
1612310400000000000,2.467223882675171,2.625204086303711,2.3987770080566406,2.564932107925415,2.564932107925415,60257784
1612396800000000000,2.5598490238189697,2.663494110107422,2.407573938369751,2.498318910598755,2.498318910598755,64653368
1612483200000000000,2.4978458881378174,2.9433529376983643,2.497652053833008,2.8616909980773926,2.8616909980773926,78257467
1612569600000000000,2.8600220680236816,2.877078056335449,2.536010980606079,2.688236951828003,2.688236951828003,66638385
1612656000000000000,2.68894100189209,3.482422113418579,2.60576605796814,3.3923261165618896,3.3923261165618896,95920818
1612742400000000000,3.3964669704437256,3.52686095237732,3.057321071624756,3.4787139892578125,3.4787139892578125,97320096
1612828800000000000,3.459665060043335,3.464961051940918,3.222973108291626,3.306433916091919,3.306433916091919,52187138
1612915200000000000,3.307756900787353,3.6982479095458975,3.136600971221924,3.265678882598877,3.265678882598877,135637373
1613001600000000000,3.255522966384888,3.5293989181518555,3.172055959701538,3.4659268856048584,3.4659268856048584,86071180
1613088000000000000,3.4546051025390625,4.9372382164001465,3.4168150424957275,4.69671106338501,4.69671106338501,218674388
1613174400000000000,4.71661376953125,5.531022071838379,4.54108190536499,4.809296131134033,4.809296131134033,216219956
1613260800000000000,4.815771102905273,4.850428104400635,4.162612915039063,4.330364227294922,4.330364227294922,93946377
1613347200000000000,4.323596954345703,4.376963138580322,3.515557050704956,4.016372203826904,4.016372203826904,90419157
1613433600000000000,4.0140581130981445,4.439418792724609,3.8682711124420166,4.071235179901123,4.071235179901123,83436962
1613520000000000000,4.080726146697998,4.379784107208252,3.844897985458374,4.225905895233154,4.225905895233154,81244322
1613606400000000000,4.230317115783691,4.6532301902771,4.0416412353515625,4.443097114562988,4.443097114562988,81784473
1613692800000000000,4.443387985229492,4.518808841705322,4.114081859588623,4.381939888000488,4.381939888000488,83495085
1613779200000000000,4.380218982696533,4.727167129516602,3.751344919204712,4.023756980895996,4.023756980895996,104327572
1613865600000000000,4.007590770721436,4.191615104675293,3.868506908416748,4.102293014526367,4.102293014526367,63841419
1613952000000000000,4.09000301361084,4.09000301361084,2.9858789443969727,3.730676889419556,3.730676889419556,120864499
1614038400000000000,3.726398944854736,3.7531778812408447,2.670546054840088,3.360050916671753,3.360050916671753,147446957
1614124800000000000,3.370516061782837,3.647831916809082,3.176193952560425,3.599745988845825,3.599745988845825,71158607
1614211200000000000,3.58611798286438,4.667418003082275,3.471712112426758,3.868169069290161,3.868169069290161,139316711
1614297600000000000,3.892198085784912,4.838906764984131,3.80138897895813,4.220170974731445,4.220170974731445,229314549
1614384000000000000,4.23105001449585,4.433913230895996,3.908282995223999,4.00744104385376,4.00744104385376,73453021
1614470400000000000,4.008876800537109,4.013305187225342,3.4452710151672363,3.808234930038452,3.808234930038452,91631823
1614556800000000000,3.817560911178589,4.295784950256348,3.806745052337648,4.196610927581787,4.196610927581787,69932880
1614643200000000000,4.19799280166626,4.239692211151123,3.8769071102142334,4.04081392288208,4.04081392288208,56279056
1614729600000000000,4.040709018707275,4.296765804290772,4.014545917510986,4.192681789398193,4.192681789398193,51661172
1614816000000000000,4.18089485168457,4.645662784576416,4.129429817199707,4.445529937744141,4.445529937744141,116659047
1614902400000000000,4.515346050262451,4.55224609375,4.066956043243408,4.177372932434082,4.177372932434082,75230256
1614988800000000000,4.169651031494141,4.246572017669678,3.9376978874206543,4.053048133850098,4.053048133850098,40698384
1615075200000000000,4.053102016448975,4.401377201080322,4.053102016448975,4.279623031616211,4.279623031616211,47251251
1615161600000000000,4.277960777282715,4.624874114990234,4.137999057769775,4.573372840881348,4.573372840881348,65930575
1615248000000000000,4.5744309425354,5.7654218673706055,4.571924209594727,5.429335117340088,5.429335117340088,226275939
1615334400000000000,5.409955024719238,6.0272321701049805,4.925450801849365,5.321188926696777,5.321188926696777,260458909
1615420800000000000,5.3166117668151855,6.275031089782715,5.1181511878967285,6.039019107818604,6.039019107818604,235149342
1615507200000000000,6.05181884765625,7.427677154541016,5.934557914733887,6.95096492767334,6.95096492767334,352373307
1615593600000000000,6.932051181793213,7.571562767028809,6.549468994140625,7.411571025848389,7.411571025848389,213444641
1615680000000000000,7.377474784851074,7.395563125610352,6.63313102722168,6.63313102722168,6.63313102722168,145261945
1615766400000000000,6.619119167327881,6.847663879394531,5.880661964416504,5.903713226318359,5.903713226318359,158744170
1615852800000000000,5.895927906036377,6.856420993804932,5.612274169921875,6.384806156158447,6.384806156158447,155210650
1615939200000000000,6.386168956756592,6.416070938110352,5.974049091339111,6.25434684753418,6.25434684753418,90496936
1616025600000000000,6.229701042175293,6.568380832672119,6.024756908416748,6.065205097198486,6.065205097198486,91784285
1616112000000000000,6.057267189025879,6.434309005737305,5.893217086791992,6.194662094116211,6.194662094116211,73472881
1616198400000000000,6.189427852630615,6.600356101989746,6.147318840026856,6.287652015686035,6.287652015686035,74291992
1616284800000000000,6.290998935699463,6.318505764007568,5.811944961547852,6.045660018920898,6.045660018920898,81791868
1616371200000000000,6.048573970794678,6.048573970794678,5.323512077331543,5.445560932159424,5.445560932159424,80200143
1616457600000000000,5.424840927124023,5.836487770080566,5.139130115509033,5.336915016174316,5.336915016174316,82197855
1616544000000000000,5.321125984191895,5.684997081756592,4.835990905761719,4.878725051879883,4.878725051879883,81216206
1616630400000000000,4.865212917327881,5.09113883972168,4.487399101257324,4.824062824249268,4.824062824249268,74867881
1616716800000000000,4.822531223297119,5.566044807434082,4.822531223297119,5.485485076904297,5.485485076904297,73843440
1616803200000000000,5.48717212677002,5.645284175872803,5.2583208084106445,5.331689834594727,5.331689834594727,61571260
1616889600000000000,5.333174228668213,5.982046127319336,5.2827582359313965,5.602066040039063,5.602066040039063,87612280
1616976000000000000,5.606764793395996,5.933945178985596,5.523651123046875,5.820143222808838,5.820143222808838,73924408
1617062400000000000,5.8081769943237305,6.662422180175781,5.739871978759766,6.356002807617188,6.356002807617188,162511566
1617148800000000000,6.355897903442383,6.397727966308594,5.74043607711792,5.995792865753174,5.995792865753174,79675213
1617235200000000000,5.996766090393066,6.2719268798828125,5.861591815948486,5.986570835113525,5.986570835113525,83417507
1617321600000000000,5.978865146636963,6.156773090362549,5.891322135925293,5.9997758865356445,5.9997758865356445,60685434
1617408000000000000,5.993905067443848,6.397301197052002,5.610891819000244,5.711964130401611,5.711964130401611,91951539
1617494400000000000,5.710340976715088,6.132413864135742,5.631123065948486,6.095685005187988,6.095685005187988,64729389
1617580800000000000,6.1105828285217285,6.301061153411865,5.867379188537598,6.1280670166015625,6.1280670166015625,75719253
1617667200000000000,6.134336948394775,7.333937168121338,6.129002094268799,6.7911529541015625,6.7911529541015625,239363320
1617753600000000000,6.77276086807251,6.980502128601074,5.743922233581543,6.119810104370117,6.119810104370117,158300405
1617840000000000000,6.126581192016602,6.837441921234131,6.038910865783691,6.689258098602295,6.689258098602295,126721020
1617926400000000000,6.774614810943604,6.9136881828308105,6.32696008682251,6.421404838562012,6.421404838562012,63450084
1618012800000000000,6.427680015563965,6.72829008102417,6.314949989318848,6.506838798522949,6.506838798522949,85380974
1618099200000000000,6.507979869842529,7.417844772338867,6.47877311706543,6.77654504776001,6.77654504776001,148200558
1618185600000000000,6.781497001647949,7.34584379196167,6.581064224243164,6.73134183883667,6.73134183883667,135301758
1618272000000000000,6.725765228271484,6.906596183776856,6.3736958503723145,6.504313945770264,6.504313945770264,109665021
1618358400000000000,6.498291969299316,6.8351640701293945,6.170433044433594,6.361784934997559,6.361784934997559,114837108
1618444800000000000,6.348570823669434,6.762500762939453,6.266691207885742,6.535700798034668,6.535700798034668,84029088
1618531200000000000,6.528532028198242,6.567601203918457,5.9145097732543945,5.969007015228272,5.969007015228272,108211528
1618617600000000000,5.953496932983398,6.307304859161377,5.7685418128967285,5.942914962768555,5.942914962768555,81822407
1618704000000000000,5.938573837280273,6.002189159393311,4.123775959014893,5.145927906036377,5.145927906036377,200267435
1618790400000000000,5.156776905059815,5.349746227264404,4.593889236450195,4.750551223754883,4.750551223754883,89499201
1618876800000000000,4.739488124847412,5.131846904754639,4.392689228057861,4.937539100646973,4.937539100646973,102870196
1618963200000000000,4.9386420249938965,5.061857223510742,4.647089004516602,4.789894104003906,4.789894104003906,80529105
1619049600000000000,4.775719165802002,5.482937812805176,4.676657199859619,4.802451133728027,4.802451133728027,116450219
1619136000000000000,4.787048816680908,4.961361885070801,4.0311808586120605,4.646572113037109,4.646572113037109,130457636
1619222400000000000,4.655510902404785,4.658379077911377,4.109021186828613,4.25380802154541,4.25380802154541,59538105
1619308800000000000,4.262651920318604,4.8656768798828125,4.2347588539123535,4.622317790985107,4.622317790985107,82181654
1619395200000000000,4.642768859863281,5.199814796447754,4.606624126434326,5.054266929626465,5.054266929626465,84992412
1619481600000000000,5.020913124084473,5.246271133422852,4.799892902374268,5.1478800773620605,5.1478800773620605,117231602
1619568000000000000,5.157365798950195,5.210270881652832,4.727438926696777,4.9205827713012695,4.9205827713012695,83777407
1619654400000000000,4.91880989074707,5.608088970184326,4.757102012634277,5.499966144561768,5.499966144561768,152496944
1619740800000000000,5.492953777313232,5.65421199798584,5.272337913513184,5.55650806427002,5.55650806427002,108718608
1619827200000000000,5.556088924407959,5.769227981567383,5.324698925018311,5.484295845031738,5.484295845031738,86966065
1619913600000000000,5.508382797241211,5.508382797241211,5.152980804443359,5.278948783874512,5.278948783874512,69915902
1620000000000000000,5.276505947113037,5.5528740882873535,5.270516872406006,5.484021186828613,5.484021186828613,73917819
1620086400000000000,5.475223064422607,5.488773822784424,4.795476913452148,4.825329780578613,4.825329780578613,90734743
1620172800000000000,4.816676139831543,5.25038480758667,4.765935897827148,5.244408130645752,5.244408130645752,72079675
1620259200000000000,5.249201774597168,5.578667163848877,5.032752990722656,5.197958946228027,5.197958946228027,112264054
1620345600000000000,5.203123092651367,5.500868797302246,5.046278953552246,5.325825214385986,5.325825214385986,113838975
1620432000000000000,5.322037220001221,5.560198783874512,5.154016971588135,5.231979846954346,5.231979846954346,82339886
1620518400000000000,5.234306812286377,5.267024040222168,4.906132221221924,5.060420989990234,5.060420989990234,66991317
1620604800000000000,5.058483123779297,5.268515110015869,4.392820835113525,4.69832181930542,4.69832181930542,76224106
1620691200000000000,4.698544979095459,4.957783222198486,4.624248027801514,4.938528060913086,4.938528060913086,63837769
1620777600000000000,4.9425458908081055,5.974459171295166,4.6448822021484375,4.6448822021484375,4.6448822021484375,202038872
1620864000000000000,4.7624831199646,5.595851898193359,4.5453948974609375,5.480801105499268,5.480801105499268,186219901
1620950400000000000,5.480104923248291,5.947999954223633,5.465088844299316,5.733189105987549,5.733189105987549,158357885
1621036800000000000,5.733979225158691,7.316454887390137,5.621702194213867,5.964521884918213,5.964521884918213,414132430
1621123200000000000,5.93497896194458,6.5871758460998535,5.556877136230469,5.864715099334717,5.864715099334717,186304265
1621209600000000000,5.871442794799805,5.9633378982543945,5.037075042724609,5.703657150268555,5.703657150268555,188395968
1621296000000000000,5.692403793334961,6.289834022521973,5.497369766235352,5.678810119628906,5.678810119628906,140664707
1621382400000000000,5.691239833831787,5.867411136627197,2.919262886047364,3.6441550254821777,3.6441550254821777,251908414
1621468800000000000,3.606688976287842,4.382142066955566,3.20574688911438,4.210082054138184,4.210082054138184,164953392
1621555200000000000,4.18728494644165,4.377195835113525,3.034795045852661,3.467150926589966,3.467150926589966,140394153
1621641600000000000,3.472325086593628,3.5297579765319824,2.990294933319092,3.162678003311157,3.162678003311157,96018854
1621728000000000000,3.167794942855835,3.3748209476470947,2.215763092041016,2.677841901779175,2.677841901779175,137758266
1621814400000000000,2.66245698928833,3.2789130210876465,2.586642026901245,3.259450912475586,3.259450912475586,124049083
1621900800000000000,3.270390033721924,3.432501077651977,2.828133106231689,3.331151008605957,3.331151008605957,101713319
1621987200000000000,3.3412299156188965,3.6250600814819336,3.247252941131592,3.5420711040496826,3.5420711040496826,124809314
1622073600000000000,3.542525053024292,3.542525053024292,3.1305739879608154,3.2788989543914795,3.2788989543914795,93278041
1622160000000000000,3.2981560230255127,3.332293033599853,2.718668937683105,2.9265570640563965,2.9265570640563965,96464085
1622246400000000000,2.924501895904541,2.9648380279541016,2.530776023864746,2.69519305229187,2.69519305229187,71272286
1622332800000000000,2.693336009979248,3.284792900085449,2.5414159297943115,3.116373062133789,3.116373062133789,100338337
1622419200000000000,3.115096092224121,3.3709349632263184,2.881903886795044,3.3709349632263184,3.3709349632263184,122688825
1622505600000000000,3.3606719970703125,3.3799619674682617,3.0390779972076416,3.224998950958252,3.224998950958252,95778151
1622592000000000000,3.2252790927886963,3.5036540031433105,3.1488170623779297,3.3164870738983154,3.3164870738983154,80485202
1622678400000000000,3.315308094024658,3.651323080062866,3.2746450901031494,3.599431037902832,3.599431037902832,83755228
1622764800000000000,3.602066993713379,3.602066993713379,3.0082221031188965,3.1733200550079346,3.1733200550079346,78802394
1622851200000000000,3.1765999794006348,3.43190598487854,3.002526044845581,3.287719964981079,3.287719964981079,82286044
1622937600000000000,3.287764072418213,3.316188097000122,3.1075799465179443,3.199666976928711,3.199666976928711,44477735
1623024000000000000,3.2028920650482178,3.302830934524536,2.9142699241638184,2.9212000370025635,2.9212000370025635,55741856
1623110400000000000,2.927608013153076,2.9901111125946045,2.702172040939331,2.9143729209899902,2.9143729209899902,55594836
1623196800000000000,2.90353798866272,3.3307878971099854,2.7886760234832764,3.222928047180176,3.222928047180176,76891828
1623283200000000000,3.226227045059204,3.242979049682617,2.8883841037750244,2.9640920162200928,2.9640920162200928,52550651
1623369600000000000,2.9637539386749268,3.198638916015625,2.904458999633789,3.0219171047210693,3.0219171047210693,53525872
1623456000000000000,3.022120952606201,3.022120952606201,2.7961080074310303,2.906140089035034,2.906140089035034,42568780
1623542400000000000,2.9080140590667725,3.15841007232666,2.8664700984954834,3.1372079849243164,3.1372079849243164,36275392
1623628800000000000,3.13714599609375,3.3646109104156494,3.063107967376709,3.166798114776612,3.166798114776612,39461369
1623715200000000000,3.24521803855896,3.323967933654785,3.176121950149536,3.289973020553589,3.289973020553589,75367274
1623801600000000000,3.2197060585021973,3.238831043243408,2.986176013946533,3.05010199546814,3.05010199546814,44169711
1623888000000000000,3.051961898803711,3.1969799995422363,3.001804113388061,3.0768229961395264,3.0768229961395264,38313179
1623974400000000000,3.0837950706481934,3.311361074447632,2.8710238933563232,2.920274019241333,2.920274019241333,79358427
1624060800000000000,2.9302279949188232,2.9830570220947266,2.8604509830474854,2.869126081466675,2.869126081466675,34799132
1624147200000000000,2.873469114303589,2.9145700931549072,2.656719923019409,2.8939049243927,2.8939049243927,36718494
1624233600000000000,2.8875229358673096,2.931709051132202,2.2439770698547363,2.247023105621338,2.247023105621338,59505039
1624320000000000000,2.243936061859131,2.4017529487609863,1.930577039718628,2.117224931716919,2.117224931716919,63227087
1624406400000000000,2.1251800060272217,2.400497913360596,2.0266029834747314,2.2608230113983154,2.2608230113983154,58307765
1624492800000000000,2.149513959884644,2.256432056427002,2.0259909629821777,2.1627790927886963,2.1627790927886963,43384112
1624579200000000000,2.163281917572021,2.2315568923950195,1.878178954124451,1.9030179977416992,1.9030179977416992,49430229
1624665600000000000,1.8977279663085933,1.9181430339813232,1.7515369653701782,1.885938048362732,1.885938048362732,49929518
1624752000000000000,1.8888390064239504,1.9542189836502075,1.8129119873046875,1.949944019317627,1.949944019317627,33802534
