Date,Open,High,Low,Close,Adj Close,Volume
1513468800000000000,4.669340133666992,6.750430107116699,4.669340133666992,5.756720066070557,5.756720066070557,98159600
1513555200000000000,5.792399883270264,6.221320152282715,5.280970096588135,5.61584997177124,5.61584997177124,66623700
1513641600000000000,5.646999835968018,6.5453200340271,5.579760074615479,5.792329788208008,5.792329788208008,66695200
1513728000000000000,5.78863000869751,5.78863000869751,4.933169841766357,5.176209926605225,5.176209926605225,47866900
1513814400000000000,5.184909820556641,5.698160171508789,4.814149856567383,5.180009841918945,5.180009841918945,46905500
1513900800000000000,5.205460071563721,5.212739944458008,3.513309955596924,4.336150169372559,4.336150169372559,36672600
1513987200000000000,4.394959926605225,5.134510040283203,4.307610034942627,4.839260101318359,4.839260101318359,32930300
1514073600000000000,4.74183988571167,5.285679817199707,4.198649883270264,5.285679817199707,5.285679817199707,43676900
1514160000000000000,5.308579921722412,6.9552202224731445,5.250539779663086,6.560009956359863,6.560009956359863,66374400
1514246400000000000,6.559279918670654,10.622099876403809,6.496379852294922,9.029419898986816,9.029419898986816,167812992
1514332800000000000,9.254260063171388,11.302200317382812,8.486590385437012,10.107000350952148,10.107000350952148,167808000
1514419200000000000,10.126299858093262,10.196399688720703,8.149279594421387,9.321410179138184,9.321410179138184,109298000
1514505600000000000,9.31861972808838,9.534850120544434,8.536820411682129,8.807600021362305,8.807600021362305,70849400
1514592000000000000,8.713769912719727,8.761099815368652,7.1879401206970215,7.841010093688965,7.841010093688965,72933904
1514678400000000000,7.763309955596924,8.839119911193848,7.708990097045898,8.635580062866211,8.635580062866211,74927904
1514764800000000000,8.62952995300293,8.700570106506348,7.959219932556152,8.414609909057617,8.414609909057617,66422800
1514851200000000000,8.4576997756958,9.12259006500244,8.217180252075195,8.837770462036133,8.837770462036133,104789000
1514937600000000000,8.770139694213867,9.580780029296877,8.529179573059082,9.535880088806152,9.535880088806152,108852000
1515024000000000000,9.445839881896973,9.538490295410156,8.854129791259766,9.213990211486816,9.213990211486816,158819008
1515110400000000000,9.14568042755127,16.71769905090332,9.094679832458496,14.917200088500977,14.917200088500977,341504992
1515196800000000000,14.868900299072266,23.50819969177246,14.821200370788574,22.75979995727539,22.75979995727539,637020992
1515283200000000000,22.769100189208984,22.769100189208984,18.24250030517578,18.65679931640625,18.65679931640625,258050000
1515369600000000000,18.646499633789062,19.216699600219727,15.347100257873535,18.260900497436523,18.260900497436523,296617984
1515456000000000000,18.17399978637696,20.32029914855957,16.80139923095703,17.411800384521484,17.411800384521484,194750000
1515542400000000000,17.70789909362793,17.70789909362793,15.17080020904541,17.39080047607422,17.39080047607422,146582000
1515628800000000000,17.566600799560547,23.15250015258789,15.286299705505373,21.042699813842773,21.042699813842773,389228000
1515715200000000000,21.475799560546875,24.91209983825684,19.930400848388672,22.31629943847656,22.31629943847656,387537984
1515801600000000000,22.34530067443848,23.666900634765625,21.37339973449707,22.174400329589844,22.174400329589844,181676000
1515888000000000000,22.25349998474121,22.25349998474121,19.13800048828125,20.777299880981445,20.777299880981445,129239000
1515974400000000000,20.80039978027344,23.604799270629883,19.330900192260746,19.56469917297364,19.56469917297364,244154000
1516060800000000000,19.63400077819824,19.63400077819824,10.4350004196167,13.891900062561035,13.891900062561035,399951008
1516147200000000000,13.623000144958496,15.537799835205078,9.655340194702148,14.203200340270996,14.203200340270996,299411008
1516233600000000000,14.25059986114502,15.959600448608398,13.512700080871582,14.280400276184082,14.280400276184082,204899008
1516320000000000000,14.31060028076172,15.63510036468506,13.98900032043457,14.940600395202637,14.940600395202637,139882000
1516406400000000000,15.034199714660645,16.65239906311035,15.034199714660645,16.19029998779297,16.19029998779297,156744992
1516492800000000000,16.248899459838867,16.248899459838867,13.359100341796877,14.068300247192385,14.068300247192385,141562000
1516579200000000000,14.198699951171877,14.450300216674805,11.914600372314451,13.014599800109863,13.014599800109863,138026000
1516665600000000000,13.001500129699709,13.96269989013672,11.78499984741211,13.093500137329102,13.093500137329102,91706200
1516752000000000000,13.190600395202637,14.190600395202637,12.789199829101562,13.628700256347656,13.628700256347656,105736000
1516838400000000000,13.760499954223633,14.137399673461914,13.0649995803833,13.228400230407717,13.228400230407717,105648000
1516924800000000000,13.21090030670166,13.590499877929688,12.294699668884276,13.218199729919434,13.218199729919434,113429000
1517011200000000000,13.233200073242188,13.441399574279783,12.894200325012209,13.253000259399414,13.253000259399414,84009400
1517097600000000000,13.3016996383667,13.8125,13.203800201416016,13.540200233459473,13.540200233459473,93871104
1517184000000000000,13.54539966583252,13.672699928283691,12.677000045776367,12.76449966430664,12.76449966430664,71294304
1517270400000000000,12.773599624633787,12.773599624633787,11.057100296020508,11.250699996948242,11.250699996948242,59389600
1517356800000000000,11.26830005645752,11.413200378417969,10.568400382995604,11.145000457763672,11.145000457763672,50435000
1517443200000000000,11.178299903869627,11.394399642944336,8.707420349121094,9.515839576721191,9.515839576721191,82984200
1517529600000000000,9.407959938049316,10.458499908447266,7.218130111694336,9.65229034423828,9.65229034423828,91468200
1517616000000000000,9.696660041809082,10.27239990234375,8.611680030822754,9.749679565429688,9.749679565429688,56556200
1517702400000000000,9.74563980102539,9.74563980102539,8.102749824523926,8.458640098571777,8.458640098571777,49990000
1517788800000000000,8.427530288696289,8.551719665527344,6.129610061645508,6.7050299644470215,6.7050299644470215,55276900
1517875200000000000,6.806270122528076,8.555540084838867,5.590069770812988,8.288849830627441,8.288849830627441,97189904
1517961600000000000,8.315279960632324,9.224969863891602,7.351029872894287,8.095009803771973,8.095009803771973,77970304
1518048000000000000,8.093720436096191,8.721220016479492,8.093720436096191,8.595499992370605,8.595499992370605,82496000
1518134400000000000,8.606659889221191,9.889269828796388,8.34315013885498,9.730460166931152,9.730460166931152,9284
1518220800000000000,9.7327299118042,10.363200187683104,8.848520278930664,9.255970001220703,9.255970001220703,80123200
1518307200000000000,9.2008695602417,9.34547996520996,8.144450187683105,8.704910278320312,8.704910278320312,68554600
1518393600000000000,8.71144962310791,9.4037504196167,8.71144962310791,9.322469711303713,9.322469711303713,50792600
1518480000000000000,9.317669868469238,9.347940444946287,8.773369789123535,8.986780166625977,8.986780166625977,41593400
1518566400000000000,9.015910148620604,10.649800300598145,8.990240097045898,10.40060043334961,10.40060043334961,68781600
1518652800000000000,10.390700340270996,11.283900260925291,10.101200103759766,10.931099891662598,10.931099891662598,108962000
1518739200000000000,10.914899826049805,11.201600074768066,10.429499626159668,11.201600074768066,11.201600074768066,71131800
1518825600000000000,11.076499938964844,11.870699882507324,10.952799797058104,11.68929958343506,11.68929958343506,76093504
1518912000000000000,11.69260025024414,11.700300216674805,10.680100440979004,10.702400207519531,10.702400207519531,62044700
1518998400000000000,10.666799545288086,11.194899559020996,10.65149974822998,11.07569980621338,11.07569980621338,54898800
1519084800000000000,11.091300010681152,11.192700386047363,9.793399810791016,9.90450954437256,9.90450954437256,66512400
1519171200000000000,9.877670288085938,10.194199562072754,9.147250175476074,9.380789756774902,9.380789756774902,55087600
1519257600000000000,9.404740333557127,9.80875015258789,8.712969779968262,8.904029846191406,8.904029846191406,47216100
1519344000000000000,8.87339973449707,9.733030319213867,8.66057014465332,9.692110061645508,9.692110061645508,53626800
1519430400000000000,9.687520027160645,9.835370063781738,8.777970314025879,9.1419095993042,9.1419095993042,48709200
1519516800000000000,9.153240203857422,9.494409561157228,8.942580223083496,9.346599578857422,9.346599578857422,43814500
1519603200000000000,9.36925983428955,10.0649995803833,9.130149841308594,9.90231990814209,9.90231990814209,53540300
1519689600000000000,9.965530395507812,11.096199989318848,9.81859016418457,10.659899711608888,10.659899711608888,97184400
1519776000000000000,10.694899559020996,11.18280029296875,10.392600059509276,10.438199996948242,10.438199996948242,69036400
1519862400000000000,10.448200225830078,10.67140007019043,10.32960033416748,10.509699821472168,10.509699821472168,72474200
1519948800000000000,10.456899642944336,10.540399551391602,10.142000198364258,10.22480010986328,10.22480010986328,46449100
1520035200000000000,10.285699844360352,10.445500373840332,10.125100135803224,10.217900276184082,10.217900276184082,40001900
1520121600000000000,10.207200050354004,10.389800071716309,9.90116024017334,10.348099708557127,10.348099708557127,37886900
1520208000000000000,10.403800010681152,10.435500144958496,10.10099983215332,10.11050033569336,10.11050033569336,38605100
1520294400000000000,10.154800415039062,10.154800415039062,9.151280403137209,9.384380340576172,9.384380340576172,38182600
1520380800000000000,9.39529037475586,10.12679958343506,8.236909866333008,9.034879684448242,9.034879684448242,79740800
1520467200000000000,9.035679817199709,9.137490272521973,8.118390083312988,8.310440063476562,8.310440063476562,48535100
1520553600000000000,8.261369705200195,8.332420349121094,7.174230098724365,8.313070297241211,8.313070297241211,46893300
1520640000000000000,8.267120361328125,8.354510307312012,7.633540153503418,7.67165994644165,7.67165994644165,41645000
1520726400000000000,7.648749828338623,8.419449806213379,7.380760192871094,8.272379875183105,8.272379875183105,45451700
1520812800000000000,8.299110412597656,8.547619819641113,7.743690013885498,8.039270401000977,8.039270401000977,51188100
1520899200000000000,7.998960018157959,11.00160026550293,7.902440071105957,10.11520004272461,10.11520004272461,216111008
1520985600000000000,10.130000114440918,10.671899795532228,8.550769805908203,8.959210395812988,8.959210395812988,124112000
1521072000000000000,8.944560050964355,9.401320457458496,8.419529914855957,9.099080085754396,9.099080085754396,104531000
1521158400000000000,9.1325101852417,9.392580032348633,8.639610290527344,9.111319541931152,9.111319541931152,97626000
1521244800000000000,9.198960304260254,9.502440452575684,8.664979934692383,8.987739562988281,8.987739562988281,94679904
1521331200000000000,8.957420349121094,8.962949752807617,7.858479976654053,8.951849937438965,8.951849937438965,94840304
1521417600000000000,9.09000015258789,9.261369705200195,8.496060371398926,8.9927396774292,8.9927396774292,97938896
1521504000000000000,8.98717975616455,9.241350173950195,8.655269622802734,9.160929679870604,9.160929679870604,96919504
1521590400000000000,9.166540145874023,10.293299674987791,9.080829620361328,9.982000350952148,9.982000350952148,131761000
1521676800000000000,10.028499603271484,10.90590000152588,9.57252025604248,10.06630039215088,10.06630039215088,112305000
1521763200000000000,10.049799919128418,11.976799964904783,9.535449981689451,11.737600326538086,11.737600326538086,157246000
1521849600000000000,11.706100463867188,14.838700294494627,11.602700233459473,13.089099884033203,13.089099884033203,255358000
1521936000000000000,13.135199546813965,14.232600212097168,12.568599700927734,12.783100128173828,12.783100128173828,189518000
1522022400000000000,12.91349983215332,12.91349983215332,10.95709991455078,12.061400413513184,12.061400413513184,132353000
1522108800000000000,12.118900299072266,12.233699798583984,10.877099990844728,11.508299827575684,11.508299827575684,102579000
1522195200000000000,11.519200325012209,12.246000289916992,11.389800071716309,11.640399932861328,11.640399932861328,92931200
1522281600000000000,11.696100234985352,11.729100227355955,10.172699928283691,10.196100234985352,10.196100234985352,81352096
1522368000000000000,10.16919994354248,10.74810028076172,9.744290351867676,10.3503999710083,10.3503999710083,75551600
1522454400000000000,10.392900466918944,11.390000343322754,10.286800384521484,11.055899620056152,11.055899620056152,89256304
1522540800000000000,11.151900291442873,11.297100067138672,10.378299713134766,11.066200256347656,11.066200256347656,87918096
1522627200000000000,11.065099716186523,12.648799896240234,11.015199661254885,12.620699882507324,12.620699882507324,116071000
1522713600000000000,12.64459991455078,13.953200340270996,12.333600044250488,13.360699653625488,13.360699653625488,141287008
1522800000000000000,13.29259967803955,13.440799713134766,12.00189971923828,12.190400123596191,12.190400123596191,119600000
1522886400000000000,12.19849967956543,12.623499870300291,12.13599967956543,12.45359992980957,12.45359992980957,103864000
1522972800000000000,12.49269962310791,12.643099784851074,12.038900375366213,12.258399963378906,12.258399963378906,81989696
1523059200000000000,12.266799926757812,12.630599975585938,12.266799926757812,12.455699920654297,12.455699920654297,87924896
1523145600000000000,12.512499809265137,12.512499809265137,12.115900039672852,12.117600440979004,12.117600440979004,79045000
1523232000000000000,12.120800018310549,12.554499626159668,11.610400199890137,11.868300437927246,11.868300437927246,80643696
1523318400000000000,11.905500411987305,12.40149974822998,11.84910011291504,12.036199569702148,12.036199569702148,87608200
1523404800000000000,12.041600227355955,12.230899810791016,11.778900146484377,12.230899810791016,12.230899810791016,92759696
1523491200000000000,12.423399925231934,12.952500343322754,11.90880012512207,12.952500343322754,12.952500343322754,133239000
1523577600000000000,13.15250015258789,13.762100219726562,12.753399848937988,13.536800384521484,13.536800384521484,148215008
1523664000000000000,13.454700469970703,13.840100288391112,12.989999771118164,13.244400024414062,13.244400024414062,94980800
1523750400000000000,13.297800064086914,13.580100059509276,12.922499656677246,13.058799743652344,13.058799743652344,115373000
1523836800000000000,13.047300338745115,13.055700302124023,12.084500312805176,12.210000038146973,12.210000038146973,75965504
1523923200000000000,12.226400375366213,12.458900451660156,11.67389965057373,11.769399642944336,11.769399642944336,77537400
1524009600000000000,11.793899536132812,12.394700050354004,11.52530002593994,12.275699615478516,12.275699615478516,90015104
1524096000000000000,12.262900352478027,12.433899879455566,12.040399551391602,12.35260009765625,12.35260009765625,78661696
1524182400000000000,12.352999687194824,12.718000411987305,11.92930030822754,12.575200080871582,12.575200080871582,86036096
1524268800000000000,12.5693998336792,13.673199653625488,12.437299728393556,13.378399848937988,13.378399848937988,141582000
1524355200000000000,13.354299545288086,13.354299545288086,12.862000465393066,12.875900268554688,12.875900268554688,84873000
1524441600000000000,12.877699851989746,13.825200080871582,12.845499992370604,13.625300407409668,13.625300407409668,132041000
1524528000000000000,13.648200035095217,15.624600410461426,13.648200035095217,15.265999794006348,15.265999794006348,165599008
1524614400000000000,15.211999893188477,15.92590045928955,13.04640007019043,13.290900230407717,13.290900230407717,144820992
1524700800000000000,13.347200393676758,14.708800315856934,13.247099876403809,14.653599739074709,14.653599739074709,127788000
1524787200000000000,14.646900177001951,14.771699905395508,14.183799743652344,14.329099655151367,14.329099655151367,101995000
1524873600000000000,14.283100128173828,15.32859992980957,14.225500106811523,15.20009994506836,15.20009994506836,122360000
1524960000000000000,15.164199829101562,15.397500038146973,14.555700302124023,15.05620002746582,15.05620002746582,105495000
1525046400000000000,15.062700271606444,15.156700134277344,14.109299659729004,14.312100410461426,14.312100410461426,83765800
1525132800000000000,14.314599990844728,14.314599990844728,13.614800453186035,14.164299964904783,14.164299964904783,75433904
1525219200000000000,14.17020034790039,14.409199714660645,13.940400123596191,14.409199714660645,14.409199714660645,80730304
1525305600000000000,14.44159984588623,14.77869987487793,14.211400032043455,14.652600288391112,14.652600288391112,104726000
1525392000000000000,14.628000259399414,14.684599876403809,14.244500160217283,14.329500198364258,14.329500198364258,79940496
1525478400000000000,14.319299697875977,14.503199577331545,14.211899757385254,14.36870002746582,14.36870002746582,71502096
1525564800000000000,14.362299919128418,14.799200057983398,13.676300048828123,13.94260025024414,13.94260025024414,74731600
1525651200000000000,13.939000129699709,13.970000267028809,12.994500160217283,13.702500343322754,13.702500343322754,59800200
1525737600000000000,13.70460033416748,13.922800064086914,13.148200035095217,13.529000282287598,13.529000282287598,57865500
1525824000000000000,13.524499893188477,14.812899589538574,13.079899787902832,14.660200119018556,14.660200119018556,99046304
1525910400000000000,14.675000190734863,15.045599937438965,13.818400382995604,13.818400382995604,13.818400382995604,68250000
1525996800000000000,13.880499839782717,14.09409999847412,12.589500427246094,12.993900299072266,12.993900299072266,57027500
1526083200000000000,12.972700119018556,13.147199630737305,12.253899574279783,12.943900108337402,12.943900108337402,44001000
1526169600000000000,13.008000373840332,13.553999900817873,12.743000030517578,13.11870002746582,13.11870002746582,70816496
1526256000000000000,13.158300399780272,13.165300369262695,12.356399536132812,12.870699882507324,12.870699882507324,49317700
1526342400000000000,12.853899955749512,13.272299766540527,12.514399528503418,12.56779956817627,12.56779956817627,45696200
1526428800000000000,12.558099746704102,12.567399978637695,11.95110034942627,12.260499954223633,12.260499954223633,35233200
1526515200000000000,12.315600395202637,12.970999717712402,12.273599624633787,12.46500015258789,12.46500015258789,54251500
1526601600000000000,12.36139965057373,16.220500946044922,12.053099632263184,15.13539981842041,15.13539981842041,243260992
1526688000000000000,15.134599685668944,15.621000289916992,13.993200302124023,14.245699882507324,14.245699882507324,138320992
1526774400000000000,14.350199699401855,14.368900299072266,13.68529987335205,14.117799758911133,14.117799758911133,95390200
1526860800000000000,14.125399589538574,14.7878999710083,13.816699981689451,14.722299575805664,14.722299575805664,97367296
1526947200000000000,14.570899963378906,14.835100173950195,13.749199867248535,13.92549991607666,13.92549991607666,86545104
1527033600000000000,13.852899551391602,13.925200462341309,12.33430004119873,12.62619972229004,12.62619972229004,68215200
1527120000000000000,12.609999656677246,13.190899848937988,12.201499938964844,13.000300407409668,13.000300407409668,54410900
1527206400000000000,13.032600402832031,13.370599746704102,12.635299682617188,13.008000373840332,13.008000373840332,49173800
1527292800000000000,12.963000297546388,13.196399688720703,12.695899963378906,12.759099960327148,12.759099960327148,43258400
1527379200000000000,12.785699844360352,12.7923002243042,12.329099655151367,12.605799674987791,12.605799674987791,36691600
1527465600000000000,12.599599838256836,12.752799987792969,11.703100204467772,11.89430046081543,11.89430046081543,33398400
1527552000000000000,11.955499649047852,12.675200462341309,11.76710033416748,12.571700096130373,12.571700096130373,48807700
1527638400000000000,12.608400344848633,12.796899795532228,12.273900032043455,12.570899963378906,12.570899963378906,43146300
1527724800000000000,12.561800003051758,14.219400405883787,12.413800239562988,14.190199851989746,14.190199851989746,93931696
1527811200000000000,14.251700401306152,14.411399841308594,13.789299964904783,14.240799903869627,14.240799903869627,80342200
1527897600000000000,14.319199562072754,14.845999717712402,14.008700370788574,14.679699897766112,14.679699897766112,87983000
1527984000000000000,14.681900024414062,14.950799942016602,14.32830047607422,14.565999984741213,14.565999984741213,82182304
1528070400000000000,14.675600051879885,14.675600051879885,13.665499687194824,14.261099815368652,14.261099815368652,58219100
1528156800000000000,14.253899574279783,15.674799919128418,14.210200309753418,15.599300384521484,15.599300384521484,101474000
1528243200000000000,15.598999977111816,17.360700607299805,15.349900245666504,17.247499465942383,17.247499465942383,157806000
1528329600000000000,17.26650047302246,17.438100814819336,16.175399780273438,16.263099670410156,16.263099670410156,131031000
1528416000000000000,16.34950065612793,16.625099182128906,15.830699920654297,16.273799896240234,16.273799896240234,94394600
1528502400000000000,16.311899185180664,16.890300750732422,15.963199615478516,15.963199615478516,15.963199615478516,85299904
1528588800000000000,15.928600311279297,15.928600311279297,13.592300415039062,14.184200286865234,14.184200286865234,79288200
1528675200000000000,14.135499954223633,15.383500099182127,13.785900115966797,15.383500099182127,15.383500099182127,83039696
1528761600000000000,15.524700164794922,16.158700942993164,14.992199897766112,15.226200103759766,15.226200103759766,116016000
1528848000000000000,15.296899795532228,15.71840000152588,14.026200294494627,14.589099884033203,14.589099884033203,97415904
1528934400000000000,14.640299797058104,15.02589988708496,14.140000343322754,14.895299911499023,14.895299911499023,80329504
1529020800000000000,14.881999969482422,15.646900177001951,14.691100120544434,15.048100471496582,15.048100471496582,79159296
1529107200000000000,14.93630027770996,15.981399536132812,14.93630027770996,15.809200286865234,15.809200286865234,81354704
1529193600000000000,15.779000282287598,17.23259925842285,15.764100074768066,16.578800201416016,16.578800201416016,107346000
1529280000000000000,16.621700286865234,17.18630027770996,16.221200942993164,16.87969970703125,16.87969970703125,106776000
1529366400000000000,16.780099868774414,16.936800003051758,16.20800018310547,16.699600219726562,16.699600219726562,80738096
1529452800000000000,16.760799407958984,16.86319923400879,15.741100311279297,16.061899185180664,16.061899185180664,65190300
1529539200000000000,16.072200775146484,17.268299102783203,15.916500091552734,17.053300857543945,17.053300857543945,122980000
1529625600000000000,17.071399688720703,17.24370002746582,15.2608003616333,15.593899726867676,15.593899726867676,113751000
1529712000000000000,15.601699829101562,16.059200286865234,15.364700317382812,15.551199913024902,15.551199913024902,70431104
1529798400000000000,15.570899963378906,15.594599723815918,13.544400215148926,14.44760036468506,14.44760036468506,96256304
1529884800000000000,14.45699977874756,15.065899848937988,13.833900451660156,14.920900344848633,14.920900344848633,60358000
1529971200000000000,14.932900428771973,14.985199928283691,13.867799758911133,14.119999885559082,14.119999885559082,37503400
1530057600000000000,14.06719970703125,14.3056001663208,13.894100189208984,14.050100326538086,14.050100326538086,44136600
1530144000000000000,14.03090000152588,14.749799728393556,13.860799789428713,14.124600410461426,14.124600410461426,67290496
1530230400000000000,14.17430019378662,14.646900177001951,13.77970027923584,14.508600234985352,14.508600234985352,52784600
1530316800000000000,14.549099922180176,15.18239974975586,14.291500091552734,14.657299995422363,14.657299995422363,59676900
1530403200000000000,14.676199913024902,14.68690013885498,14.144200325012209,14.40410041809082,14.40410041809082,38434400
1530489600000000000,14.397700309753418,14.822999954223633,14.057000160217283,14.570599555969238,14.570599555969238,55614000
1530576000000000000,14.563400268554688,14.784700393676758,14.075900077819824,14.171500205993652,14.171500205993652,60657300
1530662400000000000,14.226200103759766,14.328800201416016,13.907999992370604,14.005499839782717,14.005499839782717,37043700
1530748800000000000,14.039600372314451,14.139100074768066,13.652000427246094,13.850500106811523,13.850500106811523,41185300
1530835200000000000,13.976099967956545,13.98639965057373,13.276599884033203,13.529600143432615,13.529600143432615,33466000
1530921600000000000,13.540900230407717,14.404800415039062,13.42590045928955,14.404800415039062,14.404800415039062,79974896
1531008000000000000,14.397899627685549,14.422300338745115,13.934499740600586,13.991900444030762,13.991900444030762,60275400
1531094400000000000,14.038399696350098,14.088299751281738,13.634099960327148,13.66450023651123,13.66450023651123,36874000
1531180800000000000,13.614399909973145,13.660699844360352,12.671899795532228,12.761300086975098,12.761300086975098,36507100
1531267200000000000,12.824899673461914,12.88659954071045,12.25160026550293,12.704899787902832,12.704899787902832,38867700
1531353600000000000,12.691900253295898,12.773500442504885,11.901599884033203,12.070599555969238,12.070599555969238,26008100
1531440000000000000,12.093500137329102,12.433199882507324,12.043399810791016,12.180100440979004,12.180100440979004,29709900
1531526400000000000,12.192999839782717,12.273500442504885,11.96909999847412,12.096500396728516,12.096500396728516,21534200
1531612800000000000,12.088299751281738,12.396699905395508,12.018500328063965,12.28909969329834,12.28909969329834,26346900
1531699200000000000,12.309900283813477,13.385700225830078,12.202899932861328,13.237299919128418,13.237299919128418,47198600
1531785600000000000,13.35789966583252,13.893400192260742,12.869799613952637,13.71280002593994,13.71280002593994,74443200
1531872000000000000,13.73989963531494,13.857199668884276,12.723899841308594,12.864800453186035,12.864800453186035,75446304
1531958400000000000,12.82509994506836,13.351099967956545,12.76959991455078,12.91800022125244,12.91800022125244,49364800
1532044800000000000,12.918499946594238,12.970999717712402,11.885600090026855,12.070899963378906,12.070899963378906,40466000
1532131200000000000,12.074700355529783,12.455599784851074,11.902099609375,12.18529987335205,12.18529987335205,28726700
1532217600000000000,12.188799858093262,12.27400016784668,11.96269989013672,12.11989974975586,12.11989974975586,20692400
1532304000000000000,12.136799812316896,12.33810043334961,11.9128999710083,12.01990032196045,12.01990032196045,28137700
1532390400000000000,12.022199630737305,12.24619960784912,11.64840030670166,12.145099639892578,12.145099639892578,46762700
1532476800000000000,12.086999893188477,13.466699600219728,12.079299926757812,12.93939971923828,12.93939971923828,72083200
1532563200000000000,12.921500205993652,13.55210018157959,12.911499977111816,13.397299766540527,13.397299766540527,61881400
1532649600000000000,13.392499923706056,14.033499717712402,13.058099746704102,13.922699928283691,13.922699928283691,66040700
1532736000000000000,14.02560043334961,14.869400024414062,13.722299575805664,14.601699829101562,14.601699829101562,75159904
1532822400000000000,14.598099708557127,14.698399543762209,13.65999984741211,14.021200180053713,14.021200180053713,56547100
1532908800000000000,13.947699546813965,13.947699546813965,13.066499710083008,13.216899871826172,13.216899871826172,35991600
1532995200000000000,13.211099624633787,14.06429958343506,13.036800384521484,13.775400161743164,13.775400161743164,66537000
1533081600000000000,13.76959991455078,14.062000274658203,13.234100341796877,13.57390022277832,13.57390022277832,53833700
