Date,Open,High,Low,Close,Adj Close,Volume
1416528000000000000,3.614300012588501,3.614300012588501,3.480410099029541,3.496929883956909,3.496929883956909,3851320
1416614400000000000,3.501140117645264,3.620630025863648,3.489219903945923,3.523289918899536,3.523289918899536,2446510
1416700800000000000,3.522779941558838,3.611969947814941,3.5157299041748047,3.594360113143921,3.594360113143921,1686970
1416787200000000000,3.594640016555786,3.689079999923706,3.5695900917053223,3.6285500526428223,3.6285500526428223,3281530
1416873600000000000,3.624979972839356,3.696700096130371,3.545049905776977,3.567500114440918,3.567500114440918,3468870
1416960000000000000,3.568909883499145,3.5871500968933105,3.5357799530029297,3.560460090637207,3.560460090637207,2497390
1417046400000000000,3.565069913864136,3.580250024795532,3.5527799129486084,3.559880018234253,3.559880018234253,1764690
1417132800000000000,3.560790061950684,3.6427700519561768,3.5009100437164307,3.603859901428223,3.603859901428223,2007140
1417219200000000000,3.604710102081299,3.636120080947876,3.570319890975952,3.586280107498169,3.586280107498169,2264640
1417305600000000000,3.5859599113464355,3.6141200065612793,3.562469959259033,3.576090097427368,3.576090097427368,1206290
1417392000000000000,3.575589895248413,3.606920003890991,3.5666399002075195,3.5771400928497314,3.5771400928497314,1275120
1417478400000000000,3.5779900550842285,3.661590099334717,3.5777900218963623,3.6310999393463135,3.6310999393463135,2051950
1417564800000000000,3.628000020980835,3.6528499126434326,3.5820701122283936,3.6120200157165527,3.6120200157165527,1715450
1417651200000000000,3.6117000579833984,3.6368000507354736,3.586220026016236,3.592629909515381,3.592629909515381,2291670
1417737600000000000,3.594089984893799,3.6225099563598633,3.5757699012756348,3.618230104446411,3.618230104446411,2350920
1417824000000000000,3.615959882736206,3.628230094909668,3.603669881820679,3.614520072937012,3.614520072937012,1690520
1417910400000000000,3.615600109100342,3.749530076980591,3.60851001739502,3.7111599445343018,3.7111599445343018,1759240
1417996800000000000,3.7083699703216553,3.7652199268341056,3.6531999111175537,3.6531999111175537,3.6531999111175537,2295450
1418083200000000000,3.655019998550415,3.6689200401306152,3.482549905776977,3.521169900894165,3.521169900894165,3606940
1418169600000000000,3.5238399505615234,3.540679931640625,3.48157000541687,3.4998600482940674,3.4998600482940674,1982380
1418256000000000000,3.4939301013946533,3.559809923171997,3.4396300315856934,3.4810800552368164,3.4810800552368164,2667680
1418342400000000000,3.478899955749512,3.492419958114624,3.478899955749512,3.4867100715637207,3.4867100715637207,2060970
1418428800000000000,3.486569881439209,3.489759922027588,3.459559917449951,3.476069927215576,3.476069927215576,2121910
1418515200000000000,3.4751999378204346,3.498739957809448,3.467659950256348,3.4804799556732178,3.4804799556732178,1547550
1418601600000000000,3.481110095977783,3.481600046157837,3.448859930038452,3.450779914855957,3.450779914855957,2292030
1418688000000000000,3.4518399238586426,3.4605700969696045,2.989269971847534,3.0152599811553955,3.0152599811553955,5220210
1418774400000000000,3.0105600357055664,3.0688300132751465,2.8999900817871094,2.940229892730713,2.940229892730713,3969240
1418860800000000000,2.944430112838745,2.995959997177124,2.701970100402832,2.805569887161255,2.805569887161255,4301260
1418947200000000000,2.8052799701690674,2.873840093612671,2.727240085601806,2.869110107421875,2.869110107421875,2780240
1419033600000000000,2.8671000003814697,2.943690061569214,2.8671000003814697,2.923579931259156,2.923579931259156,2591650
1419120000000000000,2.9146299362182617,2.920370101928711,2.8415799140930176,2.8503899574279785,2.8503899574279785,2187630
1419206400000000000,2.8602499961853027,2.906680107116699,2.835789918899536,2.8857901096343994,2.8857901096343994,2477440
1419292800000000000,2.887320041656494,2.9052700996398926,2.8621199131011963,2.881959915161133,2.881959915161133,1901360
1419379200000000000,2.877700090408325,2.8808300495147705,2.729559898376465,2.738339900970459,2.738339900970459,2076240
1419465600000000000,2.735949993133545,2.752739906311035,2.670909881591797,2.6994500160217285,2.6994500160217285,1640910
1419552000000000000,2.700700044631958,2.8101799488067627,2.681669950485229,2.7816898822784424,2.7816898822784424,2088360
1419638400000000000,2.7795801162719727,2.795370101928711,2.7029600143432617,2.716949939727783,2.716949939727783,2180800
1419724800000000000,2.719000101089477,2.7618300914764404,2.6728100776672363,2.7330400943756104,2.7330400943756104,1701950
1419811200000000000,2.733799934387207,2.747220039367676,2.6870899200439453,2.694819927215576,2.694819927215576,1471530
1419897600000000000,2.6961700916290283,2.723989963531494,2.6674299240112305,2.704010009765625,2.704010009765625,1536350
1419984000000000000,2.7038400173187256,2.729830026626587,2.692300081253052,2.7189300060272217,2.7189300060272217,1577550
1420070400000000000,2.724210023880005,2.724210023880005,2.689769983291626,2.699049949645996,2.699049949645996,770693
1420156800000000000,2.697429895401001,2.69923996925354,2.6638500690460205,2.6673600673675537,2.6673600673675537,855392
1420243200000000000,2.6664600372314453,2.6664600372314453,2.13316011428833,2.13316011428833,2.13316011428833,5193080
1420329600000000000,2.110219955444336,2.154459953308105,1.912410020828247,1.956680059432984,1.956680059432984,3888140
1420416000000000000,1.9580299854278564,2.16048002243042,1.9580299854278564,2.08218002319336,2.08218002319336,10649500
1420502400000000000,2.0843400955200195,2.1182401180267334,2.04453992843628,2.1121199131011963,2.1121199131011963,3242950
1420588800000000000,2.1180999279022217,2.149869918823242,2.0811400413513184,2.1181800365448,2.1181800365448,3388950
1420675200000000000,2.115609884262085,2.123500108718872,2.001849889755249,2.0080699920654297,2.0080699920654297,2924520
1420761600000000000,2.0100200176239014,2.0112900733947754,1.9586299657821653,1.9833600521087649,1.9833600521087649,1951160
1420848000000000000,1.9699900150299072,1.9803400039672847,1.6218600273132324,1.6533199548721311,1.6533199548721311,2911190
1420934400000000000,1.653599977493286,1.8782099485397337,1.6439900398254397,1.724560022354126,1.724560022354126,2581500
1421020800000000000,1.7176799774169922,1.7941999435424805,1.6967600584030151,1.714229941368103,1.714229941368103,1738370
1421107200000000000,1.710199952125549,1.7191400527954102,1.533460021018982,1.5411200523376465,1.5411200523376465,4039950
1421193600000000000,1.5496100187301636,1.582669973373413,1.1137399673461914,1.1570099592208862,1.1570099592208862,4721280
1421280000000000000,1.1532399654388428,1.376579999923706,1.1525399684906006,1.282770037651062,1.282770037651062,3487080
1421366400000000000,1.2771899700164795,1.4727799892425537,1.271690011024475,1.402269959449768,1.402269959449768,2669280
1421452800000000000,1.3977999687194824,1.4036200046539309,1.2521899938583374,1.2934099435806274,1.2934099435806274,1514960
1421539200000000000,1.296030044555664,1.3722800016403198,1.2333600521087646,1.3333300352096558,1.3333300352096558,1694820
1421625600000000000,1.328570008277893,1.3593000173568726,1.306380033493042,1.3417799472808838,1.3417799472808838,728641
1421712000000000000,1.3409899473190308,1.3448100090026855,1.2996400594711304,1.32354998588562,1.32354998588562,1069660
1421798400000000000,1.3238999843597412,1.374169945716858,1.3182100057601929,1.3733099699020386,1.3733099699020386,1191370
1421884800000000000,1.374269962310791,1.453879952430725,1.374269962310791,1.4187500476837158,1.4187500476837158,1660700
1421971200000000000,1.412310004234314,1.4301600456237793,1.380679965019226,1.425950050354004,1.425950050354004,1267530
1422057600000000000,1.4306800365447998,1.8870099782943728,1.4191299676895142,1.8437999486923216,1.8437999486923216,4858920
1422144000000000000,1.8420499563217163,2.3749499320983887,1.8394999504089355,2.248300075531006,2.248300075531006,9178540
1422230400000000000,2.245490074157715,2.3853600025177,2.060699939727783,2.081049919128418,2.081049919128418,8803090
1422316800000000000,2.0741798877716064,2.1370201110839844,1.8695399761199951,2.0860800743103027,2.0860800743103027,4502690
1422403200000000000,2.091269969940185,2.13484001159668,1.8094300031661987,1.8720200061798096,1.8720200061798096,3295480
1422489600000000000,1.876629948616028,1.948909997940064,1.832669973373413,1.9156700372695925,1.9156700372695925,2191570
1422576000000000000,1.9144599437713623,1.984380006790161,1.890640020370484,1.897629976272583,1.897629976272583,1805110
1422662400000000000,1.8961299657821653,1.9399199485778809,1.8705099821090696,1.8734999895095823,1.8734999895095823,1205140
1422748800000000000,1.8787800073623653,1.8809800148010247,1.6791499853134155,1.80351996421814,1.80351996421814,2661610
1422835200000000000,1.812809944152832,1.882449984550476,1.747920036315918,1.8761800527572632,1.8761800527572632,1955370
1422921600000000000,1.87417995929718,1.937600016593933,1.8080899715423584,1.8217600584030151,1.8217600584030151,2425490
1423008000000000000,1.8208500146865845,1.838879942893982,1.757580041885376,1.7923500537872314,1.7923500537872314,3683490
1423094400000000000,1.7947399616241455,1.810160040855408,1.7302000522613523,1.741230010986328,1.741230010986328,4490700
1423180800000000000,1.7403299808502195,1.8274600505828853,1.740190029144287,1.75941002368927,1.75941002368927,2332680
1423267200000000000,1.759559988975525,1.7917399406433103,1.7426899671554563,1.7817200422286987,1.7817200422286987,1272440
1423353600000000000,1.7867900133132937,1.8136500120162964,1.7580900192260742,1.7835899591445925,1.7835899591445925,793432
1423440000000000000,1.7852699756622314,1.7855099439620972,1.715260028839111,1.731469988822937,1.731469988822937,1412300
1423526400000000000,1.7332500219345093,1.786149978637695,1.6872899532318115,1.7631800174713137,1.7631800174713137,1943220
1423612800000000000,1.7608100175857544,1.7885500192642212,1.7151700258255005,1.7274399995803833,1.7274399995803833,1202390
1423699200000000000,1.730810046195984,1.7651400566101074,1.7167500257492063,1.7575600147247314,1.7575600147247314,1073660
1423785600000000000,1.7550899982452393,1.853209972381592,1.7456300258636477,1.821679949760437,1.821679949760437,2417560
1423872000000000000,1.8229299783706665,1.963170051574707,1.8213800191879272,1.937690019607544,1.937690019607544,2967890
1423958400000000000,1.940029978752136,2.0295300483703613,1.7940800189971924,1.8420000076293943,1.8420000076293943,3678900
1424044800000000000,1.844480037689209,1.848620057106018,1.7956299781799316,1.796280026435852,1.796280026435852,1766700
1424131200000000000,1.794119954109192,1.878909945487976,1.7926000356674194,1.853119969367981,1.853119969367981,1824820
1424217600000000000,1.856660008430481,1.86326003074646,1.8040000200271609,1.828160047531128,1.828160047531128,1504230
1424304000000000000,1.8252099752426147,1.8506100177764893,1.816339969635009,1.8467600345611568,1.8467600345611568,1117190
1424390400000000000,1.842020034790039,1.864060044288636,1.8322199583053589,1.847949981689453,1.847949981689453,1430460
1424476800000000000,1.848960041999817,1.8656599521636963,1.8350900411605835,1.8489099740982056,1.8489099740982056,934224
1424563200000000000,1.8498799800872805,1.8663599491119385,1.7851500511169434,1.7962000370025637,1.7962000370025637,1413400
1424649600000000000,1.8030500411987305,1.8229899406433103,1.7809200286865234,1.8204100131988523,1.8204100131988523,1207240
1424736000000000000,1.813560009002685,1.8356900215148928,1.804360032081604,1.829319953918457,1.829319953918457,941910
1424822400000000000,1.830000042915344,1.831689953804016,1.7914799451828003,1.802340030670166,1.802340030670166,768342
1424908800000000000,1.8080999851226809,1.812540054321289,1.7932000160217283,1.810130000114441,1.810130000114441,917184
1424995200000000000,1.801169991493225,1.8753900527954104,1.7971199750900269,1.8514200448989868,1.8514200448989868,2360850
1425081600000000000,1.849179983139038,1.8492100238800049,1.8194600343704224,1.8407299518585205,1.8407299518585205,1026120
1425168000000000000,1.845759987831116,1.911679983139038,1.807829976081848,1.891569972038269,1.891569972038269,1697220
1425254400000000000,1.892420053482056,1.9494400024414065,1.863569974899292,1.936100006103516,1.936100006103516,2442300
1425340800000000000,1.942199945449829,1.9722000360488887,1.90707004070282,1.955919981002808,1.955919981002808,2818220
1425427200000000000,1.9560500383377075,1.9736499786376955,1.9210200309753416,1.930500030517578,1.930500030517578,2444050
1425513600000000000,1.924479961395264,1.9397300481796265,1.8644399642944336,1.916409969329834,1.916409969329834,2042170
1425600000000000000,1.9203300476074217,1.929229974746704,1.878190040588379,1.897819995880127,1.897819995880127,1718100
1425686400000000000,1.893589973449707,1.9193400144577024,1.882179975509644,1.9105000495910645,1.9105000495910645,1176540
1425772800000000000,1.9135299921035769,1.922860026359558,1.877529978752136,1.891860008239746,1.891860008239746,1281400
1425859200000000000,1.892500042915344,1.945739984512329,1.889129996299744,1.944280028343201,1.944280028343201,2713960
1425945600000000000,1.944000005722046,2.0834500789642334,1.936929941177368,2.00905990600586,2.00905990600586,4023500
1426032000000000000,2.008239984512329,2.036220073699951,1.986340045928955,2.026279926300049,2.026279926300049,1945020
1426118400000000000,2.0235800743103027,2.071729898452759,1.9981900453567505,2.042789936065674,2.042789936065674,2153170
1426204800000000000,2.042109966278076,2.0480198860168457,2.007960081100464,2.007960081100464,2.007960081100464,1702690
1426291200000000000,2.004090070724488,2.013979911804199,1.993149995803833,1.9960500001907349,1.9960500001907349,1524990
1426377600000000000,1.994619965553284,2.034019947052002,1.9904500246047967,2.0188300609588623,2.0188300609588623,1035700
1426464000000000000,2.0217599868774414,2.0616300106048584,2.017339944839477,2.033080101013184,2.033080101013184,1307010
1426550400000000000,2.0344700813293457,2.0536999702453613,1.97721004486084,1.982149958610535,1.982149958610535,1493110
1426636800000000000,1.9826500415802,1.9877599477767944,1.7286399602890017,1.7425400018692017,1.7425400018692017,2976040
1426723200000000000,1.743649959564209,1.7901500463485718,1.6536200046539309,1.7590899467468262,1.7590899467468262,2925790
1426809600000000000,1.7632800340652466,1.792330026626587,1.7514599561691284,1.7672100067138672,1.7672100067138672,1015870
1426896000000000000,1.76691997051239,1.7678200006484983,1.7255200147628784,1.746690034866333,1.746690034866333,1025410
1426982400000000000,1.7458300590515137,1.797719955444336,1.7400100231170654,1.797719955444336,1.797719955444336,1072060
1427068800000000000,1.79967999458313,1.79967999458313,1.7519099712371826,1.7781599760055542,1.7781599760055542,1257730
1427155200000000000,1.7755099534988403,1.7778300046920776,1.6515899896621704,1.6515899896621704,1.6515899896621704,2014330
1427241600000000000,1.6546000242233276,1.7864700555801392,1.6111700534820557,1.673140048980713,1.673140048980713,2189060
1427328000000000000,1.672719955444336,1.7308800220489502,1.6468000411987305,1.6954900026321411,1.6954900026321411,1655180
1427414400000000000,1.6912000179290771,1.6984599828720093,1.6666300296783447,1.6867400407791138,1.6867400407791138,1109440
1427500800000000000,1.682669997215271,1.7163900136947632,1.677340030670166,1.703660011291504,1.703660011291504,843595
1427587200000000000,1.7045899629592896,1.70618999004364,1.6435099840164185,1.6556799411773682,1.6556799411773682,1242080
1427673600000000000,1.6564600467681885,1.6840499639511108,1.643630027770996,1.6695799827575684,1.6695799827575684,1297260
1427760000000000000,1.6696100234985352,1.67999005317688,1.6422300338745115,1.6526000499725342,1.6526000499725342,1124990
1427846400000000000,1.6510299444198608,1.6772799491882324,1.6303600072860718,1.6646300554275513,1.6646300554275513,1245880
1427932800000000000,1.666890025138855,1.692870020866394,1.6595799922943115,1.6778099536895752,1.6778099536895752,1254970
1428019200000000000,1.6768200397491455,1.7044600248336792,1.6750199794769287,1.6985100507736206,1.6985100507736206,1053650
1428105600000000000,1.6998300552368164,1.7043700218200684,1.6736600399017334,1.687849998474121,1.687849998474121,794158
1428192000000000000,1.6825100183486938,1.711549997329712,1.675130009651184,1.700819969177246,1.700819969177246,1012920
1428278400000000000,1.701640009880066,1.715849995613098,1.6745400428771973,1.686869978904724,1.686869978904724,1077700
1428364800000000000,1.685979962348938,1.6872400045394895,1.6663700342178345,1.6684199571609497,1.6684199571609497,898271
1428451200000000000,1.6682699918746948,1.6766200065612793,1.6180200576782229,1.627500057220459,1.627500057220459,1479550
1428537600000000000,1.6195900440216064,1.6312999725341797,1.5500099658966064,1.5859400033950806,1.5859400033950806,1354130
1428624000000000000,1.585260033607483,1.591089963912964,1.5159200429916382,1.5270400047302246,1.5270400047302246,1448110
1428710400000000000,1.5228300094604492,1.5376800298690796,1.4390000104904177,1.4591100215911863,1.4591100215911863,1329260
1428796800000000000,1.458789944648743,1.4872299432754517,1.4546899795532229,1.4624700546264648,1.4624700546264648,724290
1428883200000000000,1.4717600345611572,1.4830399751663208,1.367319941520691,1.3768999576568604,1.3768999576568604,1316410
1428969600000000000,1.375849962234497,1.3910200595855713,1.3362200260162354,1.3784799575805664,1.3784799575805664,1669170
1429056000000000000,1.3759599924087524,1.4205399751663208,1.345080018043518,1.3830000162124634,1.3830000162124634,1230190
1429142400000000000,1.383239984512329,1.4319299459457395,1.373020052909851,1.4214500188827517,1.4214500188827517,1098160
1429228800000000000,1.4215400218963623,1.4417799711227417,1.3960700035095217,1.409129977226257,1.409129977226257,1127080
1429315200000000000,1.4098399877548218,1.422719955444336,1.388129949569702,1.4099299907684326,1.4099299907684326,733823
1429401600000000000,1.4098700284957886,1.425950050354004,1.379420042037964,1.3891700506210327,1.3891700506210327,984396
1429488000000000000,1.3842899799346924,1.415019989013672,1.3789600133895874,1.408959984779358,1.408959984779358,959972
1429574400000000000,1.4081000089645386,1.4339599609375,1.3968700170516968,1.4238799810409546,1.4238799810409546,1055230
1429660800000000000,1.4321999549865725,1.472480058670044,1.4213900566101074,1.454190015792847,1.454190015792847,1130670
1429747200000000000,1.4553099870681765,1.4630399942398071,1.442149996757507,1.461750030517578,1.461750030517578,727959
1429833600000000000,1.458209991455078,1.4621700048446655,1.416949987411499,1.4192800521850586,1.4192800521850586,1008680
1429920000000000000,1.4204100370407104,1.4300899505615234,1.3967000246047974,1.4029099941253662,1.4029099941253662,868387
1430006400000000000,1.399500012397766,1.402609944343567,1.3040200471878052,1.3211699724197388,1.3211699724197388,1292150
1430092800000000000,1.3218499422073364,1.3963500261306765,1.3218499422073364,1.3834799528121948,1.3834799528121948,1465060
1430179200000000000,1.38264000415802,1.3863400220870972,1.3521499633789062,1.3640199899673462,1.3640199899673462,1014190
1430265600000000000,1.36257004737854,1.368149995803833,1.3494900465011597,1.3613200187683103,1.3613200187683103,1372440
1430352000000000000,1.3609800338745115,1.4545700550079346,1.3581199645996094,1.4398399591445925,1.4398399591445925,2039930
1430438400000000000,1.4428499937057495,1.4484699964523315,1.406499981880188,1.4065899848937988,1.4065899848937988,1169670
1430524800000000000,1.4072500467300415,1.4259999990463257,1.4018900394439695,1.42153000831604,1.42153000831604,807758
1430611200000000000,1.419800043106079,1.452739953994751,1.4139599800109863,1.4327000379562378,1.4327000379562378,1673860
1430697600000000000,1.4346100091934204,1.450600028038025,1.4054100513458252,1.4076600074768066,1.4076600074768066,1462600
1430784000000000000,1.4148800373077393,1.4221400022506714,1.3898799419403076,1.4066400527954102,1.4066400527954102,1229630
1430870400000000000,1.4063299894332886,1.410899996757507,1.3860700130462646,1.3889000415802002,1.3889000415802002,1100820
1430956800000000000,1.3897299766540527,1.487220048904419,1.3830499649047852,1.455180048942566,1.455180048942566,1742090
1431043200000000000,1.4549000263214111,1.491809964179993,1.4418200254440308,1.4810800552368164,1.4810800552368164,1444320
1431129600000000000,1.4804799556732178,1.4906599521636963,1.4416600465774536,1.4483100175857544,1.4483100175857544,1323730
1431216000000000000,1.448300004005432,1.4538700580596924,1.4227299690246582,1.4387400150299072,1.4387400150299072,993855
1431302400000000000,1.4385199546813965,1.4528599977493286,1.4319100379943848,1.4373300075531006,1.4373300075531006,826032
1431388800000000000,1.4388099908828735,1.4513200521469116,1.4276000261306765,1.4456199407577517,1.4456199407577517,723296
1431475200000000000,1.443809986114502,1.483090043067932,1.443809986114502,1.4514199495315552,1.4514199495315552,1913000
1431561600000000000,1.450039982795715,1.457990050315857,1.4372899532318115,1.4477699995040894,1.4477699995040894,1078360
1431648000000000000,1.4478399753570557,1.4562599658966064,1.4469799995422363,1.4542900323867798,1.4542900323867798,691297
1431734400000000000,1.454699993133545,1.4547699689865112,1.3995599746704102,1.4461300373077393,1.4461300373077393,757344
1431820800000000000,1.446470022201538,1.4589500427246094,1.4463499784469604,1.4541399478912354,1.4541399478912354,481714
1431907200000000000,1.4536399841308594,1.4644299745559692,1.4416500329971311,1.446370005607605,1.446370005607605,630744
1431993600000000000,1.44677996635437,1.4560799598693848,1.4432499408721924,1.4531899690628052,1.4531899690628052,516737
1432080000000000000,1.4535200595855713,1.462000012397766,1.4494999647140503,1.459190011024475,1.459190011024475,892369
1432166400000000000,1.4607499837875366,1.4843300580978394,1.455970048904419,1.478060007095337,1.478060007095337,1109240
1432252800000000000,1.479490041732788,1.875110030174256,1.4792200326919556,1.832299947738648,1.832299947738648,5017600
1432339200000000000,1.8313000202178955,1.9041399955749512,1.7719199657440186,1.786460041999817,1.786460041999817,2701800
1432425600000000000,1.7873799800872805,1.839100003242493,1.7872300148010254,1.831169962882996,1.831169962882996,1725070
1432512000000000000,1.8334100246429443,1.844169974327088,1.787619948387146,1.803320050239563,1.803320050239563,1457180
1432598400000000000,1.8027000427246087,1.8173099756240845,1.7925399541854858,1.8173099756240845,1.8173099756240845,1381530
1432684800000000000,1.8161200284957888,1.8703900575637813,1.8107000589370728,1.845020055770874,1.845020055770874,1675280
1432771200000000000,1.847000002861023,1.855970025062561,1.8290899991989136,1.840749979019165,1.840749979019165,1301610
1432857600000000000,1.8406000137329104,1.8441499471664429,1.813979983329773,1.8313499689102173,1.8313499689102173,1762870
1432944000000000000,1.830170035362244,1.838189959526062,1.8080600500106807,1.8131200075149536,1.8131200075149536,1327450
1433030400000000000,1.8120900392532349,1.8137400150299072,1.629580020904541,1.6370799541473389,1.6370799541473389,2071950
