Date,Open,High,Low,Close,Adj Close,Volume
1624406400000000000,34.45174026489258,40.85424041748047,33.03533935546875,37.25491714477539,37.25491714477539,248657687
1624492800000000000,37.78126907348633,38.87322235107422,33.25767517089844,34.64143753051758,34.64143753051758,209852877
1624579200000000000,34.58613586425781,36.63686752319336,30.701866149902344,31.197479248046875,31.197479248046875,199988023
1624665600000000000,31.16521453857422,33.67302322387695,28.338695526123047,30.29764175415039,30.29764175415039,193986633
1624752000000000000,30.39258575439453,44.495147705078125,29.557598114013672,42.89836120605469,42.89836120605469,522404040
1624838400000000000,42.92699813842773,50.92696380615234,40.60664367675781,50.19526290893555,50.19526290893555,744115346
1624924800000000000,51.08544921875,59.30305862426758,46.83851623535156,54.06667709350586,54.06667709350586,729991535
1625011200000000000,54.141563415527344,54.62622833251953,43.44043731689453,49.91103744506836,49.91103744506836,720099619
1625097600000000000,49.8594856262207,50.68523788452149,44.38833999633789,45.84132385253906,45.84132385253906,394325155
1625184000000000000,45.73164749145508,47.42744827270508,41.54386138916016,43.99762725830078,43.99762725830078,310517772
1625270400000000000,43.877079010009766,50.00925827026367,42.81487274169922,48.811309814453125,48.811309814453125,340863535
1625356800000000000,48.77827453613281,50.80015182495117,46.41611099243164,46.851593017578125,46.851593017578125,236253860
1625443200000000000,46.76699447631836,47.970489501953125,44.12247467041016,46.27621841430664,46.27621841430664,286246376
1625529600000000000,46.23426055908203,48.25943374633789,45.03719329833984,46.196895599365234,46.196895599365234,214792473
1625616000000000000,46.23082733154297,47.8587760925293,45.13689041137695,45.35867691040039,45.35867691040039,203540374
1625702400000000000,45.421199798583984,45.52117156982422,39.25698852539063,40.27332305908203,40.27332305908203,201283611
1625788800000000000,40.362525939941406,42.45315170288086,37.440616607666016,40.58317947387695,40.58317947387695,175676808
1625875200000000000,40.59845352172852,42.05387115478516,37.7925033569336,38.61317825317383,38.61317825317383,134159072
1625961600000000000,38.610084533691406,41.431671142578125,37.860382080078125,39.690391540527344,39.690391540527344,123652152
1626048000000000000,39.68832778930664,40.94959259033203,36.02194595336914,37.34201049804688,37.34201049804688,125202533
1626134400000000000,37.25264358520508,39.90654373168945,35.35383224487305,38.9048080444336,38.9048080444336,168154654
1626220800000000000,38.91682434082031,39.68647384643555,35.37380599975586,36.87171936035156,36.87171936035156,211332904
1626307200000000000,36.89414596557617,38.36685562133789,35.43272399902344,35.94320297241211,35.94320297241211,135865806
1626393600000000000,35.94722366333008,35.98726272583008,32.230648040771484,32.413543701171875,32.413543701171875,136105384
1626480000000000000,32.35370635986328,33.49839782714844,31.16855430603028,32.26848220825195,32.26848220825195,128877230
1626566400000000000,32.287925720214844,34.79898452758789,31.91147232055664,32.38126373291016,32.38126373291016,114276461
1626652800000000000,32.37999725341797,32.59903335571289,29.82830619812012,30.88376808166504,30.88376808166504,104267239
1626739200000000000,30.924110412597656,31.51801490783692,27.14294815063477,28.55767059326172,28.55767059326172,159856193
1626825600000000000,28.538524627685547,35.00921630859375,27.761993408203125,33.2401237487793,33.2401237487793,247651151
1626912000000000000,33.4078483581543,35.37138366699219,32.249595642089844,33.818115234375,33.818115234375,295158600
1626998400000000000,33.75037384033203,35.01750564575195,31.761754989624023,34.6512336730957,34.6512336730957,178358226
1627084800000000000,34.632415771484375,45.68457412719727,33.93948745727539,43.46455764770508,43.46455764770508,613866981
1627171200000000000,43.51270294189453,45.81135940551758,40.47378921508789,42.58781814575195,42.58781814575195,554279833
1627257600000000000,42.63770294189453,48.10708236694336,40.52055740356445,40.64724349975586,40.64724349975586,534657011
1627344000000000000,40.63143539428711,41.66070556640625,37.61967849731445,40.93566131591797,40.93566131591797,411753144
1627430400000000000,41.072357177734375,43.8520622253418,39.48583984375,40.67322540283203,40.67322540283203,328845351
1627516800000000000,40.76212310791016,41.81016159057617,39.25351333618164,41.20916366577149,41.20916366577149,202258965
1627603200000000000,41.26241683959961,42.6973876953125,38.42525863647461,42.15314865112305,42.15314865112305,237668877
1627689600000000000,42.177825927734375,43.85236740112305,40.445457458496094,41.718894958496094,41.718894958496094,238887679
1627776000000000000,41.841102600097656,44.38631820678711,40.62638092041016,40.91436767578125,40.91436767578125,254763679
1627862400000000000,40.90605926513672,41.50621795654297,39.90079498291016,40.20367813110352,40.20367813110352,190864848
1627948800000000000,40.20295333862305,40.62168884277344,37.627838134765625,38.4506721496582,38.4506721496582,211961433
1628035200000000000,38.55834579467773,40.42893981933594,37.85368728637695,39.31336212158203,39.31336212158203,172186967
1628121600000000000,39.32400894165039,42.705814361572266,38.2279052734375,41.993778228759766,41.993778228759766,211653575
1628208000000000000,42.10259628295898,52.00325775146485,40.52036285400391,48.2376594543457,48.2376594543457,703665240
1628294400000000000,48.24802780151367,65.94182586669922,47.96798324584961,61.84260559082031,61.84260559082031,1437084818
1628380800000000000,61.70883560180664,62.10216522216797,53.32830810546875,55.23996353149414,55.23996353149414,704808377
1628467200000000000,55.19633865356445,68.74700164794922,52.794559478759766,64.48094177246094,64.48094177246094,1145399887
1628553600000000000,64.3347396850586,76.27976989746094,61.4869499206543,71.54336547851562,71.54336547851562,1291760542
1628640000000000000,71.6323471069336,76.48641204833984,65.73908996582031,67.39877319335938,67.39877319335938,1069465422
1628726400000000000,67.33001708984375,71.9430923461914,60.27186584472656,63.96549987792969,63.96549987792969,858736754
1628812800000000000,64.18279266357422,68.6964340209961,62.94342422485352,68.09906768798828,68.09906768798828,582571434
1628899200000000000,68.21307373046875,68.21307373046875,62.25848007202149,64.28480529785156,64.28480529785156,501930984
1628985600000000000,64.23675537109375,64.92510986328125,58.62333679199219,63.49159622192383,63.49159622192383,455919602
1629072000000000000,63.44335174560547,67.72872924804688,60.43260192871094,61.275508880615234,61.275508880615234,599483659
1629158400000000000,61.08123397827149,64.16321563720703,54.74106216430664,56.00897979736328,56.00897979736328,539935214
1629244800000000000,56.01255798339844,61.45027923583984,54.67956161499024,58.66793823242188,58.66793823242188,510869740
1629331200000000000,58.43544769287109,68.9832763671875,58.099029541015625,67.05895233154297,67.05895233154297,919710486
1629417600000000000,67.07721710205078,70.87496948242188,65.74003601074219,67.89363861083984,67.89363861083984,585749469
1629504000000000000,67.90349578857422,69.42815399169922,64.25650024414062,64.59246826171875,64.59246826171875,377599380
1629590400000000000,64.61798858642578,66.96178436279297,62.01178741455078,64.81656646728516,64.81656646728516,290853730
1629676800000000000,64.65872955322266,67.62924194335938,63.74078750610352,65.6824951171875,65.6824951171875,371074973
1629763200000000000,65.71260833740234,66.86983489990234,57.791465759277344,59.29424285888672,59.29424285888672,473736239
1629849600000000000,59.27702713012695,63.73964309692383,56.23680114746094,62.04766082763672,62.04766082763672,555546254
1629936000000000000,62.22042846679688,63.19411087036133,56.10729217529297,56.65103912353516,56.65103912353516,575786238
1630022400000000000,56.669918060302734,63.617977142333984,54.56163024902344,62.71674728393555,62.71674728393555,647257616
1630108800000000000,62.76066589355469,68.47911071777344,61.97844314575195,65.0280532836914,65.0280532836914,814141929
1630195200000000000,65.14038848876953,74.80036163330078,61.760986328125,72.12100219726562,72.12100219726562,1209069490
1630281600000000000,72.09305572509766,73.18108367919922,64.16461181640625,64.88545227050781,64.88545227050781,1008124228
1630368000000000000,64.79714965820312,67.67710876464844,61.86781311035156,62.96075439453125,62.96075439453125,701945515
1630454400000000000,62.872745513916016,66.45082092285156,60.57854080200195,66.23389434814453,66.23389434814453,552607197
1630540800000000000,66.18623352050781,68.81710815429688,64.65200805664062,64.65200805664062,64.65200805664062,523349217
1630627200000000000,64.5648193359375,68.49888610839844,63.53495788574219,65.8651351928711,65.8651351928711,501319394
1630713600000000000,65.82498168945312,78.7423095703125,65.42497253417969,78.67466735839844,78.67466735839844,1156306862
1630800000000000000,78.35690307617188,83.3899154663086,76.32733154296875,79.27398681640625,79.27398681640625,1456750045
1630886400000000000,79.31973266601562,86.8572998046875,76.88062286376953,79.31185150146484,79.31185150146484,1181399573
1630972800000000000,79.4827651977539,79.79536437988281,55.246131896972656,60.98781204223633,60.98781204223633,1455296768
1631059200000000000,61.12156295776367,63.77459335327149,55.63857269287109,60.85598373413086,60.85598373413086,856020150
1631145600000000000,59.44767379760742,64.5219955444336,58.98877716064453,60.6987190246582,60.6987190246582,761560560
1631232000000000000,60.8246955871582,62.89694213867188,54.75825881958008,56.83780670166016,56.83780670166016,597458244
1631318400000000000,56.937103271484375,61.83831787109375,55.80608749389648,58.077667236328125,58.077667236328125,490583398
1631404800000000000,58.14311599731445,61.781700134277344,56.540924072265625,59.54058837890625,59.54058837890625,409424693
1631491200000000000,59.4871940612793,60.17719650268555,50.72387313842773,55.02302551269531,55.02302551269531,433966343
1631577600000000000,55.0745964050293,58.77450180053711,54.49415969848633,56.83206558227539,56.83206558227539,318412299
1631664000000000000,56.87586975097656,61.98952865600586,56.759765625,61.49150466918945,61.49150466918945,360505139
1631750400000000000,61.39077758789063,61.51485824584961,56.89103698730469,57.9624252319336,57.9624252319336,305547297
1631836800000000000,57.958473205566406,58.5839958190918,55.105655670166016,56.46413803100586,56.46413803100586,247699310
1631923200000000000,56.41803741455078,61.11750411987305,55.503787994384766,58.58297348022461,58.58297348022461,306919229
1632009600000000000,58.57339096069336,58.76852798461914,56.23800659179688,57.18523025512695,57.18523025512695,191755819
1632096000000000000,57.17547607421875,57.29520797729492,45.856204986572266,47.20141220092773,47.20141220092773,468669119
1632182400000000000,47.56282043457031,50.08945846557617,42.28130340576172,44.74288177490234,44.74288177490234,363309653
1632268800000000000,44.66531753540039,51.736549377441406,44.12233352661133,49.97182083129883,49.97182083129883,312689924
1632355200000000000,49.89445877075195,52.13199615478516,48.87222290039063,50.61715316772461,50.61715316772461,283554317
1632441600000000000,50.58719253540039,51.44403839111328,42.33955001831055,46.09625244140625,46.09625244140625,406754079
1632528000000000000,46.13503646850586,47.12513732910156,44.10859680175781,45.76658630371094,45.76658630371094,203585019
1632614400000000000,45.83451843261719,45.97834014892578,39.58173370361328,43.6741943359375,43.6741943359375,365376501
1632700800000000000,43.77987289428711,46.61579132080078,42.435821533203125,42.47533416748047,42.47533416748047,275052606
1632787200000000000,42.51287460327149,43.84416961669922,40.79659652709961,40.94536972045898,40.94536972045898,191234537
1632873600000000000,40.91473388671875,45.78007125854492,40.63808822631836,44.49592208862305,44.49592208862305,281995995
1632960000000000000,44.48457336425781,45.578121185302734,43.50601959228516,45.11448669433594,45.11448669433594,226478197
1633046400000000000,45.104679107666016,52.39491271972656,44.85799789428711,51.84177017211914,51.84177017211914,359994201
1633132800000000000,51.66605758666992,52.4561882019043,49.07192611694336,49.70181274414063,49.70181274414063,273722021
1633219200000000000,49.56856155395508,51.43603897094727,48.22056579589844,50.2718391418457,50.2718391418457,247333964
1633305600000000000,50.308326721191406,50.311668395996094,47.074405670166016,48.93361282348633,48.93361282348633,257350164
1633392000000000000,48.95159149169922,57.12453842163086,48.29728317260742,54.42961120605469,54.42961120605469,701132389
1633478400000000000,54.45657730102539,56.84943771362305,50.52002716064453,52.81332778930664,52.81332778930664,464615051
1633564800000000000,52.76894378662109,54.39109420776367,50.80721282958984,50.99555587768555,50.99555587768555,436247605
1633651200000000000,50.920021057128906,52.18920516967773,48.807594299316406,49.26840972900391,49.26840972900391,445440099
1633737600000000000,49.18421936035156,51.73202133178711,48.5863037109375,49.55649948120117,49.55649948120117,304111332
1633824000000000000,49.50323867797852,49.507598876953125,44.19844818115234,45.07952880859375,45.07952880859375,339629059
1633910400000000000,44.9870491027832,47.03076553344727,43.372833251953125,45.11739349365234,45.11739349365234,318779849
1633996800000000000,45.08180618286133,45.08180618286133,40.793304443359375,43.11837768554688,43.11837768554688,381633207
1634083200000000000,43.17041778564453,44.27592468261719,40.41551971435547,43.192657470703125,43.192657470703125,349649831
1634169600000000000,43.14356231689453,45.38665771484375,42.35903549194336,42.7611083984375,42.7611083984375,372001372
1634256000000000000,42.838340759277344,44.24465560913086,41.37853240966797,43.06185150146485,43.06185150146485,438154846
1634342400000000000,43.08209228515625,47.34139251708984,42.89577865600586,45.90517044067383,45.90517044067383,537091098
1634428800000000000,45.91351318359375,46.80916595458984,42.069091796875,44.102447509765625,44.102447509765625,334587984
1634515200000000000,44.10238265991211,44.51704025268555,42.17033386230469,43.81136703491211,43.81136703491211,255813892
1634601600000000000,43.84944534301758,45.35640335083008,43.00609970092773,43.75346755981445,43.75346755981445,249237055
1634688000000000000,43.78345489501953,48.03107070922852,43.390079498291016,46.87301254272461,46.87301254272461,355224326
1634774400000000000,46.89679336547852,48.408390045166016,44.4569091796875,44.635231018066406,44.635231018066406,423794815
1634860800000000000,44.65357208251953,46.3100471496582,43.91103363037109,44.98492050170898,44.98492050170898,249100146
1634947200000000000,45.0048713684082,46.15283966064453,44.11179733276367,45.4775390625,45.4775390625,184315856
1635033600000000000,45.46652221679688,45.489139556884766,42.292762756347656,43.403900146484375,43.403900146484375,213358145
1635120000000000000,43.36162567138672,49.26131057739258,43.15044403076172,48.87943649291992,48.87943649291992,401920151
1635206400000000000,48.67204666137695,51.69595336914063,46.181522369384766,46.71565628051758,46.71565628051758,585629231
1635292800000000000,46.82114028930664,47.89927673339844,38.537296295166016,40.7778434753418,40.7778434753418,674946185
1635379200000000000,40.65105438232422,44.19064331054688,40.6069221496582,43.14786148071289,43.14786148071289,436789695
1635465600000000000,43.226806640625,45.86233139038086,42.76940536499024,45.220191955566406,45.220191955566406,358070698
1635552000000000000,45.30788040161133,45.41253662109375,42.56388473510742,43.267765045166016,43.267765045166016,262341957
1635638400000000000,43.42637634277344,46.78520965576172,43.06442642211914,45.03350830078125,45.03350830078125,485365099
1635724800000000000,44.97428131103516,46.93276977539063,43.19173812866211,46.93276977539063,46.93276977539063,392880478
1635811200000000000,47.016597747802734,48.774410247802734,45.51470565795898,47.15670776367188,47.15670776367188,432445465
1635897600000000000,47.24494934082031,48.19184875488281,44.959991455078125,46.7626953125,46.7626953125,363804044
1635984000000000000,46.70447540283203,47.98263931274414,44.94620895385742,46.03789520263672,46.03789520263672,349054128
1636070400000000000,46.09195327758789,54.768348693847656,45.43505096435547,49.50120162963867,49.50120162963867,1100974855
1636156800000000000,49.38517761230469,51.93004989624024,46.63509750366211,49.4946517944336,49.4946517944336,525460772
1636243200000000000,49.52226638793945,53.90055465698242,48.93315505981445,53.72845077514648,53.72845077514648,463574220
1636329600000000000,53.59198760986328,58.26145935058594,51.5430793762207,54.75832748413086,54.75832748413086,818284613
1636416000000000000,54.7467155456543,57.132911682128906,52.364383697509766,52.51941680908203,52.51941680908203,467941929
1636502400000000000,52.50348663330078,54.596656799316406,43.626220703125,48.3918342590332,48.3918342590332,580918472
1636588800000000000,48.33935546875,49.22479248046875,46.709659576416016,48.17069625854492,48.17069625854492,404686716
1636675200000000000,47.80044937133789,48.664920806884766,44.62445068359375,46.36544418334961,46.36544418334961,369331362
1636761600000000000,46.353641510009766,48.93888473510742,45.51449203491211,48.30485153198242,48.30485153198242,282103365
1636848000000000000,48.505741119384766,49.73018646240234,46.865020751953125,48.27361297607422,48.27361297607422,300083464
1636934400000000000,48.321327209472656,49.29038238525391,46.30752182006836,46.7446403503418,46.7446403503418,260504950
1637020800000000000,46.99072647094727,46.99072647094727,40.3922004699707,42.63112258911133,42.63112258911133,487250905
1637107200000000000,42.61446762084961,43.42683792114258,41.445594787597656,42.887237548828125,42.887237548828125,297697193
1637193600000000000,42.91218185424805,43.32013702392578,38.2667236328125,39.89303207397461,39.89303207397461,362209607
1637280000000000000,39.80307769775391,42.58122253417969,39.17689514160156,41.88700866699219,41.88700866699219,263726405
1637366400000000000,41.922142028808594,44.191993713378906,41.26298141479492,43.47983551025391,43.47983551025391,281232195
1637452800000000000,43.47793197631836,45.72710800170898,42.8878059387207,43.3924560546875,43.3924560546875,377478308
1637539200000000000,43.338565826416016,43.45600509643555,40.78276443481445,41.58668518066406,41.58668518066406,276758008
1637625600000000000,41.63272857666016,42.440162658691406,40.82343673706055,42.00503921508789,42.00503921508789,180524530
1637712000000000000,41.9824447631836,42.53555679321289,40.13396453857422,40.9226188659668,40.9226188659668,180957432
1637798400000000000,40.39558029174805,44.23681640625,40.31686401367188,41.58071899414063,41.58071899414063,197325328
1637884800000000000,43.10372924804688,45.92344665527344,38.61094665527344,39.35286712646485,39.35286712646485,425970818
1637971200000000000,39.60312271118164,44.64146041870117,39.31969833374024,42.11813354492188,42.11813354492188,372664295
1638057600000000000,42.145904541015625,42.39457702636719,39.54771041870117,41.8120346069336,41.8120346069336,273465360
1638144000000000000,41.88382339477539,42.62944412231445,41.07657241821289,42.04259490966797,42.04259490966797,177289306
1638230400000000000,41.99318313598633,42.76817321777344,40.285736083984375,40.76792144775391,40.76792144775391,231313279
1638316800000000000,40.77143096923828,42.97871780395508,40.51374816894531,41.02262115478516,41.02262115478516,206494510
1638403200000000000,41.02177810668945,41.02177810668945,39.74987030029297,40.123329162597656,40.123329162597656,148512560
1638489600000000000,40.15810012817383,41.360626220703125,35.845359802246094,37.86027145385742,37.86027145385742,231724518
1638576000000000000,38.05450439453125,38.17471694946289,24.26475524902344,31.745683670043945,31.745683670043945,553760898
1638662400000000000,31.724584579467773,32.33376693725586,28.37743186950684,30.320066452026367,30.320066452026367,245326742
1638748800000000000,30.36302375793457,30.52813148498535,26.7935791015625,30.28079605102539,30.28079605102539,277022703
1638835200000000000,30.332448959350582,31.2222900390625,29.115596771240234,29.542360305786133,29.542360305786133,191681301
1638921600000000000,29.53123664855957,33.30094146728516,29.14076232910156,31.456581115722656,31.456581115722656,358997220
1639008000000000000,31.45180320739746,31.746910095214844,28.15664291381836,28.35030937194824,28.35030937194824,159159394
1639094400000000000,28.351224899291992,29.42232894897461,26.52364730834961,26.712230682373047,26.712230682373047,173875060
1639180800000000000,26.818103790283203,28.49531364440918,26.179311752319336,27.84277534484864,27.84277534484864,145602603
1639267200000000000,27.838960647583008,28.961559295654297,27.09141159057617,28.48911094665528,28.48911094665528,128435453
1639353600000000000,28.512256622314453,29.00000762939453,24.360164642333984,25.06622695922852,25.06622695922852,186795585
1639440000000000000,25.07628631591797,25.731033325195312,24.33761405944824,24.465688705444336,24.465688705444336,147271784
1639526400000000000,25.51053810119629,26.62308883666992,23.738006591796875,25.93240737915039,25.93240737915039,241566303
1639612800000000000,25.951190948486328,26.476640701293945,24.222591400146484,24.3321475982666,24.3321475982666,177424324
1639699200000000000,24.364933013916016,24.862075805664062,22.903898239135746,23.292463302612305,23.292463302612305,223480304
1639785600000000000,23.315019607543945,24.061309814453125,22.86755752563477,23.65375328063965,23.65375328063965,205948201
1639872000000000000,23.666582107543945,24.228790283203125,22.45077514648437,22.6689682006836,22.6689682006836,202770112
1639958400000000000,22.65287971496582,22.977996826171875,20.94243621826172,21.738901138305664,21.738901138305664,250090370
1640044800000000000,21.739892959594727,23.42403030395508,21.47121810913086,23.11062812805176,23.11062812805176,224483648
1640131200000000000,23.10389709472656,24.160463333129883,22.83251571655273,23.35218811035156,23.35218811035156,281484155
1640217600000000000,23.34133720397949,27.85155296325684,23.00408744812012,26.94786071777344,26.94786071777344,558652089
1640304000000000000,26.98050880432129,28.73135757446289,26.46762466430664,27.483123779296875,27.483123779296875,417377030
1640390400000000000,27.69639205932617,28.72125244140625,26.63420486450196,27.29275894165039,27.29275894165039,262650999
1640476800000000000,27.31314849853516,27.95033264160156,25.9478702545166,26.727596282958984,26.727596282958984,291010557
1640563200000000000,26.71451759338379,29.867631912231445,26.689735412597656,28.17711067199707,28.17711067199707,413201047
1640649600000000000,28.222993850708008,28.222993850708008,24.50693893432617,24.753894805908203,24.753894805908203,454860719
1640736000000000000,24.762733459472656,25.30815315246582,23.578617095947266,23.971603393554688,23.971603393554688,298370553
1640822400000000000,24.03891563415528,26.013717651367188,23.346172332763672,24.80561256408692,24.80561256408692,285147727
1640908800000000000,24.79764175415039,26.55422592163086,24.05419540405273,24.428926467895508,24.428926467895508,297863936
1640995200000000000,24.43554878234864,25.949871063232425,24.43554878234864,25.629119873046875,25.629119873046875,197515658
1641081600000000000,25.62363243103028,28.428451538085938,25.441579818725582,27.28641128540039,27.28641128540039,414983676
1641168000000000000,27.29258346557617,29.414474487304688,26.57332992553711,29.292211532592773,29.292211532592773,476416796
1641254400000000000,29.28604316711425,35.46028137207031,27.94780921936035,33.79536819458008,33.79536819458008,1131649553
1641340800000000000,33.82432174682617,37.73334503173828,29.37691307067871,30.720823287963867,30.720823287963867,1327444662
1641427200000000000,30.716182708740234,32.48130416870117,28.723426818847656,30.554908752441406,30.554908752441406,830434009
1641513600000000000,30.550790786743164,32.25,27.29425811767578,30.20027542114257,30.20027542114257,770422411
1641600000000000000,30.19759178161621,33.82196044921875,30.148536682128903,32.926177978515625,32.926177978515625,858047164
1641686400000000000,32.93012237548828,37.262939453125,32.87070846557617,36.04344177246094,36.04344177246094,1029548495
1641772800000000000,36.061309814453125,37.56977844238281,32.368038177490234,34.47743225097656,34.47743225097656,1033849533
1641859200000000000,34.42999649047852,36.94033050537109,33.69791793823242,34.32025909423828,34.32025909423828,681669989
1641945600000000000,34.33521270751953,35.83202362060547,32.93561553955078,34.90937805175781,34.90937805175781,573101521
1642032000000000000,34.91270446777344,35.00287628173828,31.296220779418945,31.296220779418945,31.296220779418945,439962569
1642118400000000000,31.316726684570312,33.044158935546875,31.15973472595215,32.508453369140625,32.508453369140625,374442115
1642204800000000000,32.515167236328125,33.94718170166016,31.863502502441406,32.58089065551758,32.58089065551758,249267685
1642291200000000000,32.57994079589844,33.00123977661133,30.682910919189453,31.162372589111328,31.162372589111328,259823412
1642377600000000000,31.146100997924805,31.296281814575195,28.71556282043457,29.640544891357425,29.640544891357425,251107174
1642464000000000000,29.64657020568848,31.54205894470215,28.28640556335449,29.48185157775879,29.48185157775879,312305269
1642550400000000000,29.476396560668945,29.520767211914062,26.25996208190918,26.53999328613281,26.53999328613281,302274109
1642636800000000000,26.538333892822266,28.477407455444336,24.8570499420166,24.869014739990234,24.869014739990234,169752054
1642723200000000000,24.902814865112305,25.39681434631348,22.578109741210938,24.125795364379883,24.125795364379883,523243232
1642809600000000000,24.153797149658203,25.24309158325196,18.61933135986328,20.500221252441406,20.500221252441406,592333248
1642896000000000000,20.516969680786133,22.086811065673828,20.110116958618164,21.244489669799805,21.244489669799805,261785203
1642982400000000000,21.24779510498047,21.77029609680176,18.582181930541992,20.70603370666504,20.70603370666504,415929577
1643068800000000000,20.70925712585449,21.28090476989746,19.695209503173828,20.048688888549805,20.048688888549805,267114781
1643155200000000000,20.041336059570312,21.719104766845703,19.71351432800293,19.7806339263916,19.7806339263916,358358341
1643241600000000000,19.77522087097168,19.990772247314453,18.542272567749023,19.57045555114746,19.57045555114746,279880980
1643328000000000000,19.56526565551757,20.36518096923828,18.96944236755371,20.33563995361328,20.33563995361328,218729870
1643414400000000000,20.33560371398925,21.276161193847656,20.04838180541992,20.156078338623047,20.156078338623047,226647301
1643500800000000000,20.155128479003903,20.45867347717285,18.96396255493164,19.27977180480957,19.27977180480957,257299232
1643587200000000000,19.275606155395508,20.01886749267578,18.62779426574707,19.84329414367676,19.84329414367676,199776194
1643673600000000000,19.84078788757324,20.505022048950195,19.72065162658692,20.151296615600582,20.151296615600582,176954074
