Date,Open,High,Low,Close,Adj Close,Volume
1413158400000000000,377.9209899902344,397.22601318359375,368.8970031738281,390.41400146484375,390.41400146484375,35221400
1413244800000000000,391.6919860839844,411.697998046875,391.3240051269531,400.8699951171875,400.8699951171875,38491500
1413331200000000000,400.9549865722656,402.22698974609375,388.7659912109375,394.7730102539063,394.7730102539063,25267100
1413417600000000000,394.51800537109375,398.8070068359375,373.0700073242188,382.5559997558594,382.5559997558594,26990000
1413504000000000000,382.7560119628906,385.4779968261719,375.3890075683594,383.7579956054688,383.7579956054688,13600700
1413590400000000000,383.97601318359375,395.1579895019531,378.9710083007813,391.4419860839844,391.4419860839844,11416800
1413676800000000000,391.2539978027344,393.9389953613281,386.4570007324219,389.5459899902344,389.5459899902344,5914570
1413763200000000000,389.2309875488281,390.0840148925781,378.25201416015625,382.8450012207031,382.8450012207031,16419000
1413849600000000000,382.4209899902344,392.64599609375,380.8340148925781,386.4750061035156,386.4750061035156,14188900
1413936000000000000,386.1180114746094,388.5759887695313,382.2489929199219,383.1579895019531,383.1579895019531,11641300
1414022400000000000,382.9620056152344,385.0480041503906,356.4469909667969,358.4169921875,358.4169921875,26456900
1414108800000000000,358.59100341796875,364.3450012207031,353.30499267578125,358.3450012207031,358.3450012207031,15585700
1414195200000000000,358.6109924316406,359.8609924316406,342.87701416015625,347.27099609375,347.27099609375,18127500
1414281600000000000,347.48699951171875,359.22100830078125,343.9309997558594,354.7040100097656,354.7040100097656,11272500
1414368000000000000,354.7770080566406,358.6319885253906,349.8089904785156,352.989013671875,352.989013671875,13033000
1414454400000000000,353.2149963378906,359.9840087890625,352.6789855957031,357.6180114746094,357.6180114746094,7845880
1414540800000000000,357.0889892578125,357.8330078125,335.3429870605469,335.59100341796875,335.59100341796875,18192700
1414627200000000000,335.7090148925781,350.9129943847656,335.0719909667969,345.30499267578125,345.30499267578125,30177900
1414713600000000000,345.0090026855469,348.0450134277344,337.1419982910156,338.3210144042969,338.3210144042969,12545400
1414800000000000000,338.6499938964844,340.52899169921875,321.05499267578125,325.7489929199219,325.7489929199219,16677200
1414886400000000000,326.07501220703125,329.04998779296875,320.6260070800781,325.8919982910156,325.8919982910156,8603620
1414972800000000000,325.5690002441406,334.00201416015625,325.4809875488281,327.5539855957031,327.5539855957031,12948500
1415059200000000000,327.1610107421875,331.7669982910156,325.0769958496094,330.49200439453125,330.49200439453125,15655500
1415145600000000000,330.6830139160156,343.3689880371094,330.6830139160156,339.4859924316406,339.4859924316406,19817200
1415232000000000000,339.4580078125,352.96600341796875,338.42401123046875,349.2900085449219,349.2900085449219,18797000
1415318400000000000,349.8179931640625,352.73199462890625,341.7760009765625,342.4150085449219,342.4150085449219,16834200
1415404800000000000,342.15399169921875,347.0320129394531,342.15399169921875,345.4880065917969,345.4880065917969,8535470
1415491200000000000,345.3760070800781,363.6260070800781,344.2550048828125,363.2640075683594,363.2640075683594,24205600
1415577600000000000,362.2650146484375,374.8160095214844,357.5610046386719,366.9240112304688,366.9240112304688,30450100
1415664000000000000,365.8569946289063,371.30999755859375,363.7349853515625,367.6950073242188,367.6950073242188,15838900
1415750400000000000,367.9849853515625,429.7179870605469,367.9849853515625,423.5610046386719,423.5610046386719,45783200
1415836800000000000,427.2730102539063,457.0929870605469,401.12298583984375,420.7349853515625,420.7349853515625,58945000
1415923200000000000,418.4169921875,419.25201416015625,384.78900146484375,397.8179931640625,397.8179931640625,29589200
1416009600000000000,399.6499938964844,405.5280151367188,371.0079956054688,376.1329956054688,376.1329956054688,15727500
1416096000000000000,374.7300109863281,390.7990112304688,374.60198974609375,387.8819885253906,387.8819885253906,11905600
1416182400000000000,388.3489990234375,410.1990051269531,377.50201416015625,387.4079895019531,387.4079895019531,41518800
1416268800000000000,387.7850036621094,392.4020080566406,371.1170043945313,375.197998046875,375.197998046875,32222500
1416355200000000000,373.89599609375,386.4809875488281,373.89599609375,380.5549926757813,380.5549926757813,18931800
1416441600000000000,380.3070068359375,382.0249938964844,356.781005859375,357.8399963378906,357.8399963378906,25233200
1416528000000000000,357.8789978027344,357.8789978027344,344.11199951171875,350.8479919433594,350.8479919433594,29850100
1416614400000000000,351.60400390625,364.8410034179688,350.87799072265625,352.9200134277344,352.9200134277344,15273000
1416700800000000000,353.17498779296875,370.8450012207031,353.17498779296875,367.572998046875,367.572998046875,15151600
1416787200000000000,366.947998046875,387.2090148925781,366.66900634765625,376.9010009765625,376.9010009765625,30930100
1416873600000000000,376.885986328125,394.7009887695313,374.7839965820313,375.3479919433594,375.3479919433594,25442200
1416960000000000000,376.0190124511719,377.697998046875,365.8160095214844,368.3699951171875,368.3699951171875,18601700
1417046400000000000,370.50201416015625,373.9920043945313,368.2820129394531,369.6700134277344,369.6700134277344,8748030
1417132800000000000,369.3739929199219,382.8380126953125,358.4549865722656,376.4469909667969,376.4469909667969,22946500
1417219200000000000,376.1520080566406,387.60101318359375,372.1449890136719,375.4909973144531,375.4909973144531,15375600
1417305600000000000,375.510009765625,382.5270080566406,373.3089904785156,378.0469970703125,378.0469970703125,9194440
1417392000000000000,378.2489929199219,383.6619873046875,376.66900634765625,379.2449951171875,379.2449951171875,11763000
1417478400000000000,379.25,384.0379943847656,377.8630065917969,381.3150024414063,381.3150024414063,12364100
1417564800000000000,381.7219848632813,383.0260009765625,374.3460083007813,375.010009765625,375.010009765625,13340100
1417651200000000000,375.7179870605469,378.6549987792969,367.7590026855469,369.60400390625,369.60400390625,14529600
1417737600000000000,369.4419860839844,379.1919860839844,365.7560119628906,376.85400390625,376.85400390625,15181800
1417824000000000000,376.7569885253906,378.447998046875,370.9450073242188,374.7850036621094,374.7850036621094,7009320
1417910400000000000,374.83599853515625,376.2919921875,373.2749938964844,375.0950012207031,375.0950012207031,6491650
1417996800000000000,374.9649963378906,376.0289916992188,361.885986328125,361.9089965820313,361.9089965820313,18898700
1418083200000000000,361.8949890136719,363.0669860839844,344.95098876953125,352.218994140625,352.218994140625,32915500
1418169600000000000,352.2049865722656,352.3840026855469,346.364990234375,346.364990234375,346.364990234375,16427700
1418256000000000000,344.3399963378906,361.3569946289063,338.76300048828125,350.5060119628906,350.5060119628906,32431300
1418342400000000000,350.8330078125,352.9830017089844,349.2909851074219,352.5419921875,352.5419921875,16989800
1418428800000000000,352.3810119628906,352.3810119628906,346.5880126953125,347.3760070800781,347.3760070800781,11675900
1418515200000000000,346.7269897460937,353.3160095214844,345.4179992675781,351.6319885253906,351.6319885253906,12415200
1418601600000000000,351.3609924316406,351.81500244140625,344.9339904785156,345.3450012207031,345.3450012207031,17264200
1418688000000000000,345.6730041503906,345.8590087890625,327.06201171875,327.06201171875,327.06201171875,30864900
1418774400000000000,326.8550109863281,333.9540100097656,315.1520080566406,319.7760009765625,319.7760009765625,37567900
1418860800000000000,319.7850036621094,323.7090148925781,304.23199462890625,311.39599609375,311.39599609375,39173000
1418947200000000000,311.1789855957031,318.5329895019531,306.7690124511719,317.8429870605469,317.8429870605469,23823100
1419033600000000000,317.6189880371094,330.32501220703125,316.04400634765625,329.9559936523437,329.9559936523437,20856700
1419120000000000000,329.5429992675781,329.6289978027344,318.90301513671875,320.8429870605469,320.8429870605469,15207600
1419206400000000000,321.0679931640625,334.11700439453125,320.42498779296875,331.885986328125,331.885986328125,22315100
1419292800000000000,332.0169982910156,336.2869873046875,329.6019897460937,334.5719909667969,334.5719909667969,16574200
1419379200000000000,334.385009765625,334.7409973144531,321.35699462890625,322.53399658203125,322.53399658203125,15092300
1419465600000000000,322.2860107421875,322.6700134277344,316.9580078125,319.00799560546875,319.00799560546875,9883640
1419552000000000000,319.1520080566406,331.42401123046875,316.62701416015625,327.92401123046875,327.92401123046875,16410500
1419638400000000000,327.5830078125,328.9110107421875,312.6300048828125,315.8630065917969,315.8630065917969,15185200
1419724800000000000,316.1600036621094,320.02801513671875,311.0780029296875,317.239013671875,317.239013671875,11676600
1419811200000000000,317.70098876953125,320.2669982910156,312.3070068359375,312.6700134277344,312.6700134277344,12302500
1419897600000000000,312.718994140625,314.8089904785156,309.3729858398437,310.73699951171875,310.73699951171875,12528300
1419984000000000000,310.9140014648437,320.1929931640625,310.21099853515625,320.1929931640625,320.1929931640625,13942900
1420070400000000000,320.4349975585937,320.4349975585937,314.00299072265625,314.2489929199219,314.2489929199219,8036550
1420156800000000000,314.0790100097656,315.8389892578125,313.56500244140625,315.0320129394531,315.0320129394531,7860650
1420243200000000000,314.84600830078125,315.1499938964844,281.0820007324219,281.0820007324219,281.0820007324219,33054400
1420329600000000000,281.14599609375,287.2300109863281,257.61199951171875,264.19500732421875,264.19500732421875,55629100
1420416000000000000,265.0840148925781,278.34100341796875,265.0840148925781,274.4739990234375,274.4739990234375,43962800
1420502400000000000,274.6109924316406,287.5530090332031,272.6960144042969,286.1889953613281,286.1889953613281,23245700
1420588800000000000,286.0769958496094,298.7539978027344,283.0790100097656,294.3370056152344,294.3370056152344,24866800
1420675200000000000,294.135009765625,294.135009765625,282.17498779296875,283.3489990234375,283.3489990234375,19982500
1420761600000000000,282.38299560546875,291.114013671875,280.5329895019531,290.4079895019531,290.4079895019531,18718600
1420848000000000000,287.3030090332031,288.12701416015625,273.96600341796875,274.7959899902344,274.7959899902344,15264300
1420934400000000000,274.6080017089844,279.63800048828125,265.0390014648437,265.6600036621094,265.6600036621094,18200800
1421020800000000000,266.14599609375,272.2030029296875,265.20001220703125,267.7959899902344,267.7959899902344,18880300
1421107200000000000,267.3940124511719,268.2770080566406,219.906005859375,225.86099243164065,225.86099243164065,72843904
1421193600000000000,223.8939971923828,223.8939971923828,171.50999450683594,178.10299682617188,178.10299682617188,97638704
1421280000000000000,176.89700317382812,229.06700134277344,176.89700317382812,209.843994140625,209.843994140625,81773504
1421366400000000000,209.07000732421875,221.59100341796875,199.77099609375,208.0970001220703,208.0970001220703,38421000
1421452800000000000,207.83399963378903,211.7310028076172,194.875,199.259994506836,199.259994506836,23469700
1421539200000000000,200.0500030517578,218.69500732421875,194.5059967041016,210.3390045166016,210.3390045166016,30085100
1421625600000000000,211.4709930419922,216.72799682617188,207.3179931640625,214.86099243164065,214.86099243164065,18658300
1421712000000000000,212.9069976806641,215.24099731445312,205.1529998779297,211.31500244140625,211.31500244140625,24051100
1421798400000000000,211.3780059814453,227.7879943847656,211.2120056152344,226.89700317382807,226.89700317382807,29924600
1421884800000000000,227.322006225586,237.0189971923828,226.4340057373047,233.406005859375,233.406005859375,33544600
1421971200000000000,233.5169982910156,234.84500122070312,225.1959991455078,232.8789978027344,232.8789978027344,24621700
1422057600000000000,232.6999969482422,248.2100067138672,230.02200317382807,247.8470001220703,247.8470001220703,24782500
1422144000000000000,247.3520050048828,255.07400512695312,243.88999938964844,253.718002319336,253.718002319336,33582700
1422230400000000000,254.07899475097656,309.3840026855469,254.07899475097656,273.4729919433594,273.4729919433594,106794000
1422316800000000000,273.1669921875,275.4800109863281,250.6529998779297,263.4750061035156,263.4750061035156,44399000
1422403200000000000,263.3510131835937,266.5350036621094,227.04600524902344,233.9149932861328,233.9149932861328,44352200
1422489600000000000,233.34800720214844,238.7059936523437,220.7120056152344,233.51300048828125,233.51300048828125,32213400
1422576000000000000,232.77200317382807,242.8509979248047,225.8390045166016,226.4250030517578,226.4250030517578,26605200
1422662400000000000,226.4409942626953,233.5039978027344,216.3090057373047,217.4640045166016,217.4640045166016,23348200
1422748800000000000,216.86700439453125,231.57400512695312,212.01499938964844,226.9720001220703,226.9720001220703,29128500
1422835200000000000,226.49099731445312,242.1750030517578,222.65899658203125,238.22900390625,238.22900390625,30612100
1422921600000000000,237.45399475097656,245.95700073242188,224.4830017089844,227.2680053710937,227.2680053710937,40783700
1423008000000000000,227.5110015869141,230.05799865722656,221.11300659179688,226.85299682617188,226.85299682617188,26594300
1423094400000000000,227.6649932861328,239.40499877929688,214.7250061035156,217.11099243164065,217.11099243164065,22516400
1423180800000000000,216.92300415039065,230.509994506836,216.23199462890625,222.26600646972656,222.26600646972656,24435300
1423267200000000000,222.63299560546875,230.2989959716797,222.60699462890625,227.7539978027344,227.7539978027344,21604200
1423353600000000000,227.6929931640625,229.43800354003903,221.0769958496093,223.41200256347656,223.41200256347656,17145200
1423440000000000000,223.3890075683593,223.9770050048828,217.0189971923828,220.1100006103516,220.1100006103516,27791300
1423526400000000000,220.2819976806641,221.8070068359375,215.33200073242188,219.8390045166016,219.8390045166016,21115100
1423612800000000000,219.73199462890625,223.406005859375,218.07400512695312,219.1849975585937,219.1849975585937,17201900
1423699200000000000,219.2079925537109,222.19900512695312,217.613998413086,221.7640075683593,221.7640075683593,15206200
1423785600000000000,221.968994140625,240.25900268554688,221.26199340820312,235.427001953125,235.427001953125,42744400
1423872000000000000,235.5279998779297,259.8080139160156,235.5279998779297,257.3210144042969,257.3210144042969,49732500
1423958400000000000,257.5069885253906,265.6109924316406,227.6840057373047,234.8249969482422,234.8249969482422,56552400
1424044800000000000,234.8249969482422,239.52099609375,229.02200317382807,233.843002319336,233.843002319336,28153700
1424131200000000000,233.4219970703125,245.7749938964844,232.31399536132807,243.6100006103516,243.6100006103516,27363100
1424217600000000000,243.77999877929688,244.25100708007807,232.33999633789065,236.3260040283203,236.3260040283203,25200800
1424304000000000000,236.4100036621093,242.6719970703125,235.5919952392578,240.2830047607422,240.2830047607422,18270500
1424390400000000000,240.25100708007807,247.1009979248047,239.2989959716797,243.7790069580078,243.7790069580078,23876700
1424476800000000000,243.7519989013672,255.32000732421875,243.1840057373047,244.53399658203125,244.53399658203125,12284200
1424563200000000000,244.54400634765625,246.3919982910156,233.8509979248047,235.9770050048828,235.9770050048828,19527000
1424649600000000000,235.9949951171875,240.10899353027344,232.42100524902344,238.8919982910156,238.8919982910156,16400000
1424736000000000000,238.9980010986328,239.9010009765625,236.4019927978516,238.7350006103516,238.7350006103516,14200400
1424822400000000000,238.88999938964844,239.33999633789065,235.52999877929688,237.47000122070312,237.47000122070312,11496200
1424908800000000000,237.3370056152344,237.7100067138672,234.2570037841797,236.42599487304688,236.42599487304688,13619400
1424995200000000000,236.43600463867188,256.65301513671875,236.43600463867188,253.8280029296875,253.8280029296875,44013900
1425081600000000000,253.5200042724609,254.69200134277344,249.47900390625,254.26300048828125,254.26300048828125,13949300
1425168000000000000,254.2830047607422,261.6600036621094,245.93299865722656,260.2019958496094,260.2019958496094,25213700
1425254400000000000,260.35699462890625,276.3009948730469,258.31298828125,275.6700134277344,275.6700134277344,40465700
1425340800000000000,275.0459899902344,285.7959899902344,268.1610107421875,281.7019958496094,281.7019958496094,50461300
1425427200000000000,281.989990234375,284.2250061035156,268.1260070800781,273.0920104980469,273.0920104980469,41383000
1425513600000000000,272.739013671875,281.6669921875,264.7690124511719,276.1780090332031,276.1780090332031,41302400
1425600000000000000,275.6000061035156,277.6080017089844,270.0150146484375,272.7229919433594,272.7229919433594,28918900
1425686400000000000,272.29400634765625,277.85400390625,270.13299560546875,276.260986328125,276.260986328125,17825900
1425772800000000000,276.4330139160156,277.8580017089844,272.56500244140625,274.35400390625,274.35400390625,22067900
1425859200000000000,274.81201171875,292.70098876953125,273.8930053710937,289.60699462890625,289.60699462890625,59178200
1425945600000000000,289.86199951171875,300.04400634765625,289.7430114746094,291.760009765625,291.760009765625,67770800
1426032000000000000,291.5249938964844,297.3909912109375,290.50799560546875,296.3789978027344,296.3789978027344,33963900
1426118400000000000,296.12701416015625,297.0880126953125,292.4129943847656,294.35400390625,294.35400390625,32585200
1426204800000000000,294.1180114746094,294.4979858398437,285.3370056152344,285.3370056152344,285.3370056152344,31421500
1426291200000000000,284.4419860839844,286.3420104980469,280.9760131835937,281.885009765625,281.885009765625,22612300
1426377600000000000,281.42498779296875,286.52899169921875,280.9960021972656,286.3930053710937,286.3930053710937,11970100
1426464000000000000,285.6849975585937,294.11199951171875,285.6849975585937,290.5929870605469,290.5929870605469,21516100
1426550400000000000,290.5950012207031,292.364990234375,284.3739929199219,285.5050048828125,285.5050048828125,21497200
1426636800000000000,285.0669860839844,285.33599853515625,249.8699951171875,256.29901123046875,256.29901123046875,57008000
1426723200000000000,255.8800048828125,264.2439880371094,248.6360015869141,260.9280090332031,260.9280090332031,52732000
1426809600000000000,260.9559936523437,264.8479919433594,259.1619873046875,261.7489929199219,261.7489929199219,18456700
1426896000000000000,261.6440124511719,262.1960144042969,255.6499938964844,260.0249938964844,260.0249938964844,17130100
1426982400000000000,259.9169921875,269.7470092773437,259.5899963378906,267.9599914550781,267.9599914550781,18438100
1427068800000000000,267.8949890136719,277.2969970703125,261.7449951171875,266.739990234375,266.739990234375,22811900
1427155200000000000,266.5769958496094,267.00299072265625,244.15499877929688,245.59500122070312,245.59500122070312,40073700
1427241600000000000,247.4720001220703,249.19000244140625,236.51499938964844,246.197006225586,246.197006225586,35866900
1427328000000000000,246.2760009765625,254.35400390625,244.90499877929688,248.5319976806641,248.5319976806641,25730000
1427414400000000000,248.5659942626953,256.8110046386719,245.21299743652344,247.0290069580078,247.0290069580078,17274900
1427500800000000000,246.9750061035156,254.2050018310547,246.9750061035156,252.79800415039065,252.79800415039065,16040900
1427587200000000000,252.7400054931641,253.1390075683593,240.8500061035156,242.71299743652344,242.71299743652344,21699400
1427673600000000000,242.8789978027344,249.24200439453125,239.2140045166016,247.5260009765625,247.5260009765625,23009600
1427760000000000000,247.45399475097656,248.72999572753903,242.738998413086,244.2239990234375,244.2239990234375,22672000
1427846400000000000,244.22300720214844,247.5410003662109,241.1600036621093,247.27200317382807,247.27200317382807,22877200
1427932800000000000,247.0890045166016,254.46099853515625,245.4160003662109,253.0050048828125,253.0050048828125,26272600
1428019200000000000,253.07400512695312,256.0429992675781,251.8789978027344,254.322006225586,254.322006225586,23146600
1428105600000000000,254.2910003662109,255.25799560546875,251.1000061035156,253.697006225586,253.697006225586,12493500
1428192000000000000,253.7610015869141,260.67498779296875,251.94200134277344,260.5979919433594,260.5979919433594,19649200
1428278400000000000,260.72100830078125,261.7980041503906,254.5749969482422,255.49200439453125,255.49200439453125,20034200
1428364800000000000,255.2740020751953,255.80499267578125,252.2050018310547,253.17999267578125,253.17999267578125,18467400
1428451200000000000,253.06399536132807,253.8470001220703,244.21499633789065,245.02200317382807,245.02200317382807,30086400
1428537600000000000,244.75100708007807,246.1179962158203,239.3999938964844,243.67599487304688,243.67599487304688,21643500
1428624000000000000,243.69400024414065,243.69400024414065,232.77099609375,236.072006225586,236.072006225586,28882000
1428710400000000000,236.01600646972656,239.53700256347656,234.1750030517578,236.552001953125,236.552001953125,16365200
1428796800000000000,236.5350036621093,237.72799682617188,233.4949951171875,236.1529998779297,236.1529998779297,12387900
1428883200000000000,235.9499969482422,236.9349975585937,221.9960021972656,224.5870056152344,224.5870056152344,31181800
1428969600000000000,224.75900268554688,224.9759979248047,216.322998046875,219.15899658203125,219.15899658203125,31719000
1429056000000000000,219.072998046875,223.8329925537109,218.6490020751953,223.8329925537109,223.8329925537109,22562000
1429142400000000000,223.91700744628903,229.6719970703125,223.91700744628903,228.572998046875,228.572998046875,24805400
1429228800000000000,228.5749969482422,228.906005859375,221.94200134277344,222.8820037841797,222.8820037841797,20429800
1429315200000000000,222.85299682617188,224.3159942626953,220.87600708007807,223.3560028076172,223.3560028076172,12939000
1429401600000000000,223.4559936523437,226.35299682617188,222.3730010986328,222.6000061035156,222.6000061035156,15021500
1429488000000000000,222.61199951171875,226.3509979248047,221.9770050048828,224.62600708007807,224.62600708007807,18364700
1429574400000000000,224.6199951171875,235.2689971923828,224.30099487304688,235.2689971923828,235.2689971923828,24978000
1429660800000000000,235.6020050048828,237.90899658203125,233.4759979248047,234.17599487304688,234.17599487304688,23847900
1429747200000000000,234.0529937744141,236.4750061035156,233.19900512695312,236.4620056152344,236.4620056152344,17036000
1429833600000000000,235.97000122070312,236.30499267578125,229.93299865722656,231.2680053710937,231.2680053710937,21448700
1429920000000000000,231.2350006103516,232.56100463867188,226.3370056152344,226.38999938964844,226.38999938964844,13957200
1430006400000000000,226.4100036621093,226.94400024414065,214.87399291992188,219.42999267578125,219.42999267578125,28943700
1430092800000000000,219.4290008544922,233.30499267578125,218.0229949951172,229.28599548339844,229.28599548339844,38574000
1430179200000000000,228.968994140625,229.4949951171875,223.06900024414065,225.85499572753903,225.85499572753903,21469200
1430265600000000000,225.59100341796875,227.0399932861328,223.42999267578125,225.80799865722656,225.80799865722656,18936500
1430352000000000000,225.6929931640625,239.56300354003903,224.9929962158203,236.1450042724609,236.1450042724609,33818600
1430438400000000000,235.93899536132807,238.96600341796875,232.07899475097656,232.07899475097656,232.07899475097656,18815300
1430524800000000000,232.34100341796875,235.7270050048828,232.34100341796875,234.92999267578125,234.92999267578125,12535500
1430611200000000000,234.8800048828125,243.2400054931641,234.0829925537109,240.3580017089844,240.3580017089844,18494100
1430697600000000000,240.3560028076172,242.63800048828125,237.8099975585937,239.0180053710937,239.0180053710937,21223400
1430784000000000000,238.8520050048828,239.20399475097656,232.0540008544922,236.1210021972656,236.1210021972656,23929100
1430870400000000000,236.24899291992188,236.45399475097656,229.2310028076172,229.7819976806641,229.7819976806641,29587200
1430956800000000000,229.66200256347656,239.10499572753903,228.572998046875,237.33399963378903,237.33399963378903,29064400
1431043200000000000,237.20399475097656,246.2749938964844,236.2740020751953,243.86300659179688,243.86300659179688,27445500
1431129600000000000,243.7689971923828,247.8040008544922,239.6390075683593,241.83200073242188,241.83200073242188,19790500
1431216000000000000,241.72900390625,244.0679931640625,238.8489990234375,240.29600524902344,240.29600524902344,15019100
1431302400000000000,240.2989959716797,244.2700042724609,239.37600708007807,242.1580047607422,242.1580047607422,20892300
1431388800000000000,242.1450042724609,242.8809967041016,240.0989990234375,241.11199951171875,241.11199951171875,19282600
1431475200000000000,241.3979949951172,243.70399475097656,235.0449981689453,236.3769989013672,236.3769989013672,27180100
1431561600000000000,236.2140045166016,237.7989959716797,234.0570068359375,236.9290008544922,236.9290008544922,24413700
1431648000000000000,236.9550018310547,238.7530059814453,236.7949981689453,237.60499572753903,237.60499572753903,16329400
1431734400000000000,237.6439971923828,237.697006225586,235.2949981689453,236.1529998779297,236.1529998779297,11089700
1431820800000000000,236.009994506836,238.0249938964844,236.009994506836,236.802001953125,236.802001953125,11134300
1431907200000000000,236.88699340820312,237.2100067138672,232.4600067138672,233.1280059814453,233.1280059814453,16780300
1431993600000000000,233.03700256347656,234.1510009765625,231.81700134277344,231.947006225586,231.947006225586,14241900
1432080000000000000,231.88999938964844,234.68299865722656,231.8419952392578,234.0180053710937,234.0180053710937,15499400
1432166400000000000,234.01600646972656,236.24200439453125,233.8350067138672,235.343994140625,235.343994140625,15108900
1432252800000000000,235.3209991455078,240.968994140625,235.0599975585937,240.34800720214844,240.34800720214844,27003000
1432339200000000000,240.28599548339844,241.0249938964844,238.6909942626953,238.8719940185547,238.8719940185547,14605000
1432425600000000000,238.9759979248047,241.97799682617188,238.81100463867188,240.9530029296875,240.9530029296875,11508000
1432512000000000000,240.927001953125,241.02099609375,236.63699340820312,237.1100006103516,237.1100006103516,14423900
1432598400000000000,237.10400390625,238.24200439453125,235.69200134277344,237.11599731445312,237.11599731445312,16425000
1432684800000000000,237.06500244140625,238.6360015869141,236.69500732421875,237.2830047607422,237.2830047607422,18837000
1432771200000000000,237.2570037841797,237.82400512695312,236.6519927978516,237.4080047607422,237.4080047607422,13829600
1432857600000000000,237.3769989013672,237.52200317382807,235.7310028076172,237.0959930419922,237.0959930419922,14805000
1432944000000000000,237.0919952392578,237.093002319336,232.04600524902344,233.34500122070312,233.34500122070312,14098600
1433030400000000000,233.134994506836,233.2519989013672,229.54200744628903,230.19000244140625,230.19000244140625,14730800
1433116800000000000,230.2330017089844,231.71299743652344,221.29600524902344,222.92599487304688,222.92599487304688,26090500
1433203200000000000,222.8939971923828,226.4160003662109,222.41900634765625,225.8029937744141,225.8029937744141,20459000
1433289600000000000,225.73599243164065,227.4040069580078,223.92999267578125,225.87399291992188,225.87399291992188,17752400
1433376000000000000,225.77200317382807,226.5809936523437,224.0540008544922,224.32400512695312,224.32400512695312,14728100
1433462400000000000,224.1540069580078,225.968002319336,223.1790008544922,224.9519958496093,224.9519958496093,18056500
1433548800000000000,225.0050048828125,225.718994140625,224.3789978027344,225.61900329589844,225.61900329589844,11131500
1433635200000000000,225.5959930419922,226.19400024414065,222.6519927978516,222.8809967041016,222.8809967041016,13318400
1433721600000000000,222.8789978027344,229.4640045166016,222.8390045166016,228.488998413086,228.488998413086,23378400
1433808000000000000,228.5379943847656,230.95399475097656,227.9290008544922,229.04800415039065,229.04800415039065,28353100
1433894400000000000,228.9949951171875,229.7819976806641,228.009994506836,228.8029937744141,228.8029937744141,15904800
1433980800000000000,228.85499572753903,230.28700256347656,228.7669982910156,229.7050018310547,229.7050018310547,14416000
1434067200000000000,229.7050018310547,231.0570068359375,229.31300354003903,229.98199462890625,229.98199462890625,14017700
1434153600000000000,229.9199981689453,232.6519927978516,229.2100067138672,232.4019927978516,232.4019927978516,13305300
1434240000000000000,232.44200134277344,234.8580017089844,232.0039978027344,233.54299926757807,233.54299926757807,12165900
